block_id,A,B,probability
10434,1,1000,1.0
10435,1,1000,1.0
10436,2,10,0.0
10436,2,100,0.3
10436,2,1000,0.3
10436,2,10000,0.4
10436,2,100000,0.0
10437,1,100,1.0
10438,2,10,0.0
10438,2,100,0.3
10438,2,1000,0.3
10438,2,10000,0.4
10438,2,100000,0.0
10439,2,10,0.0
10439,2,100,0.3
10439,2,1000,0.3
10439,2,10000,0.4
10439,2,100000,0.0
10440,3,10,0.01
10440,3,100,0.19
10440,3,1000,0.0
10440,3,10000,0.0
10440,3,100000,0.8
10441,3,100000,1.0
10442,1,1000,1.0
10443,1,10,1.0
10444,1,100,1.0
10445,2,10,0.0
10445,2,100,0.3
10445,2,1000,0.3
10445,2,10000,0.4
10445,2,100000,0.0
10446,1,10,0.2
10446,1,100,0.3
10446,1,1000,0.5
10446,1,10000,0.0
10446,1,100000,0.0
10447,2,10,0.0
10447,2,100,0.3
10447,2,1000,0.3
10447,2,10000,0.4
10447,2,100000,0.0
10448,3,100,1.0
10449,3,100000,1.0
10450,1,10,1.0
10451,3,100000,1.0
10452,1,1000,1.0
10453,2,10,0.0
10453,2,100,0.3
10453,2,1000,0.3
10453,2,10000,0.4
10453,2,100000,0.0
10454,2,10,0.0
10454,2,100,0.3
10454,2,1000,0.3
10454,2,10000,0.4
10454,2,100000,0.0
10455,2,10,0.0
10455,2,100,0.3
10455,2,1000,0.3
10455,2,10000,0.4
10455,2,100000,0.0
10456,1,1000,1.0
10457,1,1000,1.0
10458,1,10,0.2
10458,1,100,0.3
10458,1,1000,0.5
10458,1,10000,0.0
10458,1,100000,0.0
10459,3,100000,1.0
10460,1,1000,1.0
10461,3,100,1.0
10462,3,100000,1.0
10463,1,10,0.2
10463,1,100,0.3
10463,1,1000,0.5
10463,1,10000,0.0
10463,1,100000,0.0
10464,3,100000,1.0
10465,3,100000,1.0
10466,3,100000,1.0
10467,3,100000,1.0
10468,1,1000,1.0
10469,3,100000,1.0
10470,1,10,0.2
10470,1,100,0.3
10470,1,1000,0.5
10470,1,10000,0.0
10470,1,100000,0.0
10471,1,1000,1.0
10472,1,1000,1.0
10473,3,100000,1.0
10474,2,100,1.0
10475,1,100,1.0
10476,1,10,1.0
10477,3,100000,1.0
10478,2,10,0.0
10478,2,100,0.3
10478,2,1000,0.3
10478,2,10000,0.4
10478,2,100000,0.0
10479,1,100,1.0
10480,1,10,0.2
10480,1,100,0.3
10480,1,1000,0.5
10480,1,10000,0.0
10480,1,100000,0.0
10481,1,1000,1.0
10482,3,100,1.0
10483,2,100,1.0
10484,1,1000,1.0
10485,1,1000,1.0
10486,3,10,0.01
10486,3,100,0.19
10486,3,1000,0.0
10486,3,10000,0.0
10486,3,100000,0.8
10487,2,10,0.0
10487,2,100,0.3
10487,2,1000,0.3
10487,2,10000,0.4
10487,2,100000,0.0
10488,3,100,1.0
10489,1,100,1.0
10490,1,1000,1.0
10491,3,100000,1.0
10492,1,100,1.0
10493,2,10,0.0
10493,2,100,0.3
10493,2,1000,0.3
10493,2,10000,0.4
10493,2,100000,0.0
10494,1,100,1.0
10495,3,10,0.01
10495,3,100,0.19
10495,3,1000,0.0
10495,3,10000,0.0
10495,3,100000,0.8
10496,2,10,0.0
10496,2,100,0.3
10496,2,1000,0.3
10496,2,10000,0.4
10496,2,100000,0.0
10497,3,100000,1.0
10498,3,100000,1.0
10499,1,1000,1.0
10500,2,10,0.0
10500,2,100,0.3
10500,2,1000,0.3
10500,2,10000,0.4
10500,2,100000,0.0
10501,1,100,1.0
10502,3,100000,1.0
10503,3,100000,1.0
10504,2,10,0.0
10504,2,100,0.3
10504,2,1000,0.3
10504,2,10000,0.4
10504,2,100000,0.0
10505,2,10,0.0
10505,2,100,0.3
10505,2,1000,0.3
10505,2,10000,0.4
10505,2,100000,0.0
10506,1,100,1.0
10507,2,10,0.0
10507,2,100,0.3
10507,2,1000,0.3
10507,2,10000,0.4
10507,2,100000,0.0
10508,1,1000,1.0
10509,1,1000,1.0
10510,1,100,1.0
10511,3,100000,1.0
10512,1,1000,1.0
10513,3,10,0.01
10513,3,100,0.19
10513,3,1000,0.0
10513,3,10000,0.0
10513,3,100000,0.8
10514,2,10,0.0
10514,2,100,0.3
10514,2,1000,0.3
10514,2,10000,0.4
10514,2,100000,0.0
10515,3,100,1.0
10516,2,1000,1.0
10517,1,10,0.2
10517,1,100,0.3
10517,1,1000,0.5
10517,1,10000,0.0
10517,1,100000,0.0
10518,1,100,1.0
10519,3,100000,1.0
10520,1,100,1.0
10521,3,100000,1.0
10522,1,10,0.2
10522,1,100,0.3
10522,1,1000,0.5
10522,1,10000,0.0
10522,1,100000,0.0
10523,1,100,1.0
10524,3,100,1.0
10525,1,1000,1.0
10526,2,10,0.0
10526,2,100,0.3
10526,2,1000,0.3
10526,2,10000,0.4
10526,2,100000,0.0
10527,1,10,0.2
10527,1,100,0.3
10527,1,1000,0.5
10527,1,10000,0.0
10527,1,100000,0.0
10528,2,10,0.0
10528,2,100,0.3
10528,2,1000,0.3
10528,2,10000,0.4
10528,2,100000,0.0
10529,1,1000,1.0
10530,1,10,1.0
10531,2,10,0.0
10531,2,100,0.3
10531,2,1000,0.3
10531,2,10000,0.4
10531,2,100000,0.0
10532,3,100,1.0
10533,1,1000,1.0
10534,1,100,1.0
10535,3,100000,1.0
10536,1,1000,1.0
10537,1,10,1.0
10538,3,100000,1.0
10539,3,100,1.0
10540,3,10,0.01
10540,3,100,0.19
10540,3,1000,0.0
10540,3,10000,0.0
10540,3,100000,0.8
10541,3,100,1.0
10542,3,10,1.0
10543,1,100,1.0
10544,3,100000,1.0
10545,3,100000,1.0
10546,3,100,1.0
10547,1,100,1.0
10548,1,100,1.0
10549,1,1000,1.0
10550,2,10,0.0
10550,2,100,0.3
10550,2,1000,0.3
10550,2,10000,0.4
10550,2,100000,0.0
10551,1,100,1.0
10552,3,100000,1.0
10553,2,10,0.0
10553,2,100,0.3
10553,2,1000,0.3
10553,2,10000,0.4
10553,2,100000,0.0
10554,3,100000,1.0
10555,1,10,1.0
10556,3,100000,1.0
10557,2,10,0.0
10557,2,100,0.3
10557,2,1000,0.3
10557,2,10000,0.4
10557,2,100000,0.0
10558,1,100,1.0
10559,1,100,1.0
10560,3,100000,1.0
10561,2,10,0.0
10561,2,100,0.3
10561,2,1000,0.3
10561,2,10000,0.4
10561,2,100000,0.0
10562,3,100,1.0
10563,1,10,1.0
10564,1,1000,1.0
10565,1,100,1.0
10566,1,100,1.0
10567,1,10,1.0
10568,1,100,1.0
10569,1,1000,1.0
10570,2,10,0.0
10570,2,100,0.3
10570,2,1000,0.3
10570,2,10000,0.4
10570,2,100000,0.0
10571,1,1000,1.0
10572,1,100,1.0
10573,1,1000,1.0
10574,3,100000,1.0
10575,3,10,0.01
10575,3,100,0.19
10575,3,1000,0.0
10575,3,10000,0.0
10575,3,100000,0.8
10576,2,10,0.0
10576,2,100,0.3
10576,2,1000,0.3
10576,2,10000,0.4
10576,2,100000,0.0
10577,2,10,0.0
10577,2,100,0.3
10577,2,1000,0.3
10577,2,10000,0.4
10577,2,100000,0.0
10578,2,10,0.0
10578,2,100,0.3
10578,2,1000,0.3
10578,2,10000,0.4
10578,2,100000,0.0
10579,2,10,0.0
10579,2,100,0.3
10579,2,1000,0.3
10579,2,10000,0.4
10579,2,100000,0.0
10580,1,10,1.0
10581,1,100,1.0
10582,1,100,1.0
10583,1,1000,1.0
10584,3,10,0.01
10584,3,100,0.19
10584,3,1000,0.0
10584,3,10000,0.0
10584,3,100000,0.8
10585,3,100000,1.0
10586,1,100,1.0
10587,1,10,0.2
10587,1,100,0.3
10587,1,1000,0.5
10587,1,10000,0.0
10587,1,100000,0.0
10588,3,100000,1.0
10589,1,10,1.0
10590,3,100000,1.0
10591,3,100000,1.0
10592,3,100,1.0
10593,2,10,0.0
10593,2,100,0.3
10593,2,1000,0.3
10593,2,10000,0.4
10593,2,100000,0.0
10594,3,100000,1.0
10595,2,1000,1.0
10596,1,100,1.0
10597,1,1000,1.0
10598,3,10,0.01
10598,3,100,0.19
10598,3,1000,0.0
10598,3,10000,0.0
10598,3,100000,0.8
10599,1,1000,1.0
10600,3,100000,1.0
10601,3,100000,1.0
10602,1,1000,1.0
10603,2,10,0.0
10603,2,100,0.3
10603,2,1000,0.3
10603,2,10000,0.4
10603,2,100000,0.0
10604,3,100000,1.0
10605,2,10,0.0
10605,2,100,0.3
10605,2,1000,0.3
10605,2,10000,0.4
10605,2,100000,0.0
10606,3,100000,1.0
10607,3,100000,1.0
10608,1,1000,1.0
10609,1,100,1.0
10610,2,10,0.0
10610,2,100,0.3
10610,2,1000,0.3
10610,2,10000,0.4
10610,2,100000,0.0
10611,2,10,0.0
10611,2,100,0.3
10611,2,1000,0.3
10611,2,10000,0.4
10611,2,100000,0.0
10612,3,100000,1.0
10613,3,100,1.0
10614,3,100000,1.0
10615,3,10,1.0
10616,3,10,0.01
10616,3,100,0.19
10616,3,1000,0.0
10616,3,10000,0.0
10616,3,100000,0.8
10617,3,10,0.01
10617,3,100,0.19
10617,3,1000,0.0
10617,3,10000,0.0
10617,3,100000,0.8
10618,2,10,0.0
10618,2,100,0.3
10618,2,1000,0.3
10618,2,10000,0.4
10618,2,100000,0.0
10619,3,100000,1.0
10620,3,10,0.01
10620,3,100,0.19
10620,3,1000,0.0
10620,3,10000,0.0
10620,3,100000,0.8
10621,3,100000,1.0
10622,1,10,1.0
10623,1,100,1.0
10624,3,100000,1.0
10625,3,100,1.0
10626,1,10,0.2
10626,1,100,0.3
10626,1,1000,0.5
10626,1,10000,0.0
10626,1,100000,0.0
10627,1,1000,1.0
10628,1,10,0.2
10628,1,100,0.3
10628,1,1000,0.5
10628,1,10000,0.0
10628,1,100000,0.0
10629,3,100000,1.0
10630,1,100,1.0
10631,2,10,0.0
10631,2,100,0.3
10631,2,1000,0.3
10631,2,10000,0.4
10631,2,100000,0.0
10632,3,100000,1.0
10633,3,100000,1.0
10634,1,1000,1.0
10635,2,10,0.0
10635,2,100,0.3
10635,2,1000,0.3
10635,2,10000,0.4
10635,2,100000,0.0
10636,1,10,1.0
10637,3,100000,1.0
10638,3,100000,1.0
10639,2,10,0.0
10639,2,100,0.3
10639,2,1000,0.3
10639,2,10000,0.4
10639,2,100000,0.0
10640,1,1000,1.0
10641,2,10,0.0
10641,2,100,0.3
10641,2,1000,0.3
10641,2,10000,0.4
10641,2,100000,0.0
10642,1,10,0.2
10642,1,100,0.3
10642,1,1000,0.5
10642,1,10000,0.0
10642,1,100000,0.0
10643,3,100000,1.0
10644,2,10000,1.0
10645,3,100000,1.0
10646,1,1000,1.0
10647,1,100,1.0
10648,3,100000,1.0
10649,2,10,0.0
10649,2,100,0.3
10649,2,1000,0.3
10649,2,10000,0.4
10649,2,100000,0.0
10650,3,100000,1.0
10651,2,10,0.0
10651,2,100,0.3
10651,2,1000,0.3
10651,2,10000,0.4
10651,2,100000,0.0
10652,2,10,0.0
10652,2,100,0.3
10652,2,1000,0.3
10652,2,10000,0.4
10652,2,100000,0.0
10653,1,100,1.0
10654,3,100000,1.0
10655,1,1000,1.0
10656,2,10,0.0
10656,2,100,0.3
10656,2,1000,0.3
10656,2,10000,0.4
10656,2,100000,0.0
10657,1,10,0.2
10657,1,100,0.3
10657,1,1000,0.5
10657,1,10000,0.0
10657,1,100000,0.0
10658,1,1000,1.0
10659,2,10,0.0
10659,2,100,0.3
10659,2,1000,0.3
10659,2,10000,0.4
10659,2,100000,0.0
10660,2,10,0.0
10660,2,100,0.3
10660,2,1000,0.3
10660,2,10000,0.4
10660,2,100000,0.0
10661,2,10,0.0
10661,2,100,0.3
10661,2,1000,0.3
10661,2,10000,0.4
10661,2,100000,0.0
10662,3,100000,1.0
10663,3,10,0.01
10663,3,100,0.19
10663,3,1000,0.0
10663,3,10000,0.0
10663,3,100000,0.8
10664,1,10,1.0
10665,3,100000,1.0
10666,2,10,0.0
10666,2,100,0.3
10666,2,1000,0.3
10666,2,10000,0.4
10666,2,100000,0.0
10667,1,10,1.0
10668,1,1000,1.0
10669,3,100000,1.0
10670,2,10,0.0
10670,2,100,0.3
10670,2,1000,0.3
10670,2,10000,0.4
10670,2,100000,0.0
10671,3,100,1.0
10672,1,1000,1.0
10673,3,10,0.01
10673,3,100,0.19
10673,3,1000,0.0
10673,3,10000,0.0
10673,3,100000,0.8
10674,1,10,0.2
10674,1,100,0.3
10674,1,1000,0.5
10674,1,10000,0.0
10674,1,100000,0.0
10675,1,1000,1.0
10676,1,1000,1.0
10677,3,100000,1.0
10678,1,1000,1.0
10679,2,10,0.0
10679,2,100,0.3
10679,2,1000,0.3
10679,2,10000,0.4
10679,2,100000,0.0
10680,1,1000,1.0
10681,2,10,0.0
10681,2,100,0.3
10681,2,1000,0.3
10681,2,10000,0.4
10681,2,100000,0.0
10682,1,10,0.2
10682,1,100,0.3
10682,1,1000,0.5
10682,1,10000,0.0
10682,1,100000,0.0
10683,2,10,0.0
10683,2,100,0.3
10683,2,1000,0.3
10683,2,10000,0.4
10683,2,100000,0.0
10684,3,100,1.0
10685,1,1000,1.0
10686,3,10,0.01
10686,3,100,0.19
10686,3,1000,0.0
10686,3,10000,0.0
10686,3,100000,0.8
10687,3,100000,1.0
10688,1,100,1.0
10689,3,100000,1.0
10690,3,10,0.01
10690,3,100,0.19
10690,3,1000,0.0
10690,3,10000,0.0
10690,3,100000,0.8
10691,3,100000,1.0
10692,2,10,0.0
10692,2,100,0.3
10692,2,1000,0.3
10692,2,10000,0.4
10692,2,100000,0.0
10693,2,10,0.0
10693,2,100,0.3
10693,2,1000,0.3
10693,2,10000,0.4
10693,2,100000,0.0
10694,3,100000,1.0
10695,3,100000,1.0
10696,1,1000,1.0
10697,1,100,1.0
10698,1,1000,1.0
10699,1,1000,1.0
10700,1,100,1.0
10701,3,100000,1.0
10702,1,1000,1.0
10703,1,10,0.2
10703,1,100,0.3
10703,1,1000,0.5
10703,1,10000,0.0
10703,1,100000,0.0
10704,3,100,1.0
10705,2,10,0.0
10705,2,100,0.3
10705,2,1000,0.3
10705,2,10000,0.4
10705,2,100000,0.0
10706,2,10,0.0
10706,2,100,0.3
10706,2,1000,0.3
10706,2,10000,0.4
10706,2,100000,0.0
10707,1,100,1.0
10708,2,10,0.0
10708,2,100,0.3
10708,2,1000,0.3
10708,2,10000,0.4
10708,2,100000,0.0
10709,1,1000,1.0
10710,1,100,1.0
10711,1,10,0.2
10711,1,100,0.3
10711,1,1000,0.5
10711,1,10000,0.0
10711,1,100000,0.0
10712,2,10,0.0
10712,2,100,0.3
10712,2,1000,0.3
10712,2,10000,0.4
10712,2,100000,0.0
10713,1,10,1.0
10714,1,100,1.0
10715,1,100,1.0
10716,2,10000,1.0
10717,1,1000,1.0
10718,3,100000,1.0
10719,1,1000,1.0
10720,1,10,1.0
10721,1,1000,1.0
10722,3,100,1.0
10723,1,100,1.0
10724,1,1000,1.0
10725,1,100,1.0
10726,2,10,0.0
10726,2,100,0.3
10726,2,1000,0.3
10726,2,10000,0.4
10726,2,100000,0.0
10727,3,100000,1.0
10728,3,100000,1.0
10729,3,10,0.01
10729,3,100,0.19
10729,3,1000,0.0
10729,3,10000,0.0
10729,3,100000,0.8
10730,1,1000,1.0
10731,3,100000,1.0
10732,1,10,0.2
10732,1,100,0.3
10732,1,1000,0.5
10732,1,10000,0.0
10732,1,100000,0.0
10733,1,100,1.0
10734,3,100000,1.0
10735,1,10,1.0
10736,3,100000,1.0
10737,1,10,1.0
10738,2,1000,1.0
10739,3,100000,1.0
10740,3,100000,1.0
10741,1,10,1.0
10742,1,1000,1.0
10743,1,100,1.0
10744,2,10,0.0
10744,2,100,0.3
10744,2,1000,0.3
10744,2,10000,0.4
10744,2,100000,0.0
10745,2,10,0.0
10745,2,100,0.3
10745,2,1000,0.3
10745,2,10000,0.4
10745,2,100000,0.0
10746,1,100,1.0
10747,1,100,1.0
10748,2,10,0.0
10748,2,100,0.3
10748,2,1000,0.3
10748,2,10000,0.4
10748,2,100000,0.0
10749,3,100,1.0
10750,3,100000,1.0
10751,1,10,1.0
10752,1,100,1.0
10753,3,100000,1.0
10754,1,100,1.0
10755,2,10,0.0
10755,2,100,0.3
10755,2,1000,0.3
10755,2,10000,0.4
10755,2,100000,0.0
10756,1,10,1.0
10757,1,1000,1.0
10758,1,100,1.0
10759,1,1000,1.0
10760,1,1000,1.0
10761,3,100,1.0
10762,3,100000,1.0
10763,1,1000,1.0
10764,3,10,0.01
10764,3,100,0.19
10764,3,1000,0.0
10764,3,10000,0.0
10764,3,100000,0.8
10765,1,1000,1.0
10766,1,1000,1.0
10767,3,100000,1.0
10768,1,10,1.0
10769,1,10,0.2
10769,1,100,0.3
10769,1,1000,0.5
10769,1,10000,0.0
10769,1,100000,0.0
10770,1,100,1.0
10771,3,100,1.0
10772,3,100000,1.0
10773,1,1000,1.0
10774,3,100,1.0
10775,1,10,0.2
10775,1,100,0.3
10775,1,1000,0.5
10775,1,10000,0.0
10775,1,100000,0.0
10776,3,100000,1.0
10777,1,10,1.0
10778,3,10,0.01
10778,3,100,0.19
10778,3,1000,0.0
10778,3,10000,0.0
10778,3,100000,0.8
10779,1,100,1.0
10780,1,1000,1.0
10781,3,100,1.0
10782,1,1000,1.0
10783,3,100000,1.0
10784,3,100,1.0
10785,3,100000,1.0
10786,1,10,0.2
10786,1,100,0.3
10786,1,1000,0.5
10786,1,10000,0.0
10786,1,100000,0.0
10787,3,100000,1.0
10788,1,1000,1.0
10789,1,10,1.0
10790,1,10,0.2
10790,1,100,0.3
10790,1,1000,0.5
10790,1,10000,0.0
10790,1,100000,0.0
10791,1,10,0.2
10791,1,100,0.3
10791,1,1000,0.5
10791,1,10000,0.0
10791,1,100000,0.0
10792,3,100000,1.0
10793,3,10,0.01
10793,3,100,0.19
10793,3,1000,0.0
10793,3,10000,0.0
10793,3,100000,0.8
10794,1,1000,1.0
10795,1,1000,1.0
10796,3,100000,1.0
10797,3,100000,1.0
10798,3,100000,1.0
10799,3,100000,1.0
10800,2,10,0.0
10800,2,100,0.3
10800,2,1000,0.3
10800,2,10000,0.4
10800,2,100000,0.0
10801,1,100,1.0
10802,1,1000,1.0
10803,2,10,0.0
10803,2,100,0.3
10803,2,1000,0.3
10803,2,10000,0.4
10803,2,100000,0.0
10804,3,100000,1.0
10805,3,10,0.01
10805,3,100,0.19
10805,3,1000,0.0
10805,3,10000,0.0
10805,3,100000,0.8
10806,3,100000,1.0
10807,1,100,1.0
10808,2,10,0.0
10808,2,100,0.3
10808,2,1000,0.3
10808,2,10000,0.4
10808,2,100000,0.0
10809,1,1000,1.0
10810,1,10,0.2
10810,1,100,0.3
10810,1,1000,0.5
10810,1,10000,0.0
10810,1,100000,0.0
10811,1,10,1.0
10812,2,10,0.0
10812,2,100,0.3
10812,2,1000,0.3
10812,2,10000,0.4
10812,2,100000,0.0
10813,3,100000,1.0
10814,3,10,0.01
10814,3,100,0.19
10814,3,1000,0.0
10814,3,10000,0.0
10814,3,100000,0.8
10815,3,100000,1.0
10816,3,100000,1.0
10817,3,100000,1.0
10818,1,10,1.0
10819,1,1000,1.0
10820,1,1000,1.0
10821,1,10,1.0
10822,1,100,1.0
10823,3,100000,1.0
10824,3,100,1.0
10825,1,10,0.2
10825,1,100,0.3
10825,1,1000,0.5
10825,1,10000,0.0
10825,1,100000,0.0
10826,2,10,0.0
10826,2,100,0.3
10826,2,1000,0.3
10826,2,10000,0.4
10826,2,100000,0.0
10827,3,100000,1.0
10828,2,10,0.0
10828,2,100,0.3
10828,2,1000,0.3
10828,2,10000,0.4
10828,2,100000,0.0
10829,1,1000,1.0
10830,1,10,1.0
10831,1,1000,1.0
10832,1,1000,1.0
10833,1,10,0.2
10833,1,100,0.3
10833,1,1000,0.5
10833,1,10000,0.0
10833,1,100000,0.0
10834,3,100000,1.0
10835,3,100000,1.0
10836,1,1000,1.0
10837,3,100000,1.0
10838,3,100000,1.0
10839,3,100000,1.0
10840,1,10,0.2
10840,1,100,0.3
10840,1,1000,0.5
10840,1,10000,0.0
10840,1,100000,0.0
10841,3,100000,1.0
10842,2,10,0.0
10842,2,100,0.3
10842,2,1000,0.3
10842,2,10000,0.4
10842,2,100000,0.0
10843,3,100000,1.0
10844,1,1000,1.0
10845,3,100000,1.0
10846,3,100000,1.0
10847,3,100000,1.0
10848,3,100000,1.0
10849,1,10,0.2
10849,1,100,0.3
10849,1,1000,0.5
10849,1,10000,0.0
10849,1,100000,0.0
10850,3,10,0.01
10850,3,100,0.19
10850,3,1000,0.0
10850,3,10000,0.0
10850,3,100000,0.8
10851,1,10,0.2
10851,1,100,0.3
10851,1,1000,0.5
10851,1,10000,0.0
10851,1,100000,0.0
10852,3,100000,1.0
10853,3,10,0.01
10853,3,100,0.19
10853,3,1000,0.0
10853,3,10000,0.0
10853,3,100000,0.8
10854,3,10,0.01
10854,3,100,0.19
10854,3,1000,0.0
10854,3,10000,0.0
10854,3,100000,0.8
10855,1,100,1.0
10856,2,10,0.0
10856,2,100,0.3
10856,2,1000,0.3
10856,2,10000,0.4
10856,2,100000,0.0
10857,3,100000,1.0
10858,1,10,0.2
10858,1,100,0.3
10858,1,1000,0.5
10858,1,10000,0.0
10858,1,100000,0.0
10859,1,100,1.0
10860,2,10,0.0
10860,2,100,0.3
10860,2,1000,0.3
10860,2,10000,0.4
10860,2,100000,0.0
10861,1,10,1.0
10862,3,100000,1.0
10863,1,1000,1.0
10864,3,10,0.01
10864,3,100,0.19
10864,3,1000,0.0
10864,3,10000,0.0
10864,3,100000,0.8
10865,1,1000,1.0
10866,1,1000,1.0
10867,2,10,0.0
10867,2,100,0.3
10867,2,1000,0.3
10867,2,10000,0.4
10867,2,100000,0.0
10868,3,100000,1.0
10869,2,10,0.0
10869,2,100,0.3
10869,2,1000,0.3
10869,2,10000,0.4
10869,2,100000,0.0
10870,1,100,1.0
10871,2,10,0.0
10871,2,100,0.3
10871,2,1000,0.3
10871,2,10000,0.4
10871,2,100000,0.0
10872,1,1000,1.0
10873,3,100000,1.0
10874,2,10,0.0
10874,2,100,0.3
10874,2,1000,0.3
10874,2,10000,0.4
10874,2,100000,0.0
10875,1,1000,1.0
10876,3,100,1.0
10877,2,10,0.0
10877,2,100,0.3
10877,2,1000,0.3
10877,2,10000,0.4
10877,2,100000,0.0
10878,2,10000,1.0
10879,2,10,0.0
10879,2,100,0.3
10879,2,1000,0.3
10879,2,10000,0.4
10879,2,100000,0.0
10880,1,10,0.2
10880,1,100,0.3
10880,1,1000,0.5
10880,1,10000,0.0
10880,1,100000,0.0
10881,3,100000,1.0
10882,1,1000,1.0
10883,3,100000,1.0
10884,3,100000,1.0
10885,3,10,0.01
10885,3,100,0.19
10885,3,1000,0.0
10885,3,10000,0.0
10885,3,100000,0.8
10886,1,10,1.0
10887,3,100000,1.0
10888,3,100000,1.0
10889,1,1000,1.0
10890,2,10,0.0
10890,2,100,0.3
10890,2,1000,0.3
10890,2,10000,0.4
10890,2,100000,0.0
10891,1,100,1.0
10892,1,10,0.2
10892,1,100,0.3
10892,1,1000,0.5
10892,1,10000,0.0
10892,1,100000,0.0
10893,1,10,1.0
10894,1,1000,1.0
10895,2,10,0.0
10895,2,100,0.3
10895,2,1000,0.3
10895,2,10000,0.4
10895,2,100000,0.0
10896,1,1000,1.0
10897,3,100000,1.0
10898,3,100,1.0
10899,1,1000,1.0
10900,1,100,1.0
10901,3,100000,1.0
10902,3,100000,1.0
10903,1,10,0.2
10903,1,100,0.3
10903,1,1000,0.5
10903,1,10000,0.0
10903,1,100000,0.0
10904,2,10,0.0
10904,2,100,0.3
10904,2,1000,0.3
10904,2,10000,0.4
10904,2,100000,0.0
10905,1,10,0.2
10905,1,100,0.3
10905,1,1000,0.5
10905,1,10000,0.0
10905,1,100000,0.0
10906,3,100000,1.0
10907,3,10,0.01
10907,3,100,0.19
10907,3,1000,0.0
10907,3,10000,0.0
10907,3,100000,0.8
10908,2,10,0.0
10908,2,100,0.3
10908,2,1000,0.3
10908,2,10000,0.4
10908,2,100000,0.0
10909,2,10,0.0
10909,2,100,0.3
10909,2,1000,0.3
10909,2,10000,0.4
10909,2,100000,0.0
10910,1,10,1.0
10911,2,10,0.0
10911,2,100,0.3
10911,2,1000,0.3
10911,2,10000,0.4
10911,2,100000,0.0
10912,1,1000,1.0
10913,3,100000,1.0
10914,2,10,0.0
10914,2,100,0.3
10914,2,1000,0.3
10914,2,10000,0.4
10914,2,100000,0.0
10915,2,10000,1.0
10916,2,10,0.0
10916,2,100,0.3
10916,2,1000,0.3
10916,2,10000,0.4
10916,2,100000,0.0
10917,1,100,1.0
10918,3,100000,1.0
10919,1,1000,1.0
10920,3,100,1.0
10921,3,100000,1.0
10922,1,1000,1.0
10923,1,100,1.0
10924,1,1000,1.0
10925,3,10,0.01
10925,3,100,0.19
10925,3,1000,0.0
10925,3,10000,0.0
10925,3,100000,0.8
10926,3,100000,1.0
10927,1,10,1.0
10928,2,10,0.0
10928,2,100,0.3
10928,2,1000,0.3
10928,2,10000,0.4
10928,2,100000,0.0
10929,3,100000,1.0
10930,3,100,1.0
10931,3,10,0.01
10931,3,100,0.19
10931,3,1000,0.0
10931,3,10000,0.0
10931,3,100000,0.8
10932,2,10,0.0
10932,2,100,0.3
10932,2,1000,0.3
10932,2,10000,0.4
10932,2,100000,0.0
10933,3,100000,1.0
10934,1,10,0.2
10934,1,100,0.3
10934,1,1000,0.5
10934,1,10000,0.0
10934,1,100000,0.0
10935,2,10,0.0
10935,2,100,0.3
10935,2,1000,0.3
10935,2,10000,0.4
10935,2,100000,0.0
10936,2,10,0.0
10936,2,100,0.3
10936,2,1000,0.3
10936,2,10000,0.4
10936,2,100000,0.0
10937,2,10,0.0
10937,2,100,0.3
10937,2,1000,0.3
10937,2,10000,0.4
10937,2,100000,0.0
10938,3,100000,1.0
10939,3,100000,1.0
10940,1,10,1.0
10941,1,1000,1.0
10942,1,1000,1.0
10943,3,100000,1.0
10944,2,10,0.0
10944,2,100,0.3
10944,2,1000,0.3
10944,2,10000,0.4
10944,2,100000,0.0
10945,3,100000,1.0
10946,2,10,0.0
10946,2,100,0.3
10946,2,1000,0.3
10946,2,10000,0.4
10946,2,100000,0.0
10947,1,100,1.0
10948,1,10,1.0
10949,3,100000,1.0
10950,3,100000,1.0
10951,3,100000,1.0
10952,1,10,1.0
10953,2,10,0.0
10953,2,100,0.3
10953,2,1000,0.3
10953,2,10000,0.4
10953,2,100000,0.0
10954,3,100000,1.0
10955,3,100,1.0
10956,3,10,0.01
10956,3,100,0.19
10956,3,1000,0.0
10956,3,10000,0.0
10956,3,100000,0.8
10957,1,1000,1.0
10958,1,1000,1.0
10959,3,100000,1.0
10960,1,1000,1.0
10961,1,1000,1.0
10962,1,10,0.2
10962,1,100,0.3
10962,1,1000,0.5
10962,1,10000,0.0
10962,1,100000,0.0
10963,2,10,0.0
10963,2,100,0.3
10963,2,1000,0.3
10963,2,10000,0.4
10963,2,100000,0.0
10964,2,10,0.0
10964,2,100,0.3
10964,2,1000,0.3
10964,2,10000,0.4
10964,2,100000,0.0
10965,3,100,1.0
10966,1,10,0.2
10966,1,100,0.3
10966,1,1000,0.5
10966,1,10000,0.0
10966,1,100000,0.0
10967,2,10,0.0
10967,2,100,0.3
10967,2,1000,0.3
10967,2,10000,0.4
10967,2,100000,0.0
10968,3,100000,1.0
10969,1,100,1.0
10970,2,10,0.0
10970,2,100,0.3
10970,2,1000,0.3
10970,2,10000,0.4
10970,2,100000,0.0
10971,3,100,1.0
10972,1,1000,1.0
10973,1,10,1.0
10974,3,100000,1.0
10975,3,10,0.01
10975,3,100,0.19
10975,3,1000,0.0
10975,3,10000,0.0
10975,3,100000,0.8
10976,1,1000,1.0
10977,2,10,0.0
