block_id,A,B,probability
19806,1,1000,1.0
19807,5,1000,1.0
19808,1,1000000,1.0
19809,4,10000,1.0
19810,6,1000000,1.0
19811,1,10,1.0
19812,4,10,0.3
19812,4,100,0.0
19812,4,1000,0.3
19812,4,10000,0.1
19812,4,100000,0.1
19812,4,1000000,0.2
19813,6,10,0.0
19813,6,100,0.0
19813,6,1000,0.0
19813,6,10000,0.0
19813,6,100000,0.5
19813,6,1000000,0.5
19814,1,10,0.3
19814,1,100,0.0
19814,1,1000,0.3
19814,1,10000,0.1
19814,1,100000,0.1
19814,1,1000000,0.2
19815,3,1000,1.0
19816,3,10,1.0
19817,6,10,0.0
19817,6,100,0.0
19817,6,1000,0.0
19817,6,10000,0.0
19817,6,100000,0.5
19817,6,1000000,0.5
19818,1,10,1.0
19819,4,10,1.0
19820,6,10,0.0
19820,6,100,0.0
19820,6,1000,0.0
19820,6,10000,0.0
19820,6,100000,0.5
19820,6,1000000,0.5
19821,3,1000000,1.0
19822,5,10000,1.0
19823,2,10000,1.0
19824,5,100,1.0
19825,2,10000,1.0
19826,1,10,1.0
19827,1,1000,1.0
19828,1,1000,1.0
19829,3,10,0.2
19829,3,100,0.2
19829,3,1000,0.2
19829,3,10000,0.0
19829,3,100000,0.2
19829,3,1000000,0.2
19830,6,10,0.0
19830,6,100,0.0
19830,6,1000,0.0
19830,6,10000,0.0
19830,6,100000,0.5
19830,6,1000000,0.5
19831,3,10,0.2
19831,3,100,0.2
19831,3,1000,0.2
19831,3,10000,0.0
19831,3,100000,0.2
19831,3,1000000,0.2
19832,3,10,1.0
19833,4,1000000,1.0
19834,4,10,0.3
19834,4,100,0.0
19834,4,1000,0.3
19834,4,10000,0.1
19834,4,100000,0.1
19834,4,1000000,0.2
19835,3,10,0.2
19835,3,100,0.2
19835,3,1000,0.2
19835,3,10000,0.0
19835,3,100000,0.2
19835,3,1000000,0.2
19836,6,100000,1.0
19837,1,10,1.0
19838,3,10,0.2
19838,3,100,0.2
19838,3,1000,0.2
19838,3,10000,0.0
19838,3,100000,0.2
19838,3,1000000,0.2
19839,6,100000,1.0
19840,6,100000,1.0
19841,6,100000,1.0
19842,1,1000000,1.0
19843,6,100000,1.0
19844,1,1000000,1.0
19845,1,1000,1.0
19846,6,100000,1.0
19847,1,1000000,1.0
19848,1,1000,1.0
19849,4,10,0.3
19849,4,100,0.0
19849,4,1000,0.3
19849,4,10000,0.1
19849,4,100000,0.1
19849,4,1000000,0.2
19850,6,1000000,1.0
19851,6,100000,1.0
19852,2,10000,1.0
19853,1,1000000,1.0
19854,5,10000,1.0
19855,3,10,1.0
19856,1,1000,1.0
19857,3,10,0.2
19857,3,100,0.2
19857,3,1000,0.2
19857,3,10000,0.0
19857,3,100000,0.2
19857,3,1000000,0.2
19858,5,100,1.0
19859,6,1000000,1.0
19860,1,100000,1.0
19861,1,1000,1.0
19862,1,10,0.3
19862,1,100,0.0
19862,1,1000,0.3
19862,1,10000,0.1
19862,1,100000,0.1
19862,1,1000000,0.2
19863,6,100000,1.0
19864,2,100,1.0
19865,6,10,0.0
19865,6,100,0.0
19865,6,1000,0.0
19865,6,10000,0.0
19865,6,100000,0.5
19865,6,1000000,0.5
19866,3,1000000,1.0
19867,6,1000000,1.0
19868,4,10,1.0
19869,2,1000,1.0
19870,3,1000000,1.0
19871,1,1000,1.0
19872,5,10000,1.0
19873,5,1000,1.0
19874,3,1000,1.0
19875,2,100,1.0
19876,3,10,0.2
19876,3,100,0.2
19876,3,1000,0.2
19876,3,10000,0.0
19876,3,100000,0.2
19876,3,1000000,0.2
19877,1,1000,1.0
19878,1,10,1.0
19879,5,1000,1.0
19880,5,1000,1.0
19881,3,10,1.0
19882,5,10000,1.0
19883,2,1000,1.0
19884,6,10,0.0
19884,6,100,0.0
19884,6,1000,0.0
19884,6,10000,0.0
19884,6,100000,0.5
19884,6,1000000,0.5
19885,5,100,1.0
19886,1,10,0.3
19886,1,100,0.0
19886,1,1000,0.3
19886,1,10000,0.1
19886,1,100000,0.1
19886,1,1000000,0.2
19887,1,1000,1.0
19888,1,10,1.0
19889,5,10000,1.0
19890,6,10,0.0
19890,6,100,0.0
19890,6,1000,0.0
19890,6,10000,0.0
19890,6,100000,0.5
19890,6,1000000,0.5
19891,5,1000,1.0
19892,1,100000,1.0
19893,4,1000,1.0
19894,2,100,1.0
19895,5,10000,1.0
19896,6,10,0.0
19896,6,100,0.0
19896,6,1000,0.0
19896,6,10000,0.0
19896,6,100000,0.5
19896,6,1000000,0.5
19897,1,10,1.0
19898,6,100000,1.0
19899,4,1000000,1.0
19900,6,10,0.0
19900,6,100,0.0
19900,6,1000,0.0
19900,6,10000,0.0
19900,6,100000,0.5
19900,6,1000000,0.5
19901,1,10,1.0
19902,6,10,0.0
19902,6,100,0.0
19902,6,1000,0.0
19902,6,10000,0.0
19902,6,100000,0.5
19902,6,1000000,0.5
19903,6,10,0.0
19903,6,100,0.0
19903,6,1000,0.0
19903,6,10000,0.0
19903,6,100000,0.5
19903,6,1000000,0.5
19904,6,10,0.0
19904,6,100,0.0
19904,6,1000,0.0
19904,6,10000,0.0
19904,6,100000,0.5
19904,6,1000000,0.5
19905,6,100000,1.0
19906,6,1000000,1.0
19907,6,10,0.0
19907,6,100,0.0
19907,6,1000,0.0
19907,6,10000,0.0
19907,6,100000,0.5
19907,6,1000000,0.5
19908,6,100000,1.0
19909,6,1000000,1.0
19910,3,100000,1.0
19911,5,1000,1.0
19912,4,1000,1.0
19913,6,10,0.0
19913,6,100,0.0
19913,6,1000,0.0
19913,6,10000,0.0
19913,6,100000,0.5
19913,6,1000000,0.5
19914,3,10,0.2
19914,3,100,0.2
19914,3,1000,0.2
19914,3,10000,0.0
19914,3,100000,0.2
19914,3,1000000,0.2
19915,6,10,0.0
19915,6,100,0.0
19915,6,1000,0.0
19915,6,10000,0.0
19915,6,100000,0.5
19915,6,1000000,0.5
19916,1,1000,1.0
19917,1,10000,1.0
19918,3,100000,1.0
19919,1,10,0.3
19919,1,100,0.0
19919,1,1000,0.3
19919,1,10000,0.1
19919,1,100000,0.1
19919,1,1000000,0.2
19920,4,100000,1.0
19921,5,10000,1.0
19922,2,10000,1.0
19923,3,100,1.0
19924,3,100,1.0
19925,3,10,1.0
19926,6,10,0.0
19926,6,100,0.0
19926,6,1000,0.0
19926,6,10000,0.0
19926,6,100000,0.5
19926,6,1000000,0.5
19927,6,100000,1.0
19928,5,100,1.0
19929,1,10,1.0
19930,2,1000,1.0
19931,3,10,0.2
19931,3,100,0.2
19931,3,1000,0.2
19931,3,10000,0.0
19931,3,100000,0.2
19931,3,1000000,0.2
19932,1,1000,1.0
19933,3,10,0.2
19933,3,100,0.2
19933,3,1000,0.2
19933,3,10000,0.0
19933,3,100000,0.2
19933,3,1000000,0.2
19934,2,1000,1.0
19935,1,1000000,1.0
19936,3,10,0.2
19936,3,100,0.2
19936,3,1000,0.2
19936,3,10000,0.0
19936,3,100000,0.2
19936,3,1000000,0.2
19937,4,1000000,1.0
19938,3,100,1.0
19939,4,1000000,1.0
19940,3,1000,1.0
19941,6,100000,1.0
19942,5,10,0.0
19942,5,100,0.3
19942,5,1000,0.3
19942,5,10000,0.4
19942,5,100000,0.0
19942,5,1000000,0.0
19943,5,1000,1.0
19944,6,10,0.0
19944,6,100,0.0
19944,6,1000,0.0
19944,6,10000,0.0
19944,6,100000,0.5
19944,6,1000000,0.5
19945,2,10000,1.0
19946,5,100,1.0
19947,1,10,0.3
19947,1,100,0.0
19947,1,1000,0.3
19947,1,10000,0.1
19947,1,100000,0.1
19947,1,1000000,0.2
19948,6,1000000,1.0
19949,5,10000,1.0
19950,6,100000,1.0
19951,1,1000,1.0
19952,2,10000,1.0
19953,3,10,0.2
19953,3,100,0.2
19953,3,1000,0.2
19953,3,10000,0.0
19953,3,100000,0.2
19953,3,1000000,0.2
19954,1,10,0.3
19954,1,100,0.0
19954,1,1000,0.3
19954,1,10000,0.1
19954,1,100000,0.1
19954,1,1000000,0.2
19955,6,10,0.0
19955,6,100,0.0
19955,6,1000,0.0
19955,6,10000,0.0
19955,6,100000,0.5
19955,6,1000000,0.5
19956,3,10,0.2
19956,3,100,0.2
19956,3,1000,0.2
19956,3,10000,0.0
19956,3,100000,0.2
19956,3,1000000,0.2
19957,6,100000,1.0
19958,3,1000,1.0
19959,6,100000,1.0
19960,5,10000,1.0
19961,4,10,1.0
19962,6,10,0.0
19962,6,100,0.0
19962,6,1000,0.0
19962,6,10000,0.0
19962,6,100000,0.5
19962,6,1000000,0.5
19963,6,1000000,1.0
19964,6,10,0.0
19964,6,100,0.0
19964,6,1000,0.0
19964,6,10000,0.0
19964,6,100000,0.5
19964,6,1000000,0.5
19965,1,10,1.0
19966,6,10,0.0
19966,6,100,0.0
19966,6,1000,0.0
19966,6,10000,0.0
19966,6,100000,0.5
19966,6,1000000,0.5
19967,2,1000,1.0
19968,2,10000,1.0
19969,6,1000000,1.0
19970,5,100,1.0
19971,2,100,1.0
19972,2,10000,1.0
19973,4,10,0.3
19973,4,100,0.0
19973,4,1000,0.3
19973,4,10000,0.1
19973,4,100000,0.1
19973,4,1000000,0.2
19974,6,100000,1.0
19975,4,10,0.3
19975,4,100,0.0
19975,4,1000,0.3
19975,4,10000,0.1
19975,4,100000,0.1
19975,4,1000000,0.2
19976,6,10,0.0
19976,6,100,0.0
19976,6,1000,0.0
19976,6,10000,0.0
19976,6,100000,0.5
19976,6,1000000,0.5
19977,2,100,1.0
19978,2,1000,1.0
19979,6,1000000,1.0
19980,1,10,0.3
19980,1,100,0.0
19980,1,1000,0.3
19980,1,10000,0.1
19980,1,100000,0.1
19980,1,1000000,0.2
19981,4,1000,1.0
19982,6,1000000,1.0
19983,1,1000,1.0
19984,6,100000,1.0
19985,5,100,1.0
19986,5,100,1.0
19987,1,1000000,1.0
19988,6,100000,1.0
19989,6,10,0.0
19989,6,100,0.0
19989,6,1000,0.0
19989,6,10000,0.0
19989,6,100000,0.5
19989,6,1000000,0.5
19990,6,1000000,1.0
19991,4,1000000,1.0
19992,6,10,0.0
19992,6,100,0.0
19992,6,1000,0.0
19992,6,10000,0.0
19992,6,100000,0.5
19992,6,1000000,0.5
19993,2,1000,1.0
19994,4,10,0.3
19994,4,100,0.0
19994,4,1000,0.3
19994,4,10000,0.1
19994,4,100000,0.1
19994,4,1000000,0.2
19995,6,10,0.0
19995,6,100,0.0
19995,6,1000,0.0
19995,6,10000,0.0
19995,6,100000,0.5
19995,6,1000000,0.5
19996,1,1000000,1.0
19997,3,100,1.0
19998,4,10,0.3
19998,4,100,0.0
19998,4,1000,0.3
19998,4,10000,0.1
19998,4,100000,0.1
19998,4,1000000,0.2
19999,6,100000,1.0
20000,5,10000,1.0
20001,6,100000,1.0
20002,5,1000,1.0
20003,4,10,1.0
20004,6,10,0.0
20004,6,100,0.0
20004,6,1000,0.0
20004,6,10000,0.0
20004,6,100000,0.5
20004,6,1000000,0.5
20005,5,10000,1.0
20006,6,1000000,1.0
20007,3,10,0.2
20007,3,100,0.2
20007,3,1000,0.2
20007,3,10000,0.0
20007,3,100000,0.2
20007,3,1000000,0.2
20008,6,1000000,1.0
20009,5,10000,1.0
20010,2,10000,1.0
20011,4,1000,1.0
20012,6,100000,1.0
20013,3,100,1.0
20014,6,10,0.0
20014,6,100,0.0
20014,6,1000,0.0
20014,6,10000,0.0
20014,6,100000,0.5
20014,6,1000000,0.5
20015,1,10,0.3
20015,1,100,0.0
20015,1,1000,0.3
20015,1,10000,0.1
20015,1,100000,0.1
20015,1,1000000,0.2
20016,6,10,0.0
20016,6,100,0.0
20016,6,1000,0.0
20016,6,10000,0.0
20016,6,100000,0.5
20016,6,1000000,0.5
20017,2,10000,1.0
20018,4,10,0.3
20018,4,100,0.0
20018,4,1000,0.3
20018,4,10000,0.1
20018,4,100000,0.1
20018,4,1000000,0.2
20019,3,100,1.0
20020,2,100,1.0
20021,1,10000,1.0
20022,1,100000,1.0
20023,2,1000,1.0
20024,5,10000,1.0
20025,1,10,1.0
20026,3,1000000,1.0
20027,6,10,0.0
20027,6,100,0.0
20027,6,1000,0.0
20027,6,10000,0.0
20027,6,100000,0.5
20027,6,1000000,0.5
20028,3,10,1.0
20029,6,10,0.0
20029,6,100,0.0
20029,6,1000,0.0
20029,6,10000,0.0
20029,6,100000,0.5
20029,6,1000000,0.5
20030,4,1000,1.0
20031,6,1000000,1.0
20032,6,100000,1.0
20033,3,10,1.0
20034,6,1000000,1.0
20035,6,1000000,1.0
20036,3,100000,1.0
20037,3,100000,1.0
20038,3,10,0.2
20038,3,100,0.2
20038,3,1000,0.2
20038,3,10000,0.0
20038,3,100000,0.2
20038,3,1000000,0.2
20039,3,100000,1.0
20040,4,10000,1.0
20041,4,1000000,1.0
20042,1,10,0.3
20042,1,100,0.0
20042,1,1000,0.3
20042,1,10000,0.1
20042,1,100000,0.1
20042,1,1000000,0.2
20043,6,100000,1.0
20044,1,100000,1.0
20045,3,1000,1.0
20046,6,1000000,1.0
20047,4,10000,1.0
20048,2,10000,1.0
20049,6,1000000,1.0
20050,3,100000,1.0
20051,3,10,0.2
20051,3,100,0.2
20051,3,1000,0.2
20051,3,10000,0.0
20051,3,100000,0.2
20051,3,1000000,0.2
20052,3,10,1.0
20053,6,1000000,1.0
20054,3,100000,1.0
20055,5,10000,1.0
20056,3,10,0.2
20056,3,100,0.2
20056,3,1000,0.2
20056,3,10000,0.0
20056,3,100000,0.2
20056,3,1000000,0.2
20057,3,1000,1.0
20058,1,10,1.0
20059,6,100000,1.0
20060,1,10,1.0
20061,2,1000,1.0
20062,3,100,1.0
20063,1,10,0.3
20063,1,100,0.0
20063,1,1000,0.3
20063,1,10000,0.1
20063,1,100000,0.1
20063,1,1000000,0.2
20064,6,10,0.0
20064,6,100,0.0
20064,6,1000,0.0
20064,6,10000,0.0
20064,6,100000,0.5
20064,6,1000000,0.5
20065,1,10,0.3
20065,1,100,0.0
20065,1,1000,0.3
20065,1,10000,0.1
20065,1,100000,0.1
20065,1,1000000,0.2
20066,1,1000,1.0
20067,3,1000,1.0
20068,2,100,1.0
20069,1,1000,1.0
20070,3,10,1.0
20071,5,10000,1.0
20072,4,1000,1.0
20073,2,1000,1.0
20074,6,10,0.0
20074,6,100,0.0
20074,6,1000,0.0
20074,6,10000,0.0
20074,6,100000,0.5
20074,6,1000000,0.5
20075,1,1000000,1.0
20076,3,100,1.0
20077,1,10,0.3
20077,1,100,0.0
20077,1,1000,0.3
20077,1,10000,0.1
20077,1,100000,0.1
20077,1,1000000,0.2
20078,4,10,0.3
20078,4,100,0.0
20078,4,1000,0.3
20078,4,10000,0.1
20078,4,100000,0.1
20078,4,1000000,0.2
20079,6,1000000,1.0
20080,1,10,0.3
20080,1,100,0.0
20080,1,1000,0.3
20080,1,10000,0.1
20080,1,100000,0.1
20080,1,1000000,0.2
20081,6,1000000,1.0
20082,6,100000,1.0
20083,1,10,0.3
20083,1,100,0.0
20083,1,1000,0.3
20083,1,10000,0.1
20083,1,100000,0.1
20083,1,1000000,0.2
20084,6,1000000,1.0
20085,1,1000000,1.0
20086,3,100000,1.0
20087,6,10,0.0
20087,6,100,0.0
20087,6,1000,0.0
20087,6,10000,0.0
20087,6,100000,0.5
20087,6,1000000,0.5
20088,6,1000000,1.0
20089,6,10,0.0
20089,6,100,0.0
20089,6,1000,0.0
20089,6,10000,0.0
20089,6,100000,0.5
20089,6,1000000,0.5
20090,1,10000,1.0
20091,6,100000,1.0
20092,2,1000,1.0
20093,3,10,1.0
20094,6,100000,1.0
20095,5,1000,1.0
20096,4,10,1.0
20097,6,1000000,1.0
20098,5,1000,1.0
20099,5,10000,1.0
20100,6,10,0.0
20100,6,100,0.0
20100,6,1000,0.0
20100,6,10000,0.0
20100,6,100000,0.5
20100,6,1000000,0.5
20101,3,10,0.2
20101,3,100,0.2
20101,3,1000,0.2
20101,3,10000,0.0
20101,3,100000,0.2
20101,3,1000000,0.2
20102,5,10,0.0
20102,5,100,0.3
20102,5,1000,0.3
20102,5,10000,0.4
20102,5,100000,0.0
20102,5,1000000,0.0
20103,3,10,0.2
20103,3,100,0.2
20103,3,1000,0.2
20103,3,10000,0.0
20103,3,100000,0.2
20103,3,1000000,0.2
20104,6,100000,1.0
20105,5,1000,1.0
20106,1,10000,1.0
20107,3,10,0.2
20107,3,100,0.2
20107,3,1000,0.2
20107,3,10000,0.0
20107,3,100000,0.2
20107,3,1000000,0.2
20108,3,10,0.2
20108,3,100,0.2
20108,3,1000,0.2
20108,3,10000,0.0
20108,3,100000,0.2
20108,3,1000000,0.2
20109,1,1000000,1.0
20110,6,1000000,1.0
20111,4,10,1.0
20112,5,10,0.0
20112,5,100,0.3
20112,5,1000,0.3
20112,5,10000,0.4
20112,5,100000,0.0
20112,5,1000000,0.0
20113,3,10,1.0
20114,6,1000000,1.0
20115,2,100,1.0
20116,4,10,0.3
20116,4,100,0.0
20116,4,1000,0.3
20116,4,10000,0.1
20116,4,100000,0.1
20116,4,1000000,0.2
20117,6,100000,1.0
20118,3,10,0.2
20118,3,100,0.2
20118,3,1000,0.2
20118,3,10000,0.0
20118,3,100000,0.2
20118,3,1000000,0.2
20119,4,10,1.0
20120,6,100000,1.0
20121,6,1000000,1.0
20122,3,10,0.2
20122,3,100,0.2
20122,3,1000,0.2
20122,3,10000,0.0
20122,3,100000,0.2
20122,3,1000000,0.2
20123,2,100,1.0
20124,3,10,1.0
20125,3,1000,1.0
20126,5,100,1.0
20127,4,1000,1.0
20128,4,1000,1.0
20129,3,10,0.2
20129,3,100,0.2
20129,3,1000,0.2
20129,3,10000,0.0
20129,3,100000,0.2
20129,3,1000000,0.2
20130,2,100,1.0
20131,4,10,1.0
20132,1,100000,1.0
20133,1,100000,1.0
20134,6,100000,1.0
20135,1,10,1.0
20136,1,1000,1.0
20137,4,10,1.0
20138,3,10,0.2
20138,3,100,0.2
20138,3,1000,0.2
20138,3,10000,0.0
20138,3,100000,0.2
20138,3,1000000,0.2
20139,6,1000000,1.0
20140,2,10000,1.0
20141,1,10,1.0
20142,1,10,0.3
20142,1,100,0.0
20142,1,1000,0.3
20142,1,10000,0.1
20142,1,100000,0.1
20142,1,1000000,0.2
20143,4,1000,1.0
20144,6,100000,1.0
20145,1,100000,1.0
20146,3,1000000,1.0
20147,4,1000000,1.0
20148,6,100000,1.0
20149,6,100000,1.0
20150,3,1000,1.0
20151,6,100000,1.0
20152,5,10000,1.0
20153,3,100000,1.0
20154,3,10,0.2
20154,3,100,0.2
20154,3,1000,0.2
20154,3,10000,0.0
20154,3,100000,0.2
20154,3,1000000,0.2
20155,3,10,0.2
20155,3,100,0.2
20155,3,1000,0.2
20155,3,10000,0.0
20155,3,100000,0.2
20155,3,1000000,0.2
20156,3,10,0.2
20156,3,100,0.2
20156,3,1000,0.2
20156,3,10000,0.0
20156,3,100000,0.2
20156,3,1000000,0.2
20157,6,1000000,1.0
20158,3,1000000,1.0
20159,3,1000,1.0
20160,3,1000,1.0
20161,3,1000000,1.0
20162,1,1000000,1.0
20163,1,10,0.3
20163,1,100,0.0
20163,1,1000,0.3
20163,1,10000,0.1
20163,1,100000,0.1
20163,1,1000000,0.2
20164,6,1000000,1.0
20165,5,10000,1.0
20166,1,10,0.3
20166,1,100,0.0
20166,1,1000,0.3
20166,1,10000,0.1
20166,1,100000,0.1
20166,1,1000000,0.2
20167,6,1000000,1.0
20168,3,100,1.0
20169,6,1000000,1.0
20170,1,10,1.0
20171,4,10,1.0
20172,5,1000,1.0
20173,2,10000,1.0
20174,6,10,0.0
20174,6,100,0.0
20174,6,1000,0.0
20174,6,10000,0.0
20174,6,100000,0.5
20174,6,1000000,0.5
20175,3,10,0.2
20175,3,100,0.2
20175,3,1000,0.2
20175,3,10000,0.0
20175,3,100000,0.2
20175,3,1000000,0.2
20176,6,10,0.0
20176,6,100,0.0
20176,6,1000,0.0
20176,6,10000,0.0
20176,6,100000,0.5
20176,6,1000000,0.5
20177,3,1000,1.0
20178,2,10000,1.0
20179,6,100000,1.0
20180,3,10,0.2
20180,3,100,0.2
20180,3,1000,0.2
20180,3,10000,0.0
20180,3,100000,0.2
20180,3,1000000,0.2
20181,6,1000000,1.0
20182,3,100000,1.0
20183,2,1000,1.0
20184,1,10,0.3
20184,1,100,0.0
20184,1,1000,0.3
20184,1,10000,0.1
20184,1,100000,0.1
20184,1,1000000,0.2
20185,5,100,1.0
20186,4,1000000,1.0
20187,1,1000,1.0
20188,1,1000,1.0
20189,6,1000000,1.0
20190,1,10,1.0
20191,5,100,1.0
20192,6,1000000,1.0
20193,6,1000000,1.0
20194,6,10,0.0
20194,6,100,0.0
20194,6,1000,0.0
20194,6,10000,0.0
20194,6,100000,0.5
20194,6,1000000,0.5
20195,6,1000000,1.0
20196,5,100,1.0
20197,1,10,1.0
20198,6,1000000,1.0
20199,6,100000,1.0
20200,3,100,1.0
20201,3,1000000,1.0
20202,3,10,0.2
20202,3,100,0.2
20202,3,1000,0.2
20202,3,10000,0.0
20202,3,100000,0.2
20202,3,1000000,0.2
20203,1,1000000,1.0
20204,6,10,0.0
20204,6,100,0.0
20204,6,1000,0.0
20204,6,10000,0.0
20204,6,100000,0.5
20204,6,1000000,0.5
20205,3,100,1.0
20206,3,100000,1.0
20207,4,100000,1.0
20208,3,1000,1.0
20209,6,1000000,1.0
20210,6,10,0.0
20210,6,100,0.0
20210,6,1000,0.0
20210,6,10000,0.0
20210,6,100000,0.5
20210,6,1000000,0.5
20211,1,1000,1.0
20212,6,10,0.0
20212,6,100,0.0
20212,6,1000,0.0
20212,6,10000,0.0
20212,6,100000,0.5
20212,6,1000000,0.5
20213,3,100000,1.0
20214,3,10,1.0
20215,1,10,0.3
20215,1,100,0.0
20215,1,1000,0.3
20215,1,10000,0.1
20215,1,100000,0.1
20215,1,1000000,0.2
20216,3,10,0.2
20216,3,100,0.2
20216,3,1000,0.2
20216,3,10000,0.0
20216,3,100000,0.2
20216,3,1000000,0.2
20217,4,10,1.0
20218,3,100000,1.0
20219,6,100000,1.0
20220,3,1000000,1.0
20221,4,10,1.0
20222,2,100,1.0
20223,6,10,0.0
20223,6,100,0.0
20223,6,1000,0.0
20223,6,10000,0.0
20223,6,100000,0.5
20223,6,1000000,0.5
20224,6,100000,1.0
20225,6,100000,1.0
20226,5,10,0.0
20226,5,100,0.3
20226,5,1000,0.3
20226,5,10000,0.4
20226,5,100000,0.0
20226,5,1000000,0.0
20227,6,1000000,1.0
20228,1,1000000,1.0
20229,3,100,1.0
20230,3,10,0.2
20230,3,100,0.2
20230,3,1000,0.2
20230,3,10000,0.0
20230,3,100000,0.2
20230,3,1000000,0.2
20231,4,1000,1.0
20232,6,100000,1.0
20233,3,10,0.2
20233,3,100,0.2
20233,3,1000,0.2
20233,3,10000,0.0
20233,3,100000,0.2
20233,3,1000000,0.2
20234,2,100,1.0
20235,3,10,1.0
20236,5,1000,1.0
20237,3,100000,1.0
20238,3,1000,1.0
20239,3,100000,1.0
20240,4,10,0.3
20240,4,100,0.0
20240,4,1000,0.3
20240,4,10000,0.1
20240,4,100000,0.1
20240,4,1000000,0.2
20241,6,1000000,1.0
20242,1,10,0.3
20242,1,100,0.0
20242,1,1000,0.3
20242,1,10000,0.1
20242,1,100000,0.1
20242,1,1000000,0.2
20243,2,1000,1.0
20244,2,10000,1.0
20245,6,1000000,1.0
20246,5,10000,1.0
20247,3,10,0.2
20247,3,100,0.2
20247,3,1000,0.2
20247,3,10000,0.0
20247,3,100000,0.2
20247,3,1000000,0.2
20248,6,10,0.0
20248,6,100,0.0
20248,6,1000,0.0
20248,6,10000,0.0
20248,6,100000,0.5
20248,6,1000000,0.5
20249,3,10,0.2
20249,3,100,0.2
20249,3,1000,0.2
20249,3,10000,0.0
20249,3,100000,0.2
20249,3,1000000,0.2
20250,2,100,1.0
20251,6,100000,1.0
20252,1,1000,1.0
20253,3,1000000,1.0
20254,6,10,0.0
20254,6,100,0.0
20254,6,1000,0.0
20254,6,10000,0.0
20254,6,100000,0.5
20254,6,1000000,0.5
20255,1,1000,1.0
20256,4,10,1.0
20257,4,10,0.3
20257,4,100,0.0
20257,4,1000,0.3
20257,4,10000,0.1
20257,4,100000,0.1
20257,4,1000000,0.2
20258,5,100,1.0
20259,6,1000000,1.0
20260,6,100000,1.0
20261,5,1000,1.0
20262,6,1000000,1.0
20263,4,1000000,1.0
20264,6,100000,1.0
20265,1,10,0.3
20265,1,100,0.0
20265,1,1000,0.3
20265,1,10000,0.1
20265,1,100000,0.1
20265,1,1000000,0.2
20266,3,1000,1.0
20267,6,1000000,1.0
20268,5,10,0.0
20268,5,100,0.3
20268,5,1000,0.3
20268,5,10000,0.4
20268,5,100000,0.0
20268,5,1000000,0.0
20269,1,10,1.0
20270,1,1000,1.0
20271,1,10,0.3
20271,1,100,0.0
20271,1,1000,0.3
20271,1,10000,0.1
20271,1,100000,0.1
20271,1,1000000,0.2
20272,2,10000,1.0
20273,3,10,1.0
20274,1,1000,1.0
20275,1,10,1.0
20276,6,1000000,1.0
20277,3,10,1.0
20278,6,100000,1.0
20279,1,100000,1.0
20280,2,10000,1.0
20281,6,10,0.0
20281,6,100,0.0
20281,6,1000,0.0
20281,6,10000,0.0
20281,6,100000,0.5
20281,6,1000000,0.5
20282,3,1000,1.0
20283,6,10,0.0
20283,6,100,0.0
20283,6,1000,0.0
20283,6,10000,0.0
20283,6,100000,0.5
20283,6,1000000,0.5
20284,2,10000,1.0
20285,6,10,0.0
20285,6,100,0.0
20285,6,1000,0.0
20285,6,10000,0.0
20285,6,100000,0.5
20285,6,1000000,0.5
20286,6,1000000,1.0
20287,3,10,1.0
20288,4,10,0.3
20288,4,100,0.0
20288,4,1000,0.3
20288,4,10000,0.1
20288,4,100000,0.1
20288,4,1000000,0.2
20289,6,10,0.0
20289,6,100,0.0
20289,6,1000,0.0
20289,6,10000,0.0
20289,6,100000,0.5
20289,6,1000000,0.5
20290,1,100000,1.0
20291,3,10,0.2
20291,3,100,0.2
20291,3,1000,0.2
20291,3,10000,0.0
20291,3,100000,0.2
20291,3,1000000,0.2
20292,4,10,0.3
20292,4,100,0.0
20292,4,1000,0.3
20292,4,10000,0.1
20292,4,100000,0.1
20292,4,1000000,0.2
20293,1,1000000,1.0
20294,3,1000,1.0
20295,6,100000,1.0
20296,1,1000000,1.0
20297,6,10,0.0
20297,6,100,0.0
20297,6,1000,0.0
20297,6,10000,0.0
20297,6,100000,0.5
20297,6,1000000,0.5
20298,2,100,1.0
20299,5,1000,1.0
20300,5,1000,1.0
20301,5,100,1.0
20302,1,10,1.0
20303,5,100,1.0
20304,2,100,1.0
20305,1,10,0.3
20305,1,100,0.0
20305,1,1000,0.3
20305,1,10000,0.1
20305,1,100000,0.1
20305,1,1000000,0.2
20306,2,100,1.0
20307,1,10,1.0
20308,4,10,1.0
20309,4,1000,1.0
20310,6,1000000,1.0
20311,5,1000,1.0
20312,4,10,0.3
20312,4,100,0.0
20312,4,1000,0.3
20312,4,10000,0.1
20312,4,100000,0.1
20312,4,1000000,0.2
20313,2,10000,1.0
20314,1,10,1.0
20315,6,10,0.0
20315,6,100,0.0
20315,6,1000,0.0
20315,6,10000,0.0
20315,6,100000,0.5
20315,6,1000000,0.5
20316,5,10,0.0
20316,5,100,0.3
20316,5,1000,0.3
20316,5,10000,0.4
20316,5,100000,0.0
20316,5,1000000,0.0
20317,4,10,0.3
20317,4,100,0.0
20317,4,1000,0.3
20317,4,10000,0.1
20317,4,100000,0.1
20317,4,1000000,0.2
20318,2,100,1.0
20319,3,1000000,1.0
20320,5,10000,1.0
20321,6,10,0.0
20321,6,100,0.0
20321,6,1000,0.0
20321,6,10000,0.0
20321,6,100000,0.5
20321,6,1000000,0.5
20322,4,10,0.3
20322,4,100,0.0
