block_id,A,B,probability
21461,2,10,0.0
21461,2,100,0.3
21461,2,1000,0.3
21461,2,10000,0.4
21461,2,100000,0.0
21462,2,10,0.0
21462,2,100,0.3
21462,2,1000,0.3
21462,2,10000,0.4
21462,2,100000,0.0
21463,3,100,1.0
21464,1,1000,1.0
21465,1,100,1.0
21466,3,10,0.01
21466,3,100,0.19
21466,3,1000,0.0
21466,3,10000,0.0
21466,3,100000,0.8
21467,3,100000,1.0
21468,3,100000,1.0
21469,3,100000,1.0
21470,2,10,0.0
21470,2,100,0.3
21470,2,1000,0.3
21470,2,10000,0.4
21470,2,100000,0.0
21471,3,10,0.01
21471,3,100,0.19
21471,3,1000,0.0
21471,3,10000,0.0
21471,3,100000,0.8
21472,3,100000,1.0
21473,3,10,0.01
21473,3,100,0.19
21473,3,1000,0.0
21473,3,10000,0.0
21473,3,100000,0.8
21474,1,1000,1.0
21475,1,10,0.2
21475,1,100,0.3
21475,1,1000,0.5
21475,1,10000,0.0
21475,1,100000,0.0
21476,3,100,1.0
21477,3,100000,1.0
21478,3,10,0.01
21478,3,100,0.19
21478,3,1000,0.0
21478,3,10000,0.0
21478,3,100000,0.8
21479,1,100,1.0
21480,3,100000,1.0
21481,1,1000,1.0
21482,1,10,0.2
21482,1,100,0.3
21482,1,1000,0.5
21482,1,10000,0.0
21482,1,100000,0.0
21483,1,1000,1.0
21484,1,1000,1.0
21485,3,100000,1.0
21486,1,100,1.0
21487,2,10,0.0
21487,2,100,0.3
21487,2,1000,0.3
21487,2,10000,0.4
21487,2,100000,0.0
21488,1,10,0.2
21488,1,100,0.3
21488,1,1000,0.5
21488,1,10000,0.0
21488,1,100000,0.0
21489,3,100000,1.0
21490,3,100000,1.0
21491,1,1000,1.0
21492,2,10,0.0
21492,2,100,0.3
21492,2,1000,0.3
21492,2,10000,0.4
21492,2,100000,0.0
21493,1,10,0.2
21493,1,100,0.3
21493,1,1000,0.5
21493,1,10000,0.0
21493,1,100000,0.0
21494,2,10,0.0
21494,2,100,0.3
21494,2,1000,0.3
21494,2,10000,0.4
21494,2,100000,0.0
21495,2,10000,1.0
21496,3,100000,1.0
21497,1,1000,1.0
21498,3,100000,1.0
21499,1,1000,1.0
21500,2,10,0.0
21500,2,100,0.3
21500,2,1000,0.3
21500,2,10000,0.4
21500,2,100000,0.0
21501,2,10,0.0
21501,2,100,0.3
21501,2,1000,0.3
21501,2,10000,0.4
21501,2,100000,0.0
21502,3,100000,1.0
21503,1,10,1.0
21504,1,1000,1.0
21505,2,10,0.0
21505,2,100,0.3
21505,2,1000,0.3
21505,2,10000,0.4
21505,2,100000,0.0
21506,3,100000,1.0
21507,3,10,0.01
21507,3,100,0.19
21507,3,1000,0.0
21507,3,10000,0.0
21507,3,100000,0.8
21508,1,10,0.2
21508,1,100,0.3
21508,1,1000,0.5
21508,1,10000,0.0
21508,1,100000,0.0
21509,1,100,1.0
21510,1,100,1.0
21511,1,100,1.0
21512,3,100000,1.0
21513,1,100,1.0
21514,1,1000,1.0
21515,3,100000,1.0
21516,2,10,0.0
21516,2,100,0.3
21516,2,1000,0.3
21516,2,10000,0.4
21516,2,100000,0.0
21517,1,1000,1.0
21518,3,100000,1.0
21519,2,10,0.0
21519,2,100,0.3
21519,2,1000,0.3
21519,2,10000,0.4
21519,2,100000,0.0
21520,1,10,1.0
21521,1,1000,1.0
21522,3,100000,1.0
21523,1,1000,1.0
21524,3,100000,1.0
21525,1,10,0.2
21525,1,100,0.3
21525,1,1000,0.5
21525,1,10000,0.0
21525,1,100000,0.0
21526,3,10,0.01
21526,3,100,0.19
21526,3,1000,0.0
21526,3,10000,0.0
21526,3,100000,0.8
21527,1,100,1.0
21528,1,10,1.0
21529,1,1000,1.0
21530,3,100000,1.0
21531,1,1000,1.0
21532,3,100000,1.0
21533,3,100000,1.0
21534,1,100,1.0
21535,1,100,1.0
21536,2,10,0.0
21536,2,100,0.3
21536,2,1000,0.3
21536,2,10000,0.4
21536,2,100000,0.0
21537,3,100000,1.0
21538,3,100,1.0
21539,3,100000,1.0
21540,1,1000,1.0
21541,1,10,1.0
21542,3,100000,1.0
21543,1,1000,1.0
21544,1,100,1.0
21545,1,10,0.2
21545,1,100,0.3
21545,1,1000,0.5
21545,1,10000,0.0
21545,1,100000,0.0
21546,2,10,0.0
21546,2,100,0.3
21546,2,1000,0.3
21546,2,10000,0.4
21546,2,100000,0.0
21547,3,100000,1.0
21548,1,1000,1.0
21549,1,10,1.0
21550,3,10,0.01
21550,3,100,0.19
21550,3,1000,0.0
21550,3,10000,0.0
21550,3,100000,0.8
21551,1,1000,1.0
21552,3,100000,1.0
21553,3,100000,1.0
21554,2,10,0.0
21554,2,100,0.3
21554,2,1000,0.3
21554,2,10000,0.4
21554,2,100000,0.0
21555,3,100000,1.0
21556,2,10,0.0
21556,2,100,0.3
21556,2,1000,0.3
21556,2,10000,0.4
21556,2,100000,0.0
21557,2,10,0.0
21557,2,100,0.3
21557,2,1000,0.3
21557,2,10000,0.4
21557,2,100000,0.0
21558,1,1000,1.0
21559,3,10,0.01
21559,3,100,0.19
21559,3,1000,0.0
21559,3,10000,0.0
21559,3,100000,0.8
21560,3,100,1.0
21561,1,1000,1.0
21562,1,10,1.0
21563,2,10,0.0
21563,2,100,0.3
21563,2,1000,0.3
21563,2,10000,0.4
21563,2,100000,0.0
21564,3,100000,1.0
21565,1,1000,1.0
21566,1,1000,1.0
21567,3,100000,1.0
21568,2,10,0.0
21568,2,100,0.3
21568,2,1000,0.3
21568,2,10000,0.4
21568,2,100000,0.0
21569,1,10,1.0
21570,1,100,1.0
21571,3,100000,1.0
21572,2,10,0.0
21572,2,100,0.3
21572,2,1000,0.3
21572,2,10000,0.4
21572,2,100000,0.0
21573,1,10,0.2
21573,1,100,0.3
21573,1,1000,0.5
21573,1,10000,0.0
21573,1,100000,0.0
21574,2,10,0.0
21574,2,100,0.3
21574,2,1000,0.3
21574,2,10000,0.4
21574,2,100000,0.0
21575,1,1000,1.0
21576,2,10,0.0
21576,2,100,0.3
21576,2,1000,0.3
21576,2,10000,0.4
21576,2,100000,0.0
21577,3,10,0.01
21577,3,100,0.19
21577,3,1000,0.0
21577,3,10000,0.0
21577,3,100000,0.8
21578,3,100000,1.0
21579,1,1000,1.0
21580,1,10,1.0
21581,2,10,0.0
21581,2,100,0.3
21581,2,1000,0.3
21581,2,10000,0.4
21581,2,100000,0.0
21582,1,1000,1.0
21583,3,100000,1.0
21584,1,100,1.0
21585,1,1000,1.0
21586,1,1000,1.0
21587,3,100,1.0
21588,2,10,0.0
21588,2,100,0.3
21588,2,1000,0.3
21588,2,10000,0.4
21588,2,100000,0.0
21589,1,10,1.0
21590,1,10,1.0
21591,3,100000,1.0
21592,3,10,0.01
21592,3,100,0.19
21592,3,1000,0.0
21592,3,10000,0.0
21592,3,100000,0.8
21593,1,1000,1.0
21594,2,10,0.0
21594,2,100,0.3
21594,2,1000,0.3
21594,2,10000,0.4
21594,2,100000,0.0
21595,1,100,1.0
21596,2,10,0.0
21596,2,100,0.3
21596,2,1000,0.3
21596,2,10000,0.4
21596,2,100000,0.0
21597,3,10,0.01
21597,3,100,0.19
21597,3,1000,0.0
21597,3,10000,0.0
21597,3,100000,0.8
21598,3,100000,1.0
21599,1,1000,1.0
21600,1,1000,1.0
21601,3,100000,1.0
21602,2,10,0.0
21602,2,100,0.3
21602,2,1000,0.3
21602,2,10000,0.4
21602,2,100000,0.0
21603,2,10,0.0
21603,2,100,0.3
21603,2,1000,0.3
21603,2,10000,0.4
21603,2,100000,0.0
21604,1,10,0.2
21604,1,100,0.3
21604,1,1000,0.5
21604,1,10000,0.0
21604,1,100000,0.0
21605,1,1000,1.0
21606,1,10,0.2
21606,1,100,0.3
21606,1,1000,0.5
21606,1,10000,0.0
21606,1,100000,0.0
21607,3,10,0.01
21607,3,100,0.19
21607,3,1000,0.0
21607,3,10000,0.0
21607,3,100000,0.8
21608,3,100000,1.0
21609,1,10,1.0
21610,1,1000,1.0
21611,3,100,1.0
21612,1,100,1.0
21613,3,100,1.0
21614,3,100000,1.0
21615,2,10,0.0
21615,2,100,0.3
21615,2,1000,0.3
21615,2,10000,0.4
21615,2,100000,0.0
21616,1,10,0.2
21616,1,100,0.3
21616,1,1000,0.5
21616,1,10000,0.0
21616,1,100000,0.0
21617,1,10,0.2
21617,1,100,0.3
21617,1,1000,0.5
21617,1,10000,0.0
21617,1,100000,0.0
21618,2,10,0.0
21618,2,100,0.3
21618,2,1000,0.3
21618,2,10000,0.4
21618,2,100000,0.0
21619,1,100,1.0
21620,1,100,1.0
21621,3,100,1.0
21622,3,10,0.01
21622,3,100,0.19
21622,3,1000,0.0
21622,3,10000,0.0
21622,3,100000,0.8
21623,1,100,1.0
21624,3,100000,1.0
21625,3,100,1.0
21626,3,100000,1.0
21627,3,10,0.01
21627,3,100,0.19
21627,3,1000,0.0
21627,3,10000,0.0
21627,3,100000,0.8
21628,3,100000,1.0
21629,3,100000,1.0
21630,2,10,0.0
21630,2,100,0.3
21630,2,1000,0.3
21630,2,10000,0.4
21630,2,100000,0.0
21631,3,10,0.01
21631,3,100,0.19
21631,3,1000,0.0
21631,3,10000,0.0
21631,3,100000,0.8
21632,3,10,0.01
21632,3,100,0.19
21632,3,1000,0.0
21632,3,10000,0.0
21632,3,100000,0.8
21633,3,100000,1.0
21634,3,100,1.0
21635,3,100000,1.0
21636,1,1000,1.0
21637,1,1000,1.0
21638,1,1000,1.0
21639,2,10,0.0
21639,2,100,0.3
21639,2,1000,0.3
21639,2,10000,0.4
21639,2,100000,0.0
21640,1,100,1.0
21641,3,100000,1.0
21642,2,10,0.0
21642,2,100,0.3
21642,2,1000,0.3
21642,2,10000,0.4
21642,2,100000,0.0
21643,3,100,1.0
21644,3,100000,1.0
21645,2,10,0.0
21645,2,100,0.3
21645,2,1000,0.3
21645,2,10000,0.4
21645,2,100000,0.0
21646,3,100000,1.0
21647,3,100,1.0
21648,1,1000,1.0
21649,3,100000,1.0
21650,1,100,1.0
21651,2,10,0.0
21651,2,100,0.3
21651,2,1000,0.3
21651,2,10000,0.4
21651,2,100000,0.0
21652,3,100,1.0
21653,3,100000,1.0
21654,1,1000,1.0
21655,2,10,0.0
21655,2,100,0.3
21655,2,1000,0.3
21655,2,10000,0.4
21655,2,100000,0.0
21656,1,1000,1.0
21657,2,10,0.0
21657,2,100,0.3
21657,2,1000,0.3
21657,2,10000,0.4
21657,2,100000,0.0
21658,1,100,1.0
21659,2,100,1.0
21660,3,100,1.0
21661,3,10,0.01
21661,3,100,0.19
21661,3,1000,0.0
21661,3,10000,0.0
21661,3,100000,0.8
21662,1,1000,1.0
21663,2,10,0.0
21663,2,100,0.3
21663,2,1000,0.3
21663,2,10000,0.4
21663,2,100000,0.0
21664,1,100,1.0
21665,2,10,0.0
21665,2,100,0.3
21665,2,1000,0.3
21665,2,10000,0.4
21665,2,100000,0.0
21666,2,10,0.0
21666,2,100,0.3
21666,2,1000,0.3
21666,2,10000,0.4
21666,2,100000,0.0
21667,1,10,1.0
21668,2,10,0.0
21668,2,100,0.3
21668,2,1000,0.3
21668,2,10000,0.4
21668,2,100000,0.0
21669,2,10,0.0
21669,2,100,0.3
21669,2,1000,0.3
21669,2,10000,0.4
21669,2,100000,0.0
21670,3,100000,1.0
21671,2,10,0.0
21671,2,100,0.3
21671,2,1000,0.3
21671,2,10000,0.4
21671,2,100000,0.0
21672,1,100,1.0
21673,3,100000,1.0
21674,3,10,0.01
21674,3,100,0.19
21674,3,1000,0.0
21674,3,10000,0.0
21674,3,100000,0.8
21675,1,10,0.2
21675,1,100,0.3
21675,1,1000,0.5
21675,1,10000,0.0
21675,1,100000,0.0
21676,3,100,1.0
21677,1,100,1.0
21678,3,100,1.0
21679,3,10,0.01
21679,3,100,0.19
21679,3,1000,0.0
21679,3,10000,0.0
21679,3,100000,0.8
21680,3,100000,1.0
21681,2,10,0.0
21681,2,100,0.3
21681,2,1000,0.3
21681,2,10000,0.4
21681,2,100000,0.0
21682,3,100000,1.0
21683,3,10,0.01
21683,3,100,0.19
21683,3,1000,0.0
21683,3,10000,0.0
21683,3,100000,0.8
21684,1,100,1.0
21685,1,10,0.2
21685,1,100,0.3
21685,1,1000,0.5
21685,1,10000,0.0
21685,1,100000,0.0
21686,2,10,0.0
21686,2,100,0.3
21686,2,1000,0.3
21686,2,10000,0.4
21686,2,100000,0.0
21687,3,100,1.0
21688,3,10,0.01
21688,3,100,0.19
21688,3,1000,0.0
21688,3,10000,0.0
21688,3,100000,0.8
21689,3,100000,1.0
21690,3,100000,1.0
21691,3,100000,1.0
21692,3,100000,1.0
21693,3,100000,1.0
21694,1,100,1.0
21695,3,100000,1.0
21696,3,100000,1.0
21697,1,100,1.0
21698,3,100,1.0
21699,3,100000,1.0
21700,3,100000,1.0
21701,3,100,1.0
21702,1,100,1.0
21703,1,10,0.2
21703,1,100,0.3
21703,1,1000,0.5
21703,1,10000,0.0
21703,1,100000,0.0
21704,3,100000,1.0
21705,2,10,0.0
21705,2,100,0.3
21705,2,1000,0.3
21705,2,10000,0.4
21705,2,100000,0.0
21706,3,100000,1.0
21707,1,1000,1.0
21708,3,10,0.01
21708,3,100,0.19
21708,3,1000,0.0
21708,3,10000,0.0
21708,3,100000,0.8
21709,2,1000,1.0
21710,1,10,1.0
21711,2,10,0.0
21711,2,100,0.3
21711,2,1000,0.3
21711,2,10000,0.4
21711,2,100000,0.0
21712,1,10,1.0
21713,2,10,0.0
21713,2,100,0.3
21713,2,1000,0.3
21713,2,10000,0.4
21713,2,100000,0.0
21714,3,100000,1.0
21715,3,100000,1.0
21716,2,10,0.0
21716,2,100,0.3
21716,2,1000,0.3
21716,2,10000,0.4
21716,2,100000,0.0
21717,2,10,0.0
21717,2,100,0.3
21717,2,1000,0.3
21717,2,10000,0.4
21717,2,100000,0.0
21718,3,100,1.0
21719,3,100,1.0
21720,3,100,1.0
21721,1,1000,1.0
21722,3,100000,1.0
21723,3,100000,1.0
21724,3,100000,1.0
21725,3,10,0.01
21725,3,100,0.19
21725,3,1000,0.0
21725,3,10000,0.0
21725,3,100000,0.8
21726,3,10,0.01
21726,3,100,0.19
21726,3,1000,0.0
21726,3,10000,0.0
21726,3,100000,0.8
21727,3,100,1.0
21728,1,100,1.0
21729,1,10,1.0
21730,3,10,0.01
21730,3,100,0.19
21730,3,1000,0.0
21730,3,10000,0.0
21730,3,100000,0.8
21731,3,100000,1.0
21732,2,10,0.0
21732,2,100,0.3
21732,2,1000,0.3
21732,2,10000,0.4
21732,2,100000,0.0
21733,1,1000,1.0
21734,2,10,0.0
21734,2,100,0.3
21734,2,1000,0.3
21734,2,10000,0.4
21734,2,100000,0.0
21735,1,10,0.2
21735,1,100,0.3
21735,1,1000,0.5
21735,1,10000,0.0
21735,1,100000,0.0
21736,3,100000,1.0
21737,2,10,0.0
21737,2,100,0.3
21737,2,1000,0.3
21737,2,10000,0.4
21737,2,100000,0.0
21738,1,1000,1.0
21739,3,100000,1.0
21740,1,10,0.2
21740,1,100,0.3
21740,1,1000,0.5
21740,1,10000,0.0
21740,1,100000,0.0
21741,3,100000,1.0
21742,2,10,0.0
21742,2,100,0.3
21742,2,1000,0.3
21742,2,10000,0.4
21742,2,100000,0.0
21743,1,1000,1.0
21744,3,100000,1.0
21745,1,10,0.2
21745,1,100,0.3
21745,1,1000,0.5
21745,1,10000,0.0
21745,1,100000,0.0
21746,3,100000,1.0
21747,3,100000,1.0
21748,3,100000,1.0
21749,3,10,0.01
21749,3,100,0.19
21749,3,1000,0.0
21749,3,10000,0.0
21749,3,100000,0.8
21750,3,100000,1.0
21751,1,10,1.0
21752,2,10,0.0
21752,2,100,0.3
21752,2,1000,0.3
21752,2,10000,0.4
21752,2,100000,0.0
21753,1,100,1.0
21754,2,10,0.0
21754,2,100,0.3
21754,2,1000,0.3
21754,2,10000,0.4
21754,2,100000,0.0
21755,3,100000,1.0
21756,3,100000,1.0
21757,1,1000,1.0
21758,1,10,1.0
21759,1,10,1.0
21760,3,10,0.01
21760,3,100,0.19
21760,3,1000,0.0
21760,3,10000,0.0
21760,3,100000,0.8
21761,1,10,1.0
21762,2,10,0.0
21762,2,100,0.3
21762,2,1000,0.3
21762,2,10000,0.4
21762,2,100000,0.0
21763,2,10,0.0
21763,2,100,0.3
21763,2,1000,0.3
21763,2,10000,0.4
21763,2,100000,0.0
21764,3,100000,1.0
21765,1,10,0.2
21765,1,100,0.3
21765,1,1000,0.5
21765,1,10000,0.0
21765,1,100000,0.0
21766,2,10,0.0
21766,2,100,0.3
21766,2,1000,0.3
21766,2,10000,0.4
21766,2,100000,0.0
21767,3,10,0.01
21767,3,100,0.19
21767,3,1000,0.0
21767,3,10000,0.0
21767,3,100000,0.8
21768,1,10,1.0
21769,1,1000,1.0
21770,3,100000,1.0
21771,3,100000,1.0
21772,3,100000,1.0
21773,3,100,1.0
21774,3,100000,1.0
21775,3,100,1.0
21776,3,100000,1.0
21777,2,10,0.0
21777,2,100,0.3
21777,2,1000,0.3
21777,2,10000,0.4
21777,2,100000,0.0
21778,2,10,0.0
21778,2,100,0.3
21778,2,1000,0.3
21778,2,10000,0.4
21778,2,100000,0.0
21779,3,100000,1.0
21780,3,100000,1.0
21781,3,100000,1.0
21782,3,100000,1.0
21783,1,1000,1.0
21784,3,10,0.01
21784,3,100,0.19
21784,3,1000,0.0
21784,3,10000,0.0
21784,3,100000,0.8
21785,1,10,0.2
21785,1,100,0.3
21785,1,1000,0.5
21785,1,10000,0.0
21785,1,100000,0.0
21786,3,100000,1.0
21787,3,100000,1.0
21788,3,100000,1.0
21789,2,10,0.0
21789,2,100,0.3
21789,2,1000,0.3
21789,2,10000,0.4
21789,2,100000,0.0
21790,1,100,1.0
21791,3,100000,1.0
21792,1,1000,1.0
21793,3,100000,1.0
21794,1,10,1.0
21795,3,100000,1.0
21796,1,1000,1.0
21797,3,100000,1.0
21798,1,10,1.0
21799,2,10,0.0
21799,2,100,0.3
21799,2,1000,0.3
21799,2,10000,0.4
21799,2,100000,0.0
21800,2,10,0.0
21800,2,100,0.3
21800,2,1000,0.3
21800,2,10000,0.4
21800,2,100000,0.0
21801,3,100000,1.0
21802,1,10,0.2
21802,1,100,0.3
21802,1,1000,0.5
21802,1,10000,0.0
21802,1,100000,0.0
21803,3,100000,1.0
21804,1,10,0.2
21804,1,100,0.3
21804,1,1000,0.5
21804,1,10000,0.0
21804,1,100000,0.0
21805,1,100,1.0
21806,2,10,0.0
21806,2,100,0.3
21806,2,1000,0.3
21806,2,10000,0.4
21806,2,100000,0.0
21807,1,100,1.0
21808,1,1000,1.0
21809,1,100,1.0
21810,1,10,1.0
21811,3,100000,1.0
21812,3,100000,1.0
21813,1,1000,1.0
21814,2,10,0.0
21814,2,100,0.3
21814,2,1000,0.3
21814,2,10000,0.4
21814,2,100000,0.0
21815,1,100,1.0
21816,1,10,1.0
21817,1,100,1.0
21818,3,10,0.01
21818,3,100,0.19
21818,3,1000,0.0
21818,3,10000,0.0
21818,3,100000,0.8
21819,1,100,1.0
21820,3,100,1.0
21821,3,100000,1.0
21822,1,1000,1.0
21823,2,10,0.0
21823,2,100,0.3
21823,2,1000,0.3
21823,2,10000,0.4
21823,2,100000,0.0
21824,1,1000,1.0
21825,1,1000,1.0
21826,1,10,1.0
21827,3,100000,1.0
21828,2,10,0.0
21828,2,100,0.3
21828,2,1000,0.3
21828,2,10000,0.4
21828,2,100000,0.0
21829,3,100000,1.0
21830,2,10,0.0
21830,2,100,0.3
21830,2,1000,0.3
21830,2,10000,0.4
21830,2,100000,0.0
21831,2,10,0.0
21831,2,100,0.3
21831,2,1000,0.3
21831,2,10000,0.4
21831,2,100000,0.0
21832,1,1000,1.0
21833,1,1000,1.0
21834,1,10,1.0
21835,3,100000,1.0
21836,1,1000,1.0
21837,1,1000,1.0
21838,1,1000,1.0
21839,3,100000,1.0
21840,1,100,1.0
21841,3,100000,1.0
21842,2,10,0.0
21842,2,100,0.3
21842,2,1000,0.3
21842,2,10000,0.4
21842,2,100000,0.0
21843,1,1000,1.0
21844,3,100000,1.0
21845,3,100000,1.0
21846,1,10,1.0
21847,3,100000,1.0
21848,1,10,1.0
21849,1,10,0.2
21849,1,100,0.3
21849,1,1000,0.5
21849,1,10000,0.0
21849,1,100000,0.0
21850,3,100000,1.0
21851,2,10,0.0
21851,2,100,0.3
21851,2,1000,0.3
21851,2,10000,0.4
21851,2,100000,0.0
21852,1,1000,1.0
21853,2,10,0.0
21853,2,100,0.3
21853,2,1000,0.3
21853,2,10000,0.4
21853,2,100000,0.0
21854,2,10,0.0
21854,2,100,0.3
21854,2,1000,0.3
21854,2,10000,0.4
21854,2,100000,0.0
21855,1,1000,1.0
21856,3,100000,1.0
21857,3,100000,1.0
21858,1,100,1.0
21859,2,1000,1.0
21860,1,100,1.0
21861,2,10,0.0
21861,2,100,0.3
21861,2,1000,0.3
21861,2,10000,0.4
21861,2,100000,0.0
21862,1,10,0.2
21862,1,100,0.3
21862,1,1000,0.5
21862,1,10000,0.0
21862,1,100000,0.0
21863,3,100000,1.0
21864,3,100000,1.0
21865,1,10,1.0
21866,2,10,0.0
21866,2,100,0.3
21866,2,1000,0.3
21866,2,10000,0.4
21866,2,100000,0.0
21867,1,100,1.0
21868,3,100,1.0
21869,3,100,1.0
21870,1,10,1.0
21871,3,100000,1.0
21872,2,10,0.0
21872,2,100,0.3
21872,2,1000,0.3
21872,2,10000,0.4
21872,2,100000,0.0
21873,3,100000,1.0
21874,3,100000,1.0
21875,3,100000,1.0
21876,2,10,0.0
21876,2,100,0.3
21876,2,1000,0.3
21876,2,10000,0.4
21876,2,100000,0.0
21877,1,1000,1.0
21878,3,100000,1.0
21879,1,10,1.0
21880,3,100000,1.0
21881,1,1000,1.0
21882,1,10,0.2
21882,1,100,0.3
21882,1,1000,0.5
21882,1,10000,0.0
21882,1,100000,0.0
21883,3,100000,1.0
21884,3,100000,1.0
21885,1,10,0.2
21885,1,100,0.3
21885,1,1000,0.5
21885,1,10000,0.0
21885,1,100000,0.0
21886,3,10,0.01
21886,3,100,0.19
21886,3,1000,0.0
21886,3,10000,0.0
21886,3,100000,0.8
21887,3,100000,1.0
21888,2,10,0.0
21888,2,100,0.3
21888,2,1000,0.3
21888,2,10000,0.4
21888,2,100000,0.0
21889,3,100000,1.0
21890,3,10,0.01
21890,3,100,0.19
21890,3,1000,0.0
21890,3,10000,0.0
21890,3,100000,0.8
21891,3,10,0.01
21891,3,100,0.19
21891,3,1000,0.0
21891,3,10000,0.0
21891,3,100000,0.8
21892,3,100,1.0
21893,1,10,0.2
21893,1,100,0.3
21893,1,1000,0.5
21893,1,10000,0.0
21893,1,100000,0.0
21894,1,10,0.2
21894,1,100,0.3
21894,1,1000,0.5
21894,1,10000,0.0
21894,1,100000,0.0
21895,1,1000,1.0
21896,1,10,1.0
21897,3,100,1.0
21898,1,10,1.0
21899,2,10,0.0
21899,2,100,0.3
21899,2,1000,0.3
21899,2,10000,0.4
21899,2,100000,0.0
21900,3,100000,1.0
21901,1,100,1.0
21902,3,100000,1.0
21903,1,10,1.0
21904,1,10,1.0
21905,2,10,0.0
21905,2,100,0.3
21905,2,1000,0.3
21905,2,10000,0.4
21905,2,100000,0.0
21906,3,100000,1.0
21907,1,10,1.0
21908,3,100000,1.0
21909,3,100000,1.0
21910,1,100,1.0
21911,2,10,0.0
21911,2,100,0.3
21911,2,1000,0.3
21911,2,10000,0.4
21911,2,100000,0.0
21912,1,1000,1.0
21913,3,100,1.0
21914,1,100,1.0
21915,3,100000,1.0
21916,1,100,1.0
21917,3,100000,1.0
21918,2,10,0.0
21918,2,100,0.3
21918,2,1000,0.3
21918,2,10000,0.4
21918,2,100000,0.0
21919,3,10,0.01
21919,3,100,0.19
21919,3,1000,0.0
21919,3,10000,0.0
21919,3,100000,0.8
21920,1,10,1.0
21921,3,100,1.0
21922,1,1000,1.0
21923,1,1000,1.0
21924,3,10,0.01
21924,3,100,0.19
21924,3,1000,0.0
21924,3,10000,0.0
21924,3,100000,0.8
21925,1,1000,1.0
21926,2,10,0.0
21926,2,100,0.3
21926,2,1000,0.3
21926,2,10000,0.4
21926,2,100000,0.0
21927,2,10,0.0
21927,2,100,0.3
21927,2,1000,0.3
21927,2,10000,0.4
21927,2,100000,0.0
21928,2,1000,1.0
21929,1,100,1.0
21930,3,100000,1.0
21931,2,10,0.0
21931,2,100,0.3
21931,2,1000,0.3
21931,2,10000,0.4
21931,2,100000,0.0
21932,2,10,0.0
21932,2,100,0.3
21932,2,1000,0.3
21932,2,10000,0.4
21932,2,100000,0.0
21933,1,1000,1.0
21934,1,1000,1.0
21935,3,100,1.0
21936,1,100,1.0
21937,1,100,1.0
21938,2,10,0.0
21938,2,100,0.3
21938,2,1000,0.3
21938,2,10000,0.4
21938,2,100000,0.0
21939,1,10,1.0
21940,3,100000,1.0
21941,3,100000,1.0
21942,2,10,0.0
21942,2,100,0.3
21942,2,1000,0.3
21942,2,10000,0.4
21942,2,100000,0.0
21943,3,100000,1.0
21944,1,1000,1.0
21945,3,100,1.0
21946,3,10,0.01
21946,3,100,0.19
21946,3,1000,0.0
21946,3,10000,0.0
21946,3,100000,0.8
21947,1,10,0.2
21947,1,100,0.3
21947,1,1000,0.5
21947,1,10000,0.0
21947,1,100000,0.0
21948,3,100000,1.0
21949,1,10,0.2
21949,1,100,0.3
21949,1,1000,0.5
21949,1,10000,0.0
21949,1,100000,0.0
21950,1,1000,1.0
21951,3,100000,1.0
21952,2,10,0.0
21952,2,100,0.3
21952,2,1000,0.3
21952,2,10000,0.4
21952,2,100000,0.0
21953,3,100000,1.0
21954,1,1000,1.0
21955,1,1000,1.0
21956,1,10,1.0
21957,2,10,0.0
21957,2,100,0.3
21957,2,1000,0.3
21957,2,10000,0.4
21957,2,100000,0.0
21958,1,10,0.2
21958,1,100,0.3
21958,1,1000,0.5
21958,1,10000,0.0
21958,1,100000,0.0
21959,3,100,1.0
21960,2,10,0.0
21960,2,100,0.3
21960,2,1000,0.3
21960,2,10000,0.4
21960,2,100000,0.0
21961,3,10,0.01
21961,3,100,0.19
21961,3,1000,0.0
21961,3,10000,0.0
21961,3,100000,0.8
21962,1,100,1.0
21963,3,10,0.01
21963,3,100,0.19
21963,3,1000,0.0
21963,3,10000,0.0
21963,3,100000,0.8
21964,1,10,1.0
21965,1,10,0.2
21965,1,100,0.3
21965,1,1000,0.5
21965,1,10000,0.0
21965,1,100000,0.0
21966,1,100,1.0
21967,3,10,0.01
21967,3,100,0.19
21967,3,1000,0.0
21967,3,10000,0.0
21967,3,100000,0.8
21968,1,10,0.2
21968,1,100,0.3
21968,1,1000,0.5
21968,1,10000,0.0
21968,1,100000,0.0
21969,3,100000,1.0
21970,1,100,1.0
21971,3,100000,1.0
21972,3,10,0.01
21972,3,100,0.19
21972,3,1000,0.0
21972,3,10000,0.0
21972,3,100000,0.8
21973,3,100,1.0
21974,1,1000,1.0
21975,2,10,0.0
21975,2,100,0.3
21975,2,1000,0.3
21975,2,10000,0.4
21975,2,100000,0.0
21976,1,1000,1.0
21977,3,100,1.0
21978,1,10,0.2
21978,1,100,0.3
21978,1,1000,0.5
21978,1,10000,0.0
21978,1,100000,0.0
21979,2,10,0.0
21979,2,100,0.3
21979,2,1000,0.3
21979,2,10000,0.4
21979,2,100000,0.0
21980,2,10,0.0
21980,2,100,0.3
21980,2,1000,0.3
21980,2,10000,0.4
21980,2,100000,0.0
21981,1,100,1.0
21982,1,1000,1.0
21983,1,1000,1.0
21984,3,100000,1.0
21985,2,10,0.0
21985,2,100,0.3
21985,2,1000,0.3
21985,2,10000,0.4
21985,2,100000,0.0
21986,2,10,0.0
21986,2,100,0.3
21986,2,1000,0.3
