block_id,A,B,probability
16639,10,55,1
16640,21,55,1
16641,10,100,1
16642,10,100,1
16643,21,55,1
16644,10,100,1
16645,10,55,1
16646,10,100,1
16647,10,55,1
16648,10,100,1
16649,23,100,1
16650,10,100,1
16651,10,100,1
16652,10,100,1
16653,10,100,1
16654,23,100,1
16655,10,100,1
16656,10,100,1
16657,21,55,1
16658,21,55,1
16659,23,100,1
16660,10,55,1
16661,21,55,1
16662,23,13,1
16663,23,100,1
16664,23,13,1
16665,23,100,1
16666,10,55,1
16667,10,100,1
16668,23,100,1
16669,10,13,0
16669,10,55,0
16669,10,100,1
16670,10,13,0
16670,10,55,0
16670,10,100,1
16671,10,100,1
16672,10,100,1
16673,10,100,1
16674,23,100,1
16675,10,100,1
16676,10,100,1
16677,21,100,1
16678,23,55,1
16679,10,100,1
16680,21,55,1
16681,21,55,1
16682,23,100,1
16683,10,13,0
16683,10,55,0
16683,10,100,1
16684,10,55,1
16685,10,13,0
16685,10,55,0
16685,10,100,1
16686,10,55,1
16687,10,55,1
16688,23,13,0
16688,23,55,0
16688,23,100,1
16689,10,100,1
16690,10,100,1
16691,21,100,1
16692,23,55,1
16693,23,13,0
16693,23,55,0
16693,23,100,1
16694,10,100,1
16695,10,100,1
16696,10,13,0
16696,10,55,0
16696,10,100,1
16697,10,100,1
16698,10,100,1
16699,10,100,1
16700,10,100,1
16701,10,100,1
16702,23,13,1
16703,10,55,1
16704,23,13,1
16705,10,100,1
16706,10,100,1
16707,23,100,1
16708,10,100,1
16709,10,100,1
16710,21,13,0
16710,21,55,0
16710,21,100,1
16711,21,55,1
16712,23,100,1
16713,10,100,1
16714,10,100,1
16715,21,55,1
16716,21,55,1
16717,10,100,1
16718,10,100,1
16719,23,13,1
16720,10,100,1
16721,23,55,1
16722,21,55,1
16723,23,13,1
16724,23,13,1
16725,10,100,1
16726,10,100,1
16727,10,100,1
16728,23,55,1
16729,23,13,1
16730,21,55,1
16731,10,100,1
16732,23,13,1
16733,10,55,1
16734,10,100,1
16735,10,100,1
16736,23,100,1
16737,23,55,1
16738,23,100,1
16739,23,13,1
16740,23,55,1
16741,23,13,1
16742,10,55,1
16743,10,13,0
16743,10,55,0
16743,10,100,1
16744,10,100,1
16745,23,13,1
16746,23,55,1
16747,10,100,1
16748,23,100,1
16749,10,100,1
16750,10,100,1
16751,23,55,1
16752,21,13,1
16753,10,100,1
16754,10,100,1
16755,10,100,1
16756,10,100,1
16757,10,55,1
16758,10,100,1
16759,21,55,1
16760,10,100,1
16761,23,55,1
16762,21,55,1
16763,21,100,1
16764,10,100,1
16765,23,55,1
16766,23,13,1
16767,23,13,1
16768,10,55,1
16769,21,100,1
16770,23,13,1
16771,10,100,1
16772,21,100,1
16773,10,100,1
16774,10,100,1
16775,10,100,1
16776,10,55,1
16777,10,100,1
16778,23,100,1
16779,23,13,1
16780,10,100,1
16781,10,55,1
16782,10,100,1
16783,10,13,0
16783,10,55,0
16783,10,100,1
16784,10,100,1
16785,10,55,1
16786,10,100,1
16787,21,100,1
16788,10,100,1
16789,10,100,1
16790,21,55,1
16791,23,13,1
16792,23,13,1
16793,23,55,1
16794,21,55,1
16795,21,13,0
16795,21,55,0
16795,21,100,1
16796,21,13,0
16796,21,55,0
16796,21,100,1
16797,21,100,1
16798,10,100,1
16799,10,100,1
16800,10,100,1
16801,21,13,1
16802,23,100,1
16803,21,100,1
16804,21,55,1
16805,23,13,1
16806,23,13,1
16807,10,100,1
16808,23,100,1
16809,10,100,1
16810,10,100,1
16811,23,100,1
16812,23,55,1
16813,10,100,1
16814,10,100,1
16815,23,13,1
16816,23,55,1
16817,23,55,1
16818,10,55,1
16819,10,100,1
16820,10,100,1
16821,10,13,0
16821,10,55,0
16821,10,100,1
16822,21,100,1
16823,23,13,1
16824,10,13,0
16824,10,55,0
16824,10,100,1
16825,10,100,1
16826,23,100,1
16827,21,55,1
16828,23,13,1
16829,23,100,1
16830,21,100,1
16831,10,100,1
16832,21,100,1
16833,10,13,0
16833,10,55,0
16833,10,100,1
16834,21,55,1
16835,10,100,1
16836,23,55,1
16837,10,100,1
16838,23,55,1
16839,10,100,1
16840,23,55,1
16841,21,55,1
16842,23,100,1
16843,23,13,1
16844,10,100,1
16845,10,100,1
16846,10,55,1
16847,23,100,1
16848,10,100,1
16849,21,55,1
16850,21,100,1
16851,21,100,1
16852,23,55,1
16853,23,13,1
16854,10,100,1
16855,10,55,1
16856,23,55,1
16857,23,13,1
16858,10,55,1
16859,10,100,1
16860,10,13,0
16860,10,55,0
16860,10,100,1
16861,10,100,1
16862,23,55,1
16863,10,100,1
16864,10,55,1
16865,21,100,1
16866,21,100,1
16867,21,100,1
16868,10,55,1
16869,10,55,1
16870,10,100,1
16871,23,100,1
16872,23,100,1
16873,10,55,1
16874,10,100,1
16875,21,13,1
16876,21,13,1
16877,23,100,1
16878,21,100,1
16879,21,100,1
16880,23,100,1
16881,10,55,1
16882,23,100,1
16883,21,55,1
16884,10,100,1
16885,10,55,1
16886,10,55,1
16887,10,100,1
16888,23,13,1
16889,21,13,0
16889,21,55,0
16889,21,100,1
16890,21,55,1
16891,10,100,1
16892,23,13,1
16893,10,100,1
16894,23,55,1
16895,10,100,1
16896,23,55,1
16897,10,13,0
16897,10,55,0
16897,10,100,1
16898,23,13,1
16899,23,100,1
16900,23,100,1
16901,10,100,1
16902,21,55,1
16903,10,100,1
16904,23,55,1
16905,10,100,1
16906,10,100,1
16907,10,55,1
16908,10,100,1
16909,10,55,1
16910,23,100,1
16911,10,55,1
16912,10,100,1
16913,21,100,1
16914,10,100,1
16915,10,55,1
16916,10,100,1
16917,10,55,1
16918,10,55,1
16919,10,100,1
16920,21,100,1
16921,10,100,1
16922,23,55,1
16923,23,55,1
16924,10,100,1
16925,21,55,1
16926,10,100,1
16927,10,100,1
16928,21,55,1
16929,23,13,1
16930,10,55,1
16931,10,100,1
16932,10,100,1
16933,23,100,1
16934,10,100,1
16935,10,100,1
16936,23,55,1
16937,10,100,1
16938,21,55,1
16939,21,55,1
16940,21,13,1
16941,21,100,1
16942,21,13,1
16943,23,55,1
16944,23,55,1
16945,23,13,1
16946,10,100,1
16947,10,100,1
16948,23,55,1
16949,23,13,1
16950,23,100,1
16951,10,100,1
16952,10,55,1
16953,23,13,1
16954,10,100,1
16955,23,55,1
16956,23,100,1
16957,10,100,1
16958,10,100,1
16959,10,100,1
16960,10,100,1
16961,10,13,0
16961,10,55,0
16961,10,100,1
16962,10,55,1
16963,23,13,0
16963,23,55,0
16963,23,100,1
16964,10,13,0
16964,10,55,0
16964,10,100,1
16965,23,100,1
16966,10,100,1
16967,23,55,1
16968,10,100,1
16969,10,100,1
16970,23,55,1
16971,10,100,1
16972,21,100,1
16973,23,13,1
16974,10,55,1
16975,23,55,1
16976,10,100,1
16977,21,55,1
16978,10,100,1
16979,23,55,1
16980,10,100,1
16981,21,100,1
16982,21,100,1
16983,10,100,1
16984,23,13,1
16985,23,13,1
16986,23,100,1
16987,10,100,1
16988,10,55,1
16989,23,100,1
16990,23,55,1
16991,10,100,1
16992,10,55,1
16993,23,13,1
16994,23,100,1
16995,10,55,1
16996,23,13,1
16997,10,55,1
16998,23,100,1
16999,23,100,1
17000,21,55,1
17001,23,100,1
17002,23,13,1
17003,21,55,1
17004,23,100,1
17005,10,100,1
17006,23,100,1
17007,21,13,1
17008,23,100,1
17009,10,55,1
17010,21,100,1
17011,21,55,1
17012,23,13,1
17013,23,100,1
17014,10,100,1
17015,21,55,1
17016,10,100,1
17017,23,100,1
17018,21,55,1
17019,23,13,1
17020,10,100,1
17021,23,55,1
17022,10,100,1
17023,10,100,1
17024,21,100,1
17025,23,55,1
17026,21,55,1
17027,10,100,1
17028,10,55,1
17029,21,100,1
17030,10,100,1
17031,10,100,1
17032,10,100,1
17033,23,13,1
17034,10,13,0
17034,10,55,0
17034,10,100,1
17035,23,100,1
17036,21,55,1
17037,10,100,1
17038,10,55,1
17039,23,100,1
17040,10,100,1
17041,10,100,1
17042,21,55,1
17043,10,13,0
17043,10,55,0
17043,10,100,1
17044,10,100,1
17045,10,100,1
17046,23,100,1
17047,23,55,1
17048,23,100,1
17049,23,13,1
17050,10,100,1
17051,10,100,1
17052,10,55,1
17053,10,100,1
17054,23,55,1
17055,21,100,1
17056,23,55,1
17057,10,100,1
17058,10,100,1
17059,10,55,1
17060,10,100,1
17061,21,55,1
17062,21,55,1
17063,23,100,1
17064,23,100,1
17065,21,100,1
17066,23,100,1
17067,23,55,1
17068,10,100,1
17069,10,13,0
17069,10,55,0
17069,10,100,1
17070,10,100,1
17071,23,100,1
17072,10,100,1
17073,10,100,1
17074,21,55,1
17075,23,100,1
17076,10,100,1
17077,10,55,1
17078,21,55,1
17079,10,100,1
17080,10,55,1
17081,10,100,1
17082,10,100,1
17083,10,100,1
17084,10,100,1
17085,10,100,1
17086,21,100,1
17087,10,100,1
17088,10,13,0
17088,10,55,0
17088,10,100,1
17089,10,100,1
17090,23,13,1
17091,10,100,1
17092,10,100,1
17093,10,100,1
17094,10,100,1
17095,10,55,1
17096,10,100,1
17097,10,100,1
17098,10,100,1
17099,23,100,1
17100,21,55,1
17101,10,100,1
17102,10,100,1
17103,23,55,1
17104,10,100,1
17105,21,100,1
17106,23,13,1
17107,23,100,1
17108,10,55,1
17109,10,55,1
17110,23,100,1
17111,23,55,1
17112,10,100,1
17113,21,100,1
17114,23,13,1
17115,23,100,1
17116,23,100,1
17117,10,100,1
17118,10,100,1
17119,23,13,1
17120,10,100,1
17121,23,13,1
17122,10,100,1
17123,21,13,0
17123,21,55,0
17123,21,100,1
17124,10,55,1
17125,23,55,1
17126,23,100,1
17127,23,100,1
17128,23,13,1
17129,21,55,1
17130,10,100,1
17131,10,55,1
17132,23,13,1
17133,21,55,1
17134,10,100,1
17135,10,13,0
17135,10,55,0
17135,10,100,1
17136,10,100,1
17137,10,100,1
17138,21,100,1
17139,23,100,1
17140,10,100,1
17141,23,13,1
17142,10,100,1
17143,23,100,1
17144,10,100,1
17145,10,100,1
17146,10,100,1
17147,10,55,1
17148,23,13,1
17149,21,55,1
17150,23,100,1
17151,10,100,1
17152,23,13,1
17153,10,100,1
17154,21,55,1
17155,10,55,1
17156,21,55,1
17157,10,13,0
17157,10,55,0
17157,10,100,1
17158,10,55,1
17159,10,55,1
17160,10,100,1
17161,23,13,1
17162,23,100,1
17163,21,55,1
17164,21,55,1
17165,21,13,0
17165,21,55,0
17165,21,100,1
17166,10,100,1
17167,23,100,1
17168,10,13,0
17168,10,55,0
17168,10,100,1
17169,23,100,1
17170,10,100,1
17171,10,100,1
17172,10,55,1
17173,21,100,1
17174,10,100,1
17175,10,100,1
17176,10,13,0
17176,10,55,0
17176,10,100,1
17177,10,100,1
17178,23,100,1
17179,10,100,1
17180,10,100,1
17181,23,100,1
17182,10,100,1
17183,23,100,1
17184,10,100,1
17185,23,100,1
17186,23,100,1
17187,10,100,1
17188,23,13,1
17189,21,100,1
17190,23,13,1
17191,10,55,1
17192,10,100,1
17193,10,100,1
17194,23,100,1
17195,10,100,1
17196,23,100,1
17197,23,55,1
17198,10,100,1
17199,23,13,1
17200,10,55,1
17201,23,55,1
17202,23,100,1
17203,10,100,1
17204,10,100,1
17205,23,100,1
17206,10,55,1
17207,10,100,1
17208,10,100,1
17209,10,55,1
17210,21,100,1
17211,10,100,1
17212,23,13,1
17213,10,100,1
17214,10,100,1
17215,21,55,1
17216,10,100,1
17217,23,100,1
17218,10,100,1
17219,23,13,1
17220,21,55,1
17221,23,100,1
17222,10,100,1
17223,10,55,1
17224,10,13,0
17224,10,55,0
17224,10,100,1
17225,10,13,0
17225,10,55,0
17225,10,100,1
17226,10,100,1
17227,10,55,1
17228,21,55,1
17229,21,55,1
17230,21,55,1
17231,10,100,1
17232,10,100,1
17233,21,55,1
17234,21,100,1
17235,10,55,1
17236,10,55,1
17237,10,100,1
17238,23,13,1
17239,10,55,1
17240,10,100,1
17241,21,55,1
17242,10,55,1
17243,21,100,1
17244,10,13,0
17244,10,55,0
17244,10,100,1
17245,23,100,1
17246,10,100,1
17247,21,100,1
17248,10,55,1
17249,21,55,1
17250,23,13,1
17251,10,100,1
17252,23,55,1
17253,10,100,1
17254,10,100,1
17255,23,13,1
17256,21,13,1
17257,21,55,1
17258,10,100,1
17259,23,100,1
17260,10,100,1
17261,10,100,1
17262,10,55,1
17263,21,55,1
17264,10,55,1
17265,10,55,1
17266,10,100,1
17267,10,100,1
17268,21,55,1
17269,23,100,1
17270,10,100,1
17271,23,100,1
17272,10,100,1
17273,10,100,1
17274,10,55,1
17275,21,55,1
17276,10,100,1
17277,10,100,1
17278,21,55,1
17279,10,100,1
17280,23,13,1
17281,23,13,1
17282,23,100,1
17283,10,55,1
17284,23,13,0
17284,23,55,0
17284,23,100,1
17285,23,100,1
17286,21,55,1
17287,10,100,1
17288,10,100,1
17289,10,55,1
17290,23,13,1
17291,10,100,1
17292,10,100,1
17293,23,13,1
17294,23,55,1
17295,23,13,1
17296,23,100,1
17297,10,100,1
17298,10,100,1
17299,10,100,1
17300,10,55,1
17301,23,13,1
17302,23,100,1
17303,10,100,1
17304,10,55,1
17305,10,100,1
17306,10,100,1
17307,10,55,1
17308,21,100,1
17309,10,100,1
17310,10,55,1
17311,10,100,1
17312,10,100,1
17313,10,100,1
17314,10,13,0
17314,10,55,0
17314,10,100,1
17315,23,100,1
17316,10,100,1
17317,10,100,1
17318,10,100,1
17319,23,100,1
17320,10,100,1
17321,21,100,1
17322,23,55,1
17323,23,100,1
17324,10,55,1
17325,10,100,1
17326,10,100,1
17327,10,100,1
17328,10,100,1
17329,23,13,1
17330,23,13,1
17331,23,55,1
17332,21,100,1
17333,10,100,1
17334,21,100,1
17335,21,55,1
17336,23,13,1
17337,10,100,1
17338,10,100,1
17339,10,100,1
17340,10,100,1
17341,10,100,1
17342,10,100,1
17343,23,55,1
17344,21,55,1
17345,10,100,1
17346,21,100,1
17347,10,100,1
17348,21,55,1
17349,21,100,1
17350,23,55,1
17351,10,100,1
17352,23,100,1
17353,10,100,1
17354,23,13,1
17355,23,100,1
17356,10,100,1
17357,10,100,1
17358,10,55,1
17359,21,100,1
17360,21,100,1
17361,10,100,1
17362,10,100,1
17363,10,13,0
17363,10,55,0
17363,10,100,1
17364,10,100,1
17365,10,100,1
17366,21,55,1
17367,10,100,1
17368,23,13,0
17368,23,55,0
17368,23,100,1
17369,10,55,1
17370,23,13,1
17371,23,100,1
17372,10,100,1
17373,21,100,1
17374,10,100,1
17375,21,100,1
17376,10,100,1
17377,23,100,1
17378,10,100,1
17379,23,55,1
17380,10,100,1
17381,10,55,1
17382,23,13,1
17383,23,100,1
17384,10,100,1
17385,21,55,1
17386,23,100,1
17387,21,100,1
17388,21,100,1
17389,10,100,1
17390,10,55,1
17391,23,100,1
17392,23,100,1
17393,10,13,0
17393,10,55,0
17393,10,100,1
17394,21,100,1
17395,21,55,1
17396,10,100,1
17397,10,100,1
17398,10,55,1
17399,21,55,1
17400,10,100,1
17401,10,100,1
17402,10,100,1
17403,23,100,1
17404,23,55,1
17405,21,100,1
17406,21,100,1
17407,21,100,1
17408,23,100,1
17409,23,13,1
17410,23,55,1
17411,21,100,1
17412,23,100,1
17413,10,13,0
17413,10,55,0
17413,10,100,1
17414,21,55,1
17415,10,100,1
17416,23,55,1
17417,10,100,1
17418,23,100,1
17419,10,100,1
17420,10,55,1
17421,23,55,1
17422,23,100,1
17423,10,100,1
17424,10,100,1
17425,10,100,1
17426,10,55,1
17427,23,13,1
17428,21,100,1
17429,21,100,1
17430,10,55,1
17431,23,13,1
17432,10,13,0
17432,10,55,0
17432,10,100,1
17433,10,55,1
17434,10,55,1
17435,10,100,1
17436,23,55,1
17437,10,55,1
17438,23,55,1
17439,21,55,1
17440,10,55,1
17441,21,55,1
17442,23,100,1
17443,23,100,1
17444,23,55,1
17445,23,13,1
17446,21,55,1
17447,23,100,1
17448,10,55,1
17449,10,100,1
17450,10,55,1
17451,10,100,1
17452,23,100,1
17453,21,55,1
17454,10,100,1
17455,23,13,0
17455,23,55,0
17455,23,100,1
17456,23,100,1
17457,10,55,1
17458,10,55,1
17459,23,13,1
17460,21,100,1
17461,10,100,1
17462,10,100,1
17463,10,100,1
17464,10,55,1
17465,23,13,1
17466,23,13,1
17467,10,100,1
17468,10,55,1
17469,23,13,1
17470,10,100,1
17471,10,100,1
17472,10,55,1
17473,10,100,1
17474,23,55,1
17475,10,100,1
17476,23,13,1
17477,10,13,0
17477,10,55,0
17477,10,100,1
17478,10,100,1
17479,23,13,1
17480,10,100,1
17481,23,100,1
17482,10,100,1
17483,10,100,1
17484,10,100,1
17485,10,100,1
17486,10,100,1
17487,10,55,1
17488,21,100,1
17489,21,13,0
17489,21,55,0
17489,21,100,1
17490,10,100,1
17491,21,55,1
17492,10,100,1
17493,21,100,1
17494,10,100,1
17495,23,55,1
17496,21,13,1
17497,10,100,1
17498,10,100,1
17499,10,13,0
17499,10,55,0
17499,10,100,1
17500,10,100,1
17501,21,55,1
17502,23,100,1
17503,23,13,0
17503,23,55,0
17503,23,100,1
17504,10,100,1
17505,23,100,1
17506,10,55,1
17507,10,55,1
17508,21,55,1
17509,10,100,1
17510,21,55,1
17511,10,100,1
17512,10,13,0
17512,10,55,0
17512,10,100,1
17513,23,100,1
17514,10,100,1
17515,23,55,1
17516,10,55,1
17517,10,100,1
17518,10,55,1
17519,10,13,0
17519,10,55,0
17519,10,100,1
17520,23,100,1
17521,23,100,1
17522,23,100,1
17523,10,100,1
17524,23,100,1
17525,23,13,1
17526,10,100,1
17527,10,100,1
17528,21,100,1
17529,10,100,1
17530,10,100,1
17531,23,100,1
17532,10,100,1
17533,23,100,1
17534,21,55,1
17535,10,55,1
17536,21,55,1
17537,21,100,1
17538,23,100,1
17539,10,13,0
17539,10,55,0
17539,10,100,1
17540,10,100,1
17541,21,55,1
17542,10,100,1
17543,10,100,1
17544,10,100,1
17545,23,100,1
17546,23,13,0
17546,23,55,0
17546,23,100,1
17547,10,100,1
17548,23,13,0
17548,23,55,0
17548,23,100,1
17549,21,55,1
17550,10,55,1
17551,23,13,1
17552,10,100,1
17553,10,100,1
17554,10,100,1
17555,10,100,1
17556,23,100,1
17557,21,55,1
17558,10,100,1
17559,23,100,1
17560,23,100,1
17561,23,13,1
17562,23,13,1
17563,23,100,1
17564,10,55,1
17565,10,100,1
17566,10,100,1
17567,23,100,1
17568,23,55,1
17569,10,100,1
17570,21,100,1
17571,10,13,0
17571,10,55,0
17571,10,100,1
17572,21,55,1
17573,10,100,1
17574,10,13,0
17574,10,55,0
17574,10,100,1
17575,10,100,1
17576,10,100,1
17577,23,55,1
17578,10,55,1
17579,10,55,1
17580,10,100,1
17581,10,100,1
17582,10,100,1
17583,23,100,1
17584,23,13,1
17585,10,55,1
17586,23,55,1
17587,10,100,1
17588,10,100,1
17589,10,13,0
17589,10,55,0
17589,10,100,1
17590,10,13,0
17590,10,55,0
17590,10,100,1
17591,21,100,1
17592,21,55,1
17593,10,100,1
17594,10,100,1
17595,23,13,1
17596,21,13,0
17596,21,55,0
17596,21,100,1
17597,10,13,0
17597,10,55,0
17597,10,100,1
17598,23,100,1
17599,10,100,1
17600,10,100,1
17601,10,100,1
17602,10,100,1
17603,23,13,1
17604,23,100,1
17605,21,100,1
17606,21,55,1
17607,10,13,0
17607,10,55,0
17607,10,100,1
17608,10,100,1
17609,10,100,1
17610,10,100,1
17611,23,55,1
17612,10,13,0
17612,10,55,0
17612,10,100,1
17613,21,55,1
17614,23,100,1
17615,10,100,1
17616,23,100,1
17617,23,55,1
17618,10,100,1
17619,21,13,1
17620,10,100,1
17621,21,100,1
17622,10,100,1
17623,10,55,1
17624,10,100,1
17625,10,100,1
17626,10,100,1
17627,23,55,1
17628,23,13,0
17628,23,55,0
17628,23,100,1
17629,21,100,1
17630,23,13,1
17631,23,55,1
17632,21,100,1
17633,23,13,1
17634,10,100,1
17635,10,100,1
17636,21,55,1
17637,21,100,1
17638,23,55,1
17639,10,100,1
17640,10,100,1
17641,23,55,1
17642,23,55,1
17643,10,100,1
17644,23,55,1
17645,10,55,1
17646,23,100,1
17647,21,55,1
17648,23,13,1
17649,21,55,1
17650,21,13,1
17651,10,13,0
17651,10,55,0
17651,10,100,1
17652,23,100,1
17653,23,100,1
17654,10,100,1
17655,10,100,1
17656,23,100,1
17657,21,55,1
17658,23,13,1
17659,23,100,1
17660,21,100,1
17661,10,55,1
17662,10,100,1
17663,23,55,1
17664,10,100,1
17665,10,100,1
17666,21,13,1
17667,10,55,1
17668,10,55,1
17669,21,55,1
17670,21,55,1
17671,10,13,0
17671,10,55,0
17671,10,100,1
17672,21,100,1
17673,23,100,1
17674,21,55,1
17675,10,13,0
17675,10,55,0
17675,10,100,1
17676,23,55,1
17677,10,100,1
17678,23,100,1
17679,23,100,1
17680,10,100,1
17681,10,100,1
17682,23,100,1
17683,23,13,1
17684,23,100,1
17685,23,13,1
17686,23,55,1
17687,10,55,1
17688,10,100,1
17689,10,100,1
17690,10,100,1
17691,23,13,1
17692,21,55,1
17693,10,100,1
17694,10,55,1
17695,23,100,1
17696,23,100,1
17697,10,100,1
17698,10,55,1
17699,21,55,1
17700,10,13,0
17700,10,55,0
17700,10,100,1
17701,21,100,1
17702,10,100,1
17703,23,13,1
17704,21,100,1
17705,10,100,1
17706,10,100,1
17707,23,100,1
17708,10,100,1
17709,10,55,1
17710,23,13,1
17711,23,55,1
17712,21,55,1
17713,10,100,1
17714,23,100,1
17715,21,55,1
17716,10,55,1
17717,21,55,1
17718,21,13,1
17719,23,13,1
17720,21,55,1
17721,10,100,1
17722,10,55,1
17723,23,13,1
17724,10,55,1
17725,23,55,1
17726,23,55,1
17727,21,55,1
17728,23,55,1
17729,23,100,1
17730,23,55,1
17731,10,100,1
17732,10,100,1
17733,10,55,1
17734,10,55,1
17735,10,100,1
17736,10,100,1
17737,21,55,1
17738,10,100,1
17739,21,13,1
17740,10,100,1
17741,10,100,1
17742,21,55,1
17743,23,100,1
17744,23,55,1
17745,21,55,1
17746,10,100,1
17747,10,100,1
17748,10,55,1
17749,23,100,1
17750,21,55,1
17751,23,100,1
17752,10,100,1
17753,10,100,1
17754,10,100,1
17755,23,100,1
17756,10,100,1
17757,10,100,1
17758,10,13,0
17758,10,55,0
17758,10,100,1
17759,21,100,1
17760,10,13,0
17760,10,55,0
17760,10,100,1
17761,10,100,1
17762,10,100,1
17763,23,13,1
17764,10,100,1
17765,10,100,1
17766,23,100,1
17767,23,100,1
17768,23,13,1
17769,10,100,1
17770,23,55,1
17771,10,100,1
17772,10,100,1
17773,23,100,1
17774,21,55,1
17775,10,13,0
17775,10,55,0
17775,10,100,1
17776,10,100,1
17777,10,55,1
17778,10,100,1
17779,10,100,1
17780,23,100,1
17781,23,13,1
17782,10,13,0
17782,10,55,0
17782,10,100,1
17783,23,13,0
17783,23,55,0
17783,23,100,1
17784,10,100,1
17785,10,55,1
17786,23,13,1
17787,10,100,1
17788,23,13,1
17789,23,13,1
17790,10,100,1
17791,23,100,1
17792,23,55,1
17793,10,100,1
17794,10,55,1
17795,21,55,1
17796,10,55,1
17797,10,100,1
17798,10,100,1
17799,23,100,1
17800,21,55,1
17801,10,100,1
17802,21,100,1
17803,23,100,1
17804,23,100,1
17805,23,100,1
17806,10,100,1
17807,10,100,1
17808,23,55,1
17809,10,100,1
17810,23,13,1
17811,10,100,1
17812,10,100,1
17813,23,13,1
17814,10,100,1
17815,21,100,1
17816,10,100,1
17817,10,100,1
17818,10,100,1
17819,21,100,1
17820,21,55,1
17821,23,100,1
17822,10,100,1
17823,10,55,1
17824,23,13,1
17825,10,100,1
17826,23,100,1
17827,10,100,1
17828,10,100,1
17829,10,55,1
17830,23,55,1
17831,23,100,1
17832,10,100,1
17833,10,55,1
17834,10,100,1
17835,23,13,1
17836,10,100,1
17837,21,55,1
17838,23,100,1
17839,21,55,1
17840,10,100,1
17841,10,100,1
17842,10,100,1
17843,23,100,1
17844,10,100,1
17845,10,100,1
17846,23,13,0
17846,23,55,0
17846,23,100,1
17847,10,100,1
17848,10,100,1
17849,21,100,1
17850,10,100,1
17851,10,100,1
17852,10,100,1
17853,21,100,1
17854,10,55,1
17855,10,55,1
17856,23,55,1
17857,23,100,1
17858,10,13,0
17858,10,55,0
17858,10,100,1
17859,10,100,1
17860,21,55,1
17861,23,55,1
17862,10,100,1
17863,23,100,1
17864,10,100,1
17865,23,100,1
17866,10,100,1
17867,10,100,1
17868,23,100,1
17869,21,55,1
17870,23,55,1
17871,10,100,1
17872,10,55,1
17873,21,100,1
17874,10,55,1
17875,23,100,1
17876,10,100,1
17877,10,100,1
17878,10,100,1
17879,10,100,1
17880,21,100,1
17881,10,100,1
17882,23,55,1
17883,21,100,1
17884,21,100,1
17885,23,13,0
17885,23,55,0
17885,23,100,1
17886,10,100,1
17887,10,100,1
17888,23,55,1
17889,10,13,0
17889,10,55,0
17889,10,100,1
17890,10,100,1
17891,21,55,1
17892,10,55,1
17893,10,13,0
17893,10,55,0
17893,10,100,1
17894,10,100,1
17895,21,55,1
17896,23,13,0
17896,23,55,0
17896,23,100,1
17897,23,55,1
17898,10,100,1
17899,21,55,1
17900,10,100,1
17901,21,55,1
17902,23,13,1
17903,10,100,1
17904,10,100,1
17905,21,55,1
17906,21,100,1
17907,21,100,1
17908,21,55,1
17909,23,100,1
17910,10,100,1
17911,10,100,1
17912,21,100,1
17913,10,100,1
17914,10,100,1
17915,23,100,1
17916,23,13,1
17917,10,13,0
17917,10,55,0
17917,10,100,1
17918,10,100,1
17919,10,100,1
17920,21,55,1
17921,10,55,1
17922,10,100,1
17923,10,100,1
17924,10,100,1
17925,10,55,1
17926,10,100,1
17927,10,100,1
17928,10,100,1
17929,10,100,1
17930,10,55,1
17931,21,55,1
17932,21,55,1
17933,23,13,1
17934,23,13,1
17935,23,13,0
17935,23,55,0
17935,23,100,1
17936,10,100,1
17937,23,13,1
17938,21,55,1
17939,23,100,1
17940,10,100,1
17941,23,13,1
17942,21,55,1
17943,21,100,1
17944,23,13,0
17944,23,55,0
17944,23,100,1
17945,21,55,1
17946,10,100,1
17947,10,100,1
17948,23,55,1
17949,10,55,1
17950,10,100,1
17951,10,100,1
17952,10,100,1
17953,23,100,1
17954,23,13,1
17955,21,100,1
17956,10,100,1
17957,10,100,1
17958,23,13,0
17958,23,55,0
17958,23,100,1
17959,21,55,1
17960,23,55,1
17961,10,13,0
17961,10,55,0
17961,10,100,1
17962,23,100,1
17963,23,55,1
17964,10,13,0
17964,10,55,0
17964,10,100,1
17965,10,55,1
17966,10,55,1
17967,10,100,1
17968,21,13,0
17968,21,55,0
17968,21,100,1
17969,23,100,1
17970,10,100,1
17971,10,100,1
17972,21,13,0
17972,21,55,0
17972,21,100,1
17973,10,55,1
17974,10,100,1
17975,21,13,1
17976,23,100,1
17977,10,100,1
17978,10,55,1
17979,21,100,1
17980,10,100,1
17981,10,100,1
17982,10,55,1
17983,23,55,1
17984,21,100,1
17985,21,100,1
17986,10,55,1
17987,10,55,1
17988,10,13,0
17988,10,55,0
17988,10,100,1
17989,10,100,1
17990,10,100,1
17991,10,100,1
17992,23,100,1
17993,23,13,0
17993,23,55,0
17993,23,100,1
17994,10,55,1
17995,10,100,1
17996,10,55,1
17997,10,55,1
17998,23,100,1
17999,21,55,1
18000,21,13,1
18001,10,55,1
18002,23,100,1
18003,10,100,1
18004,21,55,1
18005,10,100,1
