block_id,A,B,probability
7310,10,55,0
7310,10,100,1
7311,10,100,1
7312,23,13,0
7312,23,55,0
7312,23,100,1
7313,10,100,1
7314,10,100,1
7315,10,100,1
7316,23,55,1
7317,10,55,1
7318,21,55,1
7319,10,100,1
7320,10,55,1
7321,10,100,1
7322,23,13,1
7323,10,13,0
7323,10,55,0
7323,10,100,1
7324,10,55,1
7325,10,13,0
7325,10,55,0
7325,10,100,1
7326,10,100,1
7327,10,100,1
7328,10,100,1
7329,23,13,1
7330,10,100,1
7331,10,100,1
7332,23,13,1
7333,10,55,1
7334,10,13,0
7334,10,55,0
7334,10,100,1
7335,23,13,1
7336,23,13,0
7336,23,55,0
7336,23,100,1
7337,21,55,1
7338,10,55,1
7339,21,100,1
7340,10,13,0
7340,10,55,0
7340,10,100,1
7341,10,100,1
7342,23,13,1
7343,23,55,1
7344,10,55,1
7345,21,55,1
7346,10,13,0
7346,10,55,0
7346,10,100,1
7347,10,55,1
7348,10,13,0
7348,10,55,0
7348,10,100,1
7349,23,13,1
7350,10,100,1
7351,21,55,1
7352,10,100,1
7353,10,55,1
7354,10,13,0
7354,10,55,0
7354,10,100,1
7355,10,100,1
7356,23,100,1
7357,10,100,1
7358,23,13,1
7359,21,100,1
7360,10,13,0
7360,10,55,0
7360,10,100,1
7361,23,100,1
7362,23,13,1
7363,21,55,1
7364,10,13,0
7364,10,55,0
7364,10,100,1
7365,23,13,1
7366,23,100,1
7367,21,100,1
7368,23,100,1
7369,23,55,1
7370,10,13,0
7370,10,55,0
7370,10,100,1
7371,23,13,1
7372,21,100,1
7373,10,100,1
7374,10,55,1
7375,10,100,1
7376,21,100,1
7377,10,100,1
7378,10,100,1
7379,21,100,1
7380,21,100,1
7381,10,13,0
7381,10,55,0
7381,10,100,1
7382,21,13,1
7383,10,13,0
7383,10,55,0
7383,10,100,1
7384,23,13,1
7385,10,55,1
7386,10,100,1
7387,10,13,0
7387,10,55,0
7387,10,100,1
7388,10,55,1
7389,10,13,0
7389,10,55,0
7389,10,100,1
7390,23,100,1
7391,23,13,1
7392,23,100,1
7393,21,55,1
7394,21,55,1
7395,10,100,1
7396,23,13,0
7396,23,55,0
7396,23,100,1
7397,23,13,0
7397,23,55,0
7397,23,100,1
7398,23,13,1
7399,23,13,1
7400,23,13,1
7401,10,100,1
7402,10,13,0
7402,10,55,0
7402,10,100,1
7403,21,100,1
7404,10,13,0
7404,10,55,0
7404,10,100,1
7405,10,100,1
7406,21,100,1
7407,10,100,1
7408,10,100,1
7409,21,100,1
7410,10,100,1
7411,23,13,1
7412,10,55,1
7413,10,55,1
7414,23,55,1
7415,21,100,1
7416,21,55,1
7417,23,13,0
7417,23,55,0
7417,23,100,1
7418,10,100,1
7419,10,100,1
7420,23,13,1
7421,21,100,1
7422,10,100,1
7423,23,55,1
7424,10,100,1
7425,10,100,1
7426,23,100,1
7427,10,55,1
7428,10,100,1
7429,10,55,1
7430,10,100,1
7431,10,55,1
7432,23,100,1
7433,23,13,1
7434,10,13,0
7434,10,55,0
7434,10,100,1
7435,10,100,1
7436,21,100,1
7437,10,100,1
7438,10,55,1
7439,23,100,1
7440,23,13,0
7440,23,55,0
7440,23,100,1
7441,10,100,1
7442,23,100,1
7443,21,100,1
7444,10,100,1
7445,10,13,0
7445,10,55,0
7445,10,100,1
7446,21,100,1
7447,23,55,1
7448,21,13,1
7449,10,100,1
7450,23,13,1
7451,10,100,1
7452,10,100,1
7453,23,100,1
7454,21,100,1
7455,21,55,1
7456,10,13,0
7456,10,55,0
7456,10,100,1
7457,10,100,1
7458,21,55,1
7459,23,13,0
7459,23,55,0
7459,23,100,1
7460,21,100,1
7461,21,100,1
7462,10,100,1
7463,10,55,1
7464,10,13,0
7464,10,55,0
7464,10,100,1
7465,10,100,1
7466,10,100,1
7467,10,100,1
7468,23,13,1
7469,10,100,1
7470,23,13,1
7471,10,100,1
7472,21,55,1
7473,23,13,1
7474,23,100,1
7475,23,100,1
7476,10,100,1
7477,10,55,1
7478,23,13,1
7479,10,55,1
7480,10,55,1
7481,23,100,1
7482,10,100,1
7483,10,100,1
7484,23,55,1
7485,21,13,0
7485,21,55,0
7485,21,100,1
7486,10,100,1
7487,10,100,1
7488,10,55,1
7489,10,55,1
7490,23,13,1
7491,21,55,1
7492,23,100,1
7493,23,100,1
7494,10,13,0
7494,10,55,0
7494,10,100,1
7495,21,13,0
7495,21,55,0
7495,21,100,1
7496,10,100,1
7497,10,13,0
7497,10,55,0
7497,10,100,1
7498,21,13,0
7498,21,55,0
7498,21,100,1
7499,23,13,1
7500,10,55,1
7501,10,100,1
7502,23,55,1
7503,23,55,1
7504,10,100,1
7505,10,55,1
7506,10,13,0
7506,10,55,0
7506,10,100,1
7507,23,13,0
7507,23,55,0
7507,23,100,1
7508,10,100,1
7509,21,13,0
7509,21,55,0
7509,21,100,1
7510,23,100,1
7511,23,100,1
7512,10,13,0
7512,10,55,0
7512,10,100,1
7513,10,13,0
7513,10,55,0
7513,10,100,1
7514,10,55,1
7515,23,13,0
7515,23,55,0
7515,23,100,1
7516,10,13,0
7516,10,55,0
7516,10,100,1
7517,21,55,1
7518,10,55,1
7519,23,100,1
7520,10,100,1
7521,10,100,1
7522,23,100,1
7523,10,100,1
7524,10,100,1
7525,10,100,1
7526,10,13,0
7526,10,55,0
7526,10,100,1
7527,21,100,1
7528,23,55,1
7529,23,13,1
7530,10,13,0
7530,10,55,0
7530,10,100,1
7531,23,13,1
7532,23,13,1
7533,23,13,0
7533,23,55,0
7533,23,100,1
7534,23,100,1
7535,21,13,0
7535,21,55,0
7535,21,100,1
7536,21,55,1
7537,10,100,1
7538,23,55,1
7539,23,100,1
7540,23,13,1
7541,10,100,1
7542,23,100,1
7543,23,100,1
7544,10,100,1
7545,10,13,0
7545,10,55,0
7545,10,100,1
7546,21,100,1
7547,21,100,1
7548,21,55,1
7549,10,55,1
7550,23,13,1
7551,21,55,1
7552,10,100,1
7553,10,13,0
7553,10,55,0
7553,10,100,1
7554,23,100,1
7555,10,55,1
7556,23,100,1
7557,23,55,1
7558,23,100,1
7559,23,13,1
7560,10,100,1
7561,10,100,1
7562,10,55,1
7563,21,13,0
7563,21,55,0
7563,21,100,1
7564,10,100,1
7565,21,13,1
7566,10,13,0
7566,10,55,0
7566,10,100,1
7567,21,13,0
7567,21,55,0
7567,21,100,1
7568,10,100,1
7569,21,13,0
7569,21,55,0
7569,21,100,1
7570,23,13,0
7570,23,55,0
7570,23,100,1
7571,10,100,1
7572,23,13,0
7572,23,55,0
7572,23,100,1
7573,10,100,1
7574,10,100,1
7575,23,100,1
7576,23,13,0
7576,23,55,0
7576,23,100,1
7577,23,55,1
7578,10,13,0
7578,10,55,0
7578,10,100,1
7579,23,13,0
7579,23,55,0
7579,23,100,1
7580,23,13,0
7580,23,55,0
7580,23,100,1
7581,23,13,0
7581,23,55,0
7581,23,100,1
7582,10,100,1
7583,21,100,1
7584,10,100,1
7585,10,100,1
7586,23,13,1
7587,21,55,1
7588,21,100,1
7589,21,55,1
7590,23,100,1
7591,10,13,0
7591,10,55,0
7591,10,100,1
7592,21,55,1
7593,23,100,1
7594,21,55,1
7595,10,100,1
7596,10,100,1
7597,10,100,1
7598,23,100,1
7599,21,100,1
7600,21,55,1
7601,10,13,0
7601,10,55,0
7601,10,100,1
7602,23,13,0
7602,23,55,0
7602,23,100,1
7603,10,100,1
7604,23,55,1
7605,23,55,1
7606,23,13,1
7607,10,100,1
7608,23,13,0
7608,23,55,0
7608,23,100,1
7609,10,100,1
7610,21,100,1
7611,10,100,1
7612,10,100,1
7613,10,13,0
7613,10,55,0
7613,10,100,1
7614,10,100,1
7615,23,13,0
7615,23,55,0
7615,23,100,1
7616,10,13,0
7616,10,55,0
7616,10,100,1
7617,21,55,1
7618,21,55,1
7619,23,100,1
7620,21,100,1
7621,10,55,1
7622,10,13,0
7622,10,55,0
7622,10,100,1
7623,10,100,1
7624,10,100,1
7625,23,100,1
7626,21,55,1
7627,10,100,1
7628,10,13,0
7628,10,55,0
7628,10,100,1
7629,10,55,1
7630,23,13,1
7631,10,100,1
7632,23,13,1
7633,23,13,1
7634,23,55,1
7635,21,100,1
7636,21,55,1
7637,10,13,0
7637,10,55,0
7637,10,100,1
7638,23,55,1
7639,10,100,1
7640,23,13,0
7640,23,55,0
7640,23,100,1
7641,21,55,1
7642,23,55,1
7643,10,13,0
7643,10,55,0
7643,10,100,1
7644,10,13,0
7644,10,55,0
7644,10,100,1
7645,23,13,1
7646,23,100,1
7647,10,55,1
7648,10,100,1
7649,10,100,1
7650,23,13,0
7650,23,55,0
7650,23,100,1
7651,10,55,1
7652,21,55,1
7653,10,55,1
7654,21,55,1
7655,21,55,1
7656,10,100,1
7657,10,100,1
7658,23,13,0
7658,23,55,0
7658,23,100,1
7659,21,100,1
7660,23,13,1
7661,10,100,1
7662,21,13,0
7662,21,55,0
7662,21,100,1
7663,10,13,0
7663,10,55,0
7663,10,100,1
7664,10,100,1
7665,10,55,1
7666,10,55,1
7667,23,55,1
7668,10,55,1
7669,21,13,1
7670,10,100,1
7671,10,13,0
7671,10,55,0
7671,10,100,1
7672,10,100,1
7673,21,55,1
7674,10,100,1
7675,10,100,1
7676,21,55,1
7677,10,100,1
7678,23,55,1
7679,10,13,0
7679,10,55,0
7679,10,100,1
7680,10,100,1
7681,10,100,1
7682,10,13,0
7682,10,55,0
7682,10,100,1
7683,23,100,1
7684,21,13,0
7684,21,55,0
7684,21,100,1
7685,23,100,1
7686,10,13,0
7686,10,55,0
7686,10,100,1
7687,10,55,1
7688,23,100,1
7689,10,100,1
7690,23,100,1
7691,10,13,0
7691,10,55,0
7691,10,100,1
7692,21,100,1
7693,23,100,1
7694,21,55,1
7695,10,100,1
7696,23,13,1
7697,21,13,1
7698,10,100,1
7699,23,13,0
7699,23,55,0
7699,23,100,1
7700,23,13,0
7700,23,55,0
7700,23,100,1
7701,23,13,0
7701,23,55,0
7701,23,100,1
7702,21,100,1
7703,23,100,1
7704,10,100,1
7705,23,13,1
7706,10,100,1
7707,10,13,0
7707,10,55,0
7707,10,100,1
7708,10,100,1
7709,23,100,1
7710,10,100,1
7711,23,13,0
7711,23,55,0
7711,23,100,1
7712,21,55,1
7713,10,100,1
7714,21,55,1
7715,23,100,1
7716,10,13,0
7716,10,55,0
7716,10,100,1
7717,21,55,1
7718,10,13,0
7718,10,55,0
7718,10,100,1
7719,23,13,1
7720,10,55,1
7721,23,13,1
7722,10,100,1
7723,10,13,0
7723,10,55,0
7723,10,100,1
7724,21,55,1
7725,10,100,1
7726,23,100,1
7727,23,13,1
7728,21,100,1
7729,10,55,1
7730,21,55,1
7731,23,13,1
7732,10,55,1
7733,10,13,0
7733,10,55,0
7733,10,100,1
7734,23,13,1
7735,10,13,0
7735,10,55,0
7735,10,100,1
7736,21,100,1
7737,21,55,1
7738,10,100,1
7739,21,100,1
7740,21,13,1
7741,21,55,1
7742,10,55,1
7743,10,55,1
7744,10,100,1
7745,23,55,1
7746,10,100,1
7747,10,100,1
7748,10,100,1
7749,21,55,1
7750,23,55,1
7751,10,13,0
7751,10,55,0
7751,10,100,1
7752,10,13,0
7752,10,55,0
7752,10,100,1
7753,23,55,1
7754,10,100,1
7755,23,100,1
7756,23,100,1
7757,10,13,0
7757,10,55,0
7757,10,100,1
7758,10,100,1
7759,10,100,1
7760,10,55,1
7761,21,55,1
7762,21,55,1
7763,10,55,1
7764,21,13,1
7765,10,55,1
7766,10,100,1
7767,10,13,0
7767,10,55,0
7767,10,100,1
7768,23,100,1
7769,10,13,0
7769,10,55,0
7769,10,100,1
7770,10,55,1
7771,10,100,1
7772,10,100,1
7773,10,100,1
7774,23,13,1
7775,10,55,1
7776,23,13,1
7777,10,100,1
7778,23,55,1
7779,23,13,0
7779,23,55,0
7779,23,100,1
7780,10,13,0
7780,10,55,0
7780,10,100,1
7781,10,100,1
7782,10,55,1
7783,10,100,1
7784,23,13,1
7785,23,100,1
7786,10,100,1
7787,23,100,1
7788,10,100,1
7789,10,100,1
7790,10,100,1
7791,21,13,1
7792,10,100,1
7793,10,100,1
7794,10,13,0
7794,10,55,0
7794,10,100,1
7795,10,100,1
7796,21,55,1
7797,10,100,1
7798,10,13,0
7798,10,55,0
7798,10,100,1
7799,10,13,0
7799,10,55,0
7799,10,100,1
7800,10,100,1
7801,23,13,1
7802,10,13,0
7802,10,55,0
7802,10,100,1
7803,23,13,1
7804,21,100,1
7805,10,100,1
7806,23,13,1
7807,23,100,1
7808,21,13,0
7808,21,55,0
7808,21,100,1
7809,10,55,1
7810,10,100,1
7811,23,100,1
7812,10,100,1
7813,21,55,1
7814,10,100,1
7815,10,100,1
7816,10,100,1
7817,10,55,1
7818,10,100,1
7819,10,100,1
7820,10,100,1
7821,10,55,1
7822,10,100,1
7823,10,100,1
7824,10,13,0
7824,10,55,0
7824,10,100,1
7825,21,13,1
7826,23,13,1
7827,10,100,1
7828,23,100,1
7829,23,100,1
7830,10,100,1
7831,21,55,1
7832,21,55,1
7833,23,55,1
7834,10,100,1
7835,23,13,1
7836,21,55,1
7837,10,100,1
7838,21,13,1
7839,21,55,1
7840,10,13,0
7840,10,55,0
7840,10,100,1
7841,23,55,1
7842,23,55,1
7843,10,55,1
7844,10,100,1
7845,10,100,1
7846,23,55,1
7847,21,13,1
7848,23,13,1
7849,10,100,1
7850,23,100,1
7851,23,55,1
7852,21,55,1
7853,10,100,1
7854,23,13,1
7855,23,55,1
7856,21,100,1
7857,23,13,0
7857,23,55,0
7857,23,100,1
7858,10,13,0
7858,10,55,0
7858,10,100,1
7859,21,13,0
7859,21,55,0
7859,21,100,1
7860,23,55,1
7861,10,100,1
7862,23,13,0
7862,23,55,0
7862,23,100,1
7863,10,100,1
7864,21,55,1
7865,10,13,0
7865,10,55,0
7865,10,100,1
7866,21,100,1
7867,10,13,0
7867,10,55,0
7867,10,100,1
7868,23,13,1
7869,23,13,1
7870,21,13,0
7870,21,55,0
7870,21,100,1
7871,10,100,1
7872,10,13,0
7872,10,55,0
7872,10,100,1
7873,10,100,1
7874,21,13,0
7874,21,55,0
7874,21,100,1
7875,10,100,1
7876,21,55,1
7877,23,100,1
7878,10,13,0
7878,10,55,0
7878,10,100,1
7879,21,55,1
7880,23,55,1
7881,23,55,1
7882,23,13,1
7883,21,13,0
7883,21,55,0
7883,21,100,1
7884,10,55,1
7885,10,55,1
7886,21,13,0
7886,21,55,0
7886,21,100,1
7887,10,13,0
7887,10,55,0
7887,10,100,1
7888,23,13,0
7888,23,55,0
7888,23,100,1
7889,10,13,0
7889,10,55,0
7889,10,100,1
7890,21,55,1
7891,10,100,1
7892,10,13,0
7892,10,55,0
7892,10,100,1
7893,10,100,1
7894,23,100,1
7895,10,100,1
7896,10,100,1
7897,23,13,1
7898,10,13,0
7898,10,55,0
7898,10,100,1
7899,21,13,1
7900,21,55,1
7901,21,100,1
7902,21,55,1
7903,10,100,1
7904,10,55,1
7905,10,100,1
7906,10,100,1
7907,10,100,1
7908,10,100,1
7909,10,13,0
7909,10,55,0
7909,10,100,1
7910,10,100,1
7911,10,100,1
7912,10,100,1
7913,10,100,1
7914,10,100,1
7915,10,55,1
7916,23,55,1
7917,23,13,1
7918,23,100,1
7919,21,55,1
7920,10,100,1
7921,21,13,1
7922,21,13,1
7923,10,13,0
7923,10,55,0
7923,10,100,1
7924,23,55,1
7925,23,55,1
7926,23,100,1
7927,23,100,1
7928,10,55,1
7929,23,100,1
7930,23,13,0
7930,23,55,0
7930,23,100,1
7931,10,55,1
7932,21,55,1
7933,10,100,1
7934,21,100,1
7935,23,13,1
7936,23,13,1
7937,10,100,1
7938,10,100,1
7939,10,55,1
7940,23,13,1
7941,10,55,1
7942,23,55,1
7943,10,100,1
7944,23,100,1
7945,10,100,1
7946,21,55,1
7947,21,100,1
7948,10,55,1
7949,10,100,1
7950,23,13,0
7950,23,55,0
7950,23,100,1
7951,10,100,1
7952,21,55,1
7953,21,100,1
7954,10,55,1
7955,23,55,1
7956,10,13,0
7956,10,55,0
7956,10,100,1
7957,10,100,1
7958,23,100,1
7959,23,100,1
7960,10,13,0
7960,10,55,0
7960,10,100,1
7961,10,13,0
7961,10,55,0
7961,10,100,1
7962,10,13,0
7962,10,55,0
7962,10,100,1
7963,23,100,1
7964,23,13,0
7964,23,55,0
7964,23,100,1
7965,10,100,1
7966,10,100,1
7967,10,100,1
7968,21,100,1
7969,10,100,1
7970,21,100,1
7971,23,100,1
7972,10,100,1
7973,23,13,1
7974,21,13,1
7975,23,13,1
7976,10,100,1
7977,10,13,0
7977,10,55,0
7977,10,100,1
7978,21,55,1
7979,10,55,1
7980,23,100,1
7981,23,13,1
7982,23,55,1
7983,10,55,1
7984,10,13,0
7984,10,55,0
7984,10,100,1
7985,21,55,1
7986,23,100,1
7987,10,55,1
7988,21,13,0
7988,21,55,0
7988,21,100,1
7989,10,55,1
7990,23,13,1
7991,10,13,0
7991,10,55,0
7991,10,100,1
7992,10,100,1
7993,10,100,1
7994,10,13,0
7994,10,55,0
7994,10,100,1
7995,10,100,1
7996,10,55,1
7997,10,13,0
7997,10,55,0
7997,10,100,1
7998,10,100,1
7999,23,100,1
8000,10,13,0
8000,10,55,0
8000,10,100,1
8001,23,100,1
8002,10,13,0
8002,10,55,0
8002,10,100,1
8003,21,13,0
8003,21,55,0
8003,21,100,1
8004,21,55,1
8005,21,55,1
8006,10,13,0
8006,10,55,0
8006,10,100,1
8007,23,13,1
8008,10,100,1
8009,23,55,1
8010,23,55,1
8011,23,13,1
8012,10,13,0
8012,10,55,0
8012,10,100,1
8013,23,100,1
8014,10,100,1
8015,23,13,1
8016,10,100,1
8017,23,100,1
8018,10,100,1
8019,10,100,1
8020,21,13,0
8020,21,55,0
8020,21,100,1
8021,21,13,0
8021,21,55,0
8021,21,100,1
8022,10,55,1
8023,21,55,1
8024,10,13,0
8024,10,55,0
8024,10,100,1
8025,10,100,1
8026,21,13,0
8026,21,55,0
8026,21,100,1
8027,10,100,1
8028,23,13,1
8029,10,100,1
8030,23,13,1
8031,10,100,1
8032,23,55,1
8033,10,100,1
8034,23,13,1
8035,10,13,0
8035,10,55,0
8035,10,100,1
8036,10,13,0
8036,10,55,0
8036,10,100,1
8037,10,55,1
8038,10,100,1
8039,10,13,0
8039,10,55,0
8039,10,100,1
8040,21,55,1
8041,23,100,1
8042,10,55,1
8043,10,100,1
8044,21,55,1
8045,10,100,1
8046,10,100,1
8047,23,13,0
8047,23,55,0
8047,23,100,1
8048,10,100,1
8049,10,100,1
8050,10,100,1
8051,21,55,1
8052,10,13,0
8052,10,55,0
8052,10,100,1
8053,21,13,0
8053,21,55,0
8053,21,100,1
8054,10,100,1
8055,21,13,1
8056,10,100,1
8057,21,13,0
8057,21,55,0
8057,21,100,1
8058,23,13,0
8058,23,55,0
8058,23,100,1
8059,10,100,1
8060,10,100,1
8061,21,13,0
8061,21,55,0
8061,21,100,1
8062,23,13,1
8063,23,13,1
8064,10,100,1
8065,23,13,0
8065,23,55,0
8065,23,100,1
8066,23,100,1
8067,10,100,1
8068,10,13,0
8068,10,55,0
8068,10,100,1
8069,10,100,1
8070,10,100,1
8071,10,100,1
8072,23,13,1
8073,21,55,1
8074,23,13,1
8075,23,13,0
8075,23,55,0
8075,23,100,1
8076,21,55,1
8077,21,100,1
8078,10,100,1
8079,10,100,1
8080,21,100,1
8081,23,13,0
8081,23,55,0
8081,23,100,1
8082,10,100,1
8083,23,13,1
8084,23,13,0
8084,23,55,0
8084,23,100,1
8085,10,13,0
8085,10,55,0
8085,10,100,1
8086,23,100,1
8087,23,13,1
8088,23,100,1
8089,10,100,1
8090,10,13,0
8090,10,55,0
8090,10,100,1
8091,10,13,0
8091,10,55,0
8091,10,100,1
8092,21,100,1
8093,23,100,1
8094,23,100,1
8095,23,100,1
8096,10,55,1
8097,10,100,1
8098,10,13,0
8098,10,55,0
8098,10,100,1
8099,21,55,1
8100,10,100,1
8101,21,100,1
8102,23,100,1
8103,21,55,1
8104,23,100,1
8105,10,100,1
8106,10,100,1
8107,23,100,1
8108,23,13,0
8108,23,55,0
8108,23,100,1
8109,23,13,1
8110,10,13,0
8110,10,55,0
8110,10,100,1
8111,10,55,1
8112,10,100,1
8113,10,55,1
8114,10,100,1
8115,10,100,1
8116,21,55,1
8117,23,13,0
8117,23,55,0
8117,23,100,1
8118,10,55,1
8119,23,13,1
8120,10,55,1
8121,21,55,1
8122,10,13,0
8122,10,55,0
8122,10,100,1
8123,10,13,0
8123,10,55,0
8123,10,100,1
8124,23,55,1
8125,10,100,1
8126,21,55,1
8127,21,13,1
8128,10,13,0
8128,10,55,0
8128,10,100,1
8129,21,100,1
8130,23,13,1
8131,23,13,1
8132,23,100,1
8133,21,100,1
8134,23,100,1
8135,23,55,1
8136,21,100,1
8137,10,100,1
8138,23,100,1
8139,10,13,0
8139,10,55,0
8139,10,100,1
8140,21,100,1
8141,10,55,1
8142,21,55,1
8143,10,100,1
8144,23,13,1
8145,10,100,1
8146,10,55,1
8147,10,100,1
8148,10,100,1
8149,23,100,1
8150,10,100,1
8151,23,100,1
8152,21,13,0
8152,21,55,0
8152,21,100,1
8153,23,13,0
8153,23,55,0
8153,23,100,1
8154,10,100,1
8155,21,55,1
8156,10,100,1
8157,21,13,1
8158,23,100,1
8159,23,100,1
8160,10,13,0
8160,10,55,0
8160,10,100,1
8161,10,13,0
8161,10,55,0
8161,10,100,1
8162,10,100,1
8163,10,55,1
8164,23,100,1
8165,21,55,1
8166,21,100,1
8167,10,100,1
8168,10,100,1
8169,23,100,1
8170,23,13,0
8170,23,55,0
8170,23,100,1
8171,10,100,1
8172,10,100,1
8173,10,100,1
8174,21,55,1
8175,23,100,1
8176,23,13,0
8176,23,55,0
8176,23,100,1
8177,10,13,0
8177,10,55,0
8177,10,100,1
8178,23,100,1
8179,23,55,1
8180,23,13,0
8180,23,55,0
8180,23,100,1
8181,10,100,1
8182,10,55,1
8183,23,55,1
8184,23,100,1
8185,23,100,1
8186,23,13,1
8187,21,100,1
8188,10,55,1
8189,21,100,1
8190,10,55,1
8191,10,100,1
8192,10,100,1
8193,21,55,1
8194,23,100,1
8195,10,100,1
8196,10,100,1
8197,23,13,1
8198,10,55,1
8199,21,100,1
8200,21,13,0
8200,21,55,0
8200,21,100,1
8201,10,100,1
8202,10,100,1
8203,23,100,1
8204,10,13,0
8204,10,55,0
8204,10,100,1
8205,10,100,1
8206,10,55,1
8207,23,13,1
8208,21,55,1
8209,10,55,1
8210,10,100,1
8211,10,100,1
8212,23,13,1
8213,21,13,0
8213,21,55,0
8213,21,100,1
8214,21,55,1
8215,10,100,1
8216,10,100,1
8217,10,55,1
8218,10,100,1
8219,21,55,1
8220,23,13,0
8220,23,55,0
8220,23,100,1
8221,21,55,1
8222,10,100,1
8223,23,13,1
8224,10,55,1
8225,10,100,1
8226,10,100,1
8227,10,100,1
8228,23,100,1
8229,10,55,1
8230,10,13,0
8230,10,55,0
8230,10,100,1
8231,10,55,1
8232,23,100,1
8233,23,13,1
8234,21,55,1
8235,10,100,1
8236,23,100,1
8237,10,100,1
8238,10,55,1
8239,10,100,1
8240,10,100,1
8241,21,100,1
8242,10,13,0
8242,10,55,0
8242,10,100,1
8243,23,55,1
8244,10,100,1
8245,10,100,1
8246,10,100,1
8247,10,100,1
8248,10,55,1
8249,10,100,1
8250,10,13,0
8250,10,55,0
8250,10,100,1
8251,10,100,1
8252,23,55,1
8253,10,100,1
8254,10,100,1
8255,23,100,1
8256,10,100,1
8257,10,13,0
8257,10,55,0
8257,10,100,1
8258,10,55,1
8259,10,100,1
8260,10,13,0
8260,10,55,0
8260,10,100,1
8261,10,55,1
8262,10,100,1
8263,23,13,1
8264,10,55,1
8265,10,55,1
8266,10,100,1
8267,21,100,1
8268,10,100,1
8269,10,55,1
8270,23,13,1
8271,10,13,0
8271,10,55,0
8271,10,100,1
8272,23,13,1
8273,23,100,1
8274,10,100,1
8275,10,55,1
8276,10,100,1
8277,23,100,1
8278,10,100,1
8279,10,13,0
8279,10,55,0
8279,10,100,1
8280,10,100,1
8281,21,13,1
8282,10,100,1
8283,21,13,1
8284,10,100,1
8285,23,13,0
8285,23,55,0
8285,23,100,1
8286,23,13,0
8286,23,55,0
8286,23,100,1
8287,10,100,1
8288,10,100,1
8289,10,55,1
8290,10,13,0
8290,10,55,0
8290,10,100,1
8291,10,13,0
8291,10,55,0
8291,10,100,1
8292,23,13,1
8293,21,100,1
8294,21,100,1
8295,23,13,1
8296,21,55,1
8297,10,13,0
8297,10,55,0
8297,10,100,1
8298,23,55,1
8299,23,13,0
8299,23,55,0
8299,23,100,1
8300,10,100,1
8301,23,13,0
8301,23,55,0
8301,23,100,1
8302,10,100,1
8303,10,55,1
8304,10,13,0
8304,10,55,0
8304,10,100,1
8305,23,13,1
8306,10,55,1
8307,10,100,1
8308,10,13,0
8308,10,55,0
8308,10,100,1
8309,23,55,1
8310,10,100,1
8311,21,55,1
8312,10,13,0
8312,10,55,0
8312,10,100,1
8313,10,100,1
8314,23,100,1
8315,23,13,0
8315,23,55,0
8315,23,100,1
8316,23,100,1
8317,23,13,1
8318,21,13,0
8318,21,55,0
8318,21,100,1
8319,10,100,1
8320,23,13,0
8320,23,55,0
8320,23,100,1
8321,23,55,1
8322,10,13,0
8322,10,55,0
8322,10,100,1
8323,10,100,1
8324,10,55,1
8325,10,100,1
8326,10,100,1
8327,21,13,0
8327,21,55,0
8327,21,100,1
8328,23,13,1
8329,10,100,1
8330,21,55,1
8331,23,13,1
8332,10,55,1
8333,21,13,0
8333,21,55,0
8333,21,100,1
8334,10,55,1
8335,23,100,1
8336,10,13,0
8336,10,55,0
8336,10,100,1
8337,10,100,1
8338,10,100,1
8339,10,100,1
8340,23,55,1
8341,21,100,1
8342,10,100,1
8343,10,55,1
8344,10,100,1
8345,21,55,1
8346,23,100,1
8347,10,100,1
8348,10,100,1
8349,23,13,1
8350,10,55,1
8351,10,100,1
8352,10,13,0
8352,10,55,0
8352,10,100,1
8353,23,100,1
8354,10,55,1
8355,23,100,1
8356,21,55,1
8357,21,55,1
8358,10,100,1
8359,21,13,0
8359,21,55,0
8359,21,100,1
8360,10,100,1
8361,23,100,1
8362,21,13,1
8363,23,13,0
8363,23,55,0
8363,23,100,1
8364,10,100,1
8365,10,13,0
8365,10,55,0
8365,10,100,1
8366,10,100,1
8367,21,100,1
8368,21,13,1
8369,10,100,1
8370,23,100,1
8371,23,55,1
8372,21,55,1
8373,10,13,0
8373,10,55,0
8373,10,100,1
8374,10,100,1
8375,23,13,0
8375,23,55,0
8375,23,100,1
8376,10,100,1
8377,10,100,1
8378,10,100,1
8379,10,55,1
8380,23,13,0
8380,23,55,0
8380,23,100,1
8381,23,13,0
8381,23,55,0
8381,23,100,1
8382,10,100,1
8383,23,13,1
8384,23,13,1
8385,21,55,1
8386,21,55,1
8387,10,100,1
8388,21,13,0
8388,21,55,0
8388,21,100,1
8389,21,55,1
8390,10,100,1
8391,23,100,1
8392,21,100,1
8393,23,13,1
8394,10,100,1
8395,23,13,1
8396,10,100,1
8397,10,100,1
8398,23,13,0
8398,23,55,0
8398,23,100,1
8399,10,100,1
8400,10,100,1
8401,10,55,1
8402,21,55,1
8403,10,55,1
8404,23,13,1
8405,23,55,1
8406,23,100,1
8407,23,13,1
8408,21,100,1
8409,21,55,1
8410,10,100,1
8411,10,100,1
8412,10,13,0
8412,10,55,0
8412,10,100,1
8413,23,13,1
8414,23,100,1
8415,10,55,1
8416,10,100,1
8417,23,13,1
8418,23,55,1
8419,10,100,1
8420,23,13,0
8420,23,55,0
8420,23,100,1
8421,10,55,1
8422,23,13,0
8422,23,55,0
8422,23,100,1
8423,23,13,0
8423,23,55,0
8423,23,100,1
8424,10,13,0
