block_id,A,B,probability
3828,1,10,0.6
3828,1,100,0.2
3828,1,1000,0.2
3829,3,1000,1.0
3830,2,100,1.0
3831,1,10,1.0
3832,1,100,1.0
3833,2,10,1.0
3834,2,1000,1.0
3835,3,100,1.0
3836,2,10,1.0
3837,1,10,1.0
3838,1,10,0.6
3838,1,100,0.2
3838,1,1000,0.2
3839,1,10,1.0
3840,1,10,0.7499999999999999
3840,2,10,0.15
3840,3,10,0.10000000000000002
3841,1,1000,1.0
3842,2,100,1.0
3843,1,10,1.0
3844,1,10,1.0
3845,2,1000,1.0
3846,3,10,0.2
3846,3,100,0.2
3846,3,1000,0.6
3847,2,100,1.0
3848,3,1000,1.0
3849,2,100,1.0
3850,1,10,0.6
3850,1,100,0.2
3850,1,1000,0.2
3851,3,10,0.2
3851,3,100,0.2
3851,3,1000,0.6
3852,1,10,0.7499999999999999
3852,2,10,0.15
3852,3,10,0.10000000000000002
3853,1,10,0.7499999999999999
3853,2,10,0.15
3853,3,10,0.10000000000000002
3854,1,10,0.6
3854,1,100,0.2
3854,1,1000,0.2
3855,3,1000,1.0
3856,3,100,1.0
3857,3,10,0.2
3857,3,100,0.2
3857,3,1000,0.6
3858,2,100,1.0
3859,2,100,1.0
3860,3,10,0.2
3860,3,100,0.2
3860,3,1000,0.6
3861,1,100,1.0
3862,1,10,1.0
3863,2,100,1.0
3864,2,100,1.0
3865,3,100,1.0
3866,1,10,0.6
3866,1,100,0.2
3866,1,1000,0.2
3867,1,1000,1.0
3868,2,100,1.0
3869,3,1000,1.0
3870,1,10,0.8823529411764706
3870,1,100,0.0
3870,1,1000,0.0
3870,2,10,0.0
3870,2,100,0.0
3870,2,1000,0.0
3870,3,10,0.11764705882352941
3870,3,100,0.0
3870,3,1000,0.0
3871,1,10,1.0
3872,2,1000,1.0
3873,3,1000,1.0
3874,3,10,0.2
3874,3,100,0.2
3874,3,1000,0.6
3875,1,10,0.6
3875,1,100,0.2
3875,1,1000,0.2
3876,2,1000,1.0
3877,1,100,1.0
3878,2,1000,1.0
3879,1,10,0.7499999999999999
3879,2,10,0.15
3879,3,10,0.10000000000000002
3880,2,100,1.0
3881,1,10,0.6
3881,1,100,0.2
3881,1,1000,0.2
3882,3,100,1.0
3883,2,100,1.0
3884,3,1000,1.0
3885,1,10,0.6
3885,1,100,0.2
3885,1,1000,0.2
3886,1,10,1.0
3887,1,10,0.8823529411764706
3887,1,100,0.0
3887,1,1000,0.0
3887,2,10,0.0
3887,2,100,0.0
3887,2,1000,0.0
3887,3,10,0.11764705882352941
3887,3,100,0.0
3887,3,1000,0.0
3888,3,100,1.0
3889,3,1000,1.0
3890,2,100,1.0
3891,1,1000,1.0
3892,1,10,1.0
3893,3,10,0.2
3893,3,100,0.2
3893,3,1000,0.6
3894,1,10,0.7499999999999999
3894,2,10,0.15
3894,3,10,0.10000000000000002
3895,1,100,1.0
3896,2,10,1.0
3897,1,10,0.6
3897,1,100,0.2
3897,1,1000,0.2
3898,2,100,1.0
3899,2,1000,1.0
3900,1,1000,1.0
3901,1,10,0.6
3901,1,100,0.2
3901,1,1000,0.2
3902,2,100,1.0
3903,1,10,1.0
3904,1,10,0.7499999999999999
3904,2,10,0.15
3904,3,10,0.10000000000000002
3905,2,10,1.0
3906,3,100,1.0
3907,2,10,1.0
3908,1,10,0.8823529411764706
3908,1,100,0.0
3908,1,1000,0.0
3908,2,10,0.0
3908,2,100,0.0
3908,2,1000,0.0
3908,3,10,0.11764705882352941
3908,3,100,0.0
3908,3,1000,0.0
3909,1,10,1.0
3910,2,100,1.0
3911,1,10,0.7499999999999999
3911,2,10,0.15
3911,3,10,0.10000000000000002
3912,2,100,1.0
3913,2,1000,1.0
3914,3,1000,1.0
3915,1,1000,1.0
3916,1,1000,1.0
3917,1,1000,1.0
3918,2,1000,1.0
3919,1,10,0.6
3919,1,100,0.2
3919,1,1000,0.2
3920,3,1000,1.0
3921,2,10,1.0
3922,1,10,1.0
3923,1,10,1.0
3924,1,1000,1.0
3925,2,100,1.0
3926,1,10,0.8823529411764706
3926,1,100,0.0
3926,1,1000,0.0
3926,2,10,0.0
3926,2,100,0.0
3926,2,1000,0.0
3926,3,10,0.11764705882352941
3926,3,100,0.0
3926,3,1000,0.0
3927,1,10,1.0
3928,1,10,0.6
3928,1,100,0.2
3928,1,1000,0.2
3929,1,10,0.7499999999999999
3929,2,10,0.15
3929,3,10,0.10000000000000002
3930,2,1000,1.0
3931,1,10,1.0
3932,3,1000,1.0
3933,2,1000,1.0
3934,1,10,1.0
3935,1,1000,1.0
3936,3,10,0.2
3936,3,100,0.2
3936,3,1000,0.6
3937,3,10,0.2
3937,3,100,0.2
3937,3,1000,0.6
3938,1,10,1.0
3939,2,10,1.0
3940,1,10,0.7499999999999999
3940,2,10,0.15
3940,3,10,0.10000000000000002
3941,1,10,0.6
3941,1,100,0.2
3941,1,1000,0.2
3942,1,10,1.0
3943,2,100,1.0
3944,1,10,1.0
3945,2,10,1.0
3946,3,10,1.0
3947,2,100,1.0
3948,1,10,0.6
3948,1,100,0.2
3948,1,1000,0.2
3949,2,1000,1.0
3950,1,10,0.6
3950,1,100,0.2
3950,1,1000,0.2
3951,1,10,1.0
3952,3,1000,1.0
3953,1,1000,1.0
3954,2,10,1.0
3955,3,10,0.2
3955,3,100,0.2
3955,3,1000,0.6
3956,3,100,1.0
3957,3,1000,1.0
3958,3,10,0.2
3958,3,100,0.2
3958,3,1000,0.6
3959,1,1000,1.0
3960,2,1000,1.0
3961,2,1000,1.0
3962,2,100,1.0
3963,3,100,1.0
3964,2,1000,1.0
3965,1,100,1.0
3966,1,1000,1.0
3967,2,100,1.0
3968,1,10,0.7499999999999999
3968,2,10,0.15
3968,3,10,0.10000000000000002
3969,1,100,1.0
3970,2,10,1.0
3971,1,10,0.6
3971,1,100,0.2
3971,1,1000,0.2
3972,1,10,0.6
3972,1,100,0.2
3972,1,1000,0.2
3973,2,10,1.0
3974,1,1000,1.0
3975,1,1000,1.0
3976,2,100,1.0
3977,1,100,1.0
3978,2,100,1.0
3979,3,1000,1.0
3980,1,10,1.0
3981,1,10,0.6
3981,1,100,0.2
3981,1,1000,0.2
3982,2,100,1.0
3983,2,10,1.0
3984,2,10,1.0
3985,3,10,0.2
3985,3,100,0.2
3985,3,1000,0.6
3986,2,100,1.0
3987,2,100,1.0
3988,1,10,1.0
3989,1,10,0.6
3989,1,100,0.2
3989,1,1000,0.2
3990,2,100,1.0
3991,2,10,1.0
3992,3,100,1.0
3993,3,1000,1.0
3994,3,10,0.2
3994,3,100,0.2
3994,3,1000,0.6
3995,1,10,1.0
3996,2,100,1.0
3997,1,10,1.0
3998,1,1000,1.0
3999,2,10,1.0
4000,3,10,1.0
4001,1,100,1.0
4002,2,100,1.0
4003,3,10,0.2
4003,3,100,0.2
4003,3,1000,0.6
4004,2,100,1.0
4005,1,10,0.7499999999999999
4005,2,10,0.15
4005,3,10,0.10000000000000002
4006,1,10,1.0
4007,2,100,1.0
4008,2,100,1.0
4009,1,100,1.0
4010,1,100,1.0
4011,1,10,0.6
4011,1,100,0.2
4011,1,1000,0.2
4012,2,1000,1.0
4013,2,100,1.0
4014,1,10,0.6
4014,1,100,0.2
4014,1,1000,0.2
4015,1,100,1.0
4016,1,10,1.0
4017,2,100,1.0
4018,2,1000,1.0
4019,2,100,1.0
4020,3,10,0.2
4020,3,100,0.2
4020,3,1000,0.6
4021,2,10,1.0
4022,1,10,1.0
4023,2,1000,1.0
4024,1,10,0.7499999999999999
4024,2,10,0.15
4024,3,10,0.10000000000000002
4025,2,100,1.0
4026,1,10,1.0
4027,3,1000,1.0
4028,3,10,0.2
4028,3,100,0.2
4028,3,1000,0.6
4029,1,100,1.0
4030,1,1000,1.0
4031,1,10,0.8823529411764706
4031,1,100,0.0
4031,1,1000,0.0
4031,2,10,0.0
4031,2,100,0.0
4031,2,1000,0.0
4031,3,10,0.11764705882352941
4031,3,100,0.0
4031,3,1000,0.0
4032,1,10,0.8823529411764706
4032,1,100,0.0
4032,1,1000,0.0
4032,2,10,0.0
4032,2,100,0.0
4032,2,1000,0.0
4032,3,10,0.11764705882352941
4032,3,100,0.0
4032,3,1000,0.0
4033,1,10,0.8823529411764706
4033,1,100,0.0
4033,1,1000,0.0
4033,2,10,0.0
4033,2,100,0.0
4033,2,1000,0.0
4033,3,10,0.11764705882352941
4033,3,100,0.0
4033,3,1000,0.0
4034,1,100,1.0
4035,1,10,1.0
4036,1,10,0.6
4036,1,100,0.2
4036,1,1000,0.2
4037,2,100,1.0
4038,2,100,1.0
4039,1,10,0.8823529411764706
4039,1,100,0.0
4039,1,1000,0.0
4039,2,10,0.0
4039,2,100,0.0
4039,2,1000,0.0
4039,3,10,0.11764705882352941
4039,3,100,0.0
4039,3,1000,0.0
4040,1,10,1.0
4041,3,10,0.2
4041,3,100,0.2
4041,3,1000,0.6
4042,3,10,0.2
4042,3,100,0.2
4042,3,1000,0.6
4043,3,1000,1.0
4044,2,10,1.0
4045,2,10,1.0
4046,2,100,1.0
4047,3,1000,1.0
4048,1,10,1.0
4049,2,100,1.0
4050,3,1000,1.0
4051,3,10,1.0
4052,3,1000,1.0
4053,3,100,1.0
4054,2,100,1.0
4055,1,1000,1.0
4056,3,1000,1.0
4057,3,100,1.0
4058,3,1000,1.0
4059,1,10,0.8823529411764706
4059,1,100,0.0
4059,1,1000,0.0
4059,2,10,0.0
4059,2,100,0.0
4059,2,1000,0.0
4059,3,10,0.11764705882352941
4059,3,100,0.0
4059,3,1000,0.0
4060,1,10,1.0
4061,1,10,0.7499999999999999
4061,2,10,0.15
4061,3,10,0.10000000000000002
4062,3,10,0.2
4062,3,100,0.2
4062,3,1000,0.6
4063,2,100,1.0
4064,1,10,1.0
4065,2,10,1.0
4066,3,1000,1.0
4067,1,10,0.6
4067,1,100,0.2
4067,1,1000,0.2
4068,1,10,0.7499999999999999
4068,2,10,0.15
4068,3,10,0.10000000000000002
4069,1,10,0.8823529411764706
4069,1,100,0.0
4069,1,1000,0.0
4069,2,10,0.0
4069,2,100,0.0
4069,2,1000,0.0
4069,3,10,0.11764705882352941
4069,3,100,0.0
4069,3,1000,0.0
4070,1,10,0.6
4070,1,100,0.2
4070,1,1000,0.2
4071,1,10,0.6
4071,1,100,0.2
4071,1,1000,0.2
4072,1,10,0.7499999999999999
4072,2,10,0.15
4072,3,10,0.10000000000000002
4073,1,10,0.6
4073,1,100,0.2
4073,1,1000,0.2
4074,2,10,1.0
4075,1,1000,1.0
4076,1,10,0.7499999999999999
4076,2,10,0.15
4076,3,10,0.10000000000000002
4077,1,10,1.0
4078,3,1000,1.0
4079,3,1000,1.0
4080,2,1000,1.0
4081,3,1000,1.0
4082,2,1000,1.0
4083,2,100,1.0
4084,1,100,1.0
4085,3,1000,1.0
4086,3,1000,1.0
4087,2,1000,1.0
4088,2,100,1.0
4089,1,10,1.0
4090,1,10,1.0
4091,2,1000,1.0
4092,1,10,1.0
4093,2,1000,1.0
4094,2,10,1.0
4095,3,10,0.2
4095,3,100,0.2
4095,3,1000,0.6
4096,1,10,0.7499999999999999
4096,2,10,0.15
4096,3,10,0.10000000000000002
4097,2,100,1.0
4098,1,100,1.0
4099,1,10,0.7499999999999999
4099,2,10,0.15
4099,3,10,0.10000000000000002
4100,1,10,1.0
4101,2,100,1.0
4102,2,100,1.0
4103,1,10,0.6
4103,1,100,0.2
4103,1,1000,0.2
4104,3,1000,1.0
4105,1,10,1.0
4106,1,10,1.0
4107,1,10,0.7499999999999999
4107,2,10,0.15
4107,3,10,0.10000000000000002
4108,3,1000,1.0
4109,2,1000,1.0
4110,3,10,1.0
4111,2,1000,1.0
4112,3,10,0.2
4112,3,100,0.2
4112,3,1000,0.6
4113,1,10,1.0
4114,2,10,1.0
4115,1,10,0.7499999999999999
4115,2,10,0.15
4115,3,10,0.10000000000000002
4116,1,10,1.0
4117,3,10,0.2
4117,3,100,0.2
4117,3,1000,0.6
4118,3,10,0.2
4118,3,100,0.2
4118,3,1000,0.6
4119,1,1000,1.0
4120,1,10,0.7499999999999999
4120,2,10,0.15
4120,3,10,0.10000000000000002
4121,2,100,1.0
4122,3,100,1.0
4123,3,1000,1.0
4124,1,10,1.0
4125,3,1000,1.0
4126,1,10,0.6
4126,1,100,0.2
4126,1,1000,0.2
4127,1,10,0.7499999999999999
4127,2,10,0.15
4127,3,10,0.10000000000000002
4128,1,1000,1.0
4129,1,10,1.0
4130,1,10,0.6
4130,1,100,0.2
4130,1,1000,0.2
4131,1,100,1.0
4132,1,10,1.0
4133,1,10,0.6
4133,1,100,0.2
4133,1,1000,0.2
4134,1,100,1.0
4135,1,10,0.8823529411764706
4135,1,100,0.0
4135,1,1000,0.0
4135,2,10,0.0
4135,2,100,0.0
4135,2,1000,0.0
4135,3,10,0.11764705882352941
4135,3,100,0.0
4135,3,1000,0.0
4136,2,100,1.0
4137,2,1000,1.0
4138,1,100,1.0
4139,1,10,0.6
4139,1,100,0.2
4139,1,1000,0.2
4140,2,1000,1.0
4141,1,10,0.7499999999999999
4141,2,10,0.15
4141,3,10,0.10000000000000002
4142,1,1000,1.0
4143,3,100,1.0
4144,1,10,1.0
4145,1,10,0.7499999999999999
4145,2,10,0.15
4145,3,10,0.10000000000000002
4146,1,1000,1.0
4147,1,10,0.6
4147,1,100,0.2
4147,1,1000,0.2
4148,3,1000,1.0
4149,2,1000,1.0
4150,1,10,1.0
4151,2,1000,1.0
4152,1,10,1.0
4153,1,1000,1.0
4154,1,10,0.6
4154,1,100,0.2
4154,1,1000,0.2
4155,2,100,1.0
4156,2,100,1.0
4157,2,1000,1.0
4158,1,100,1.0
4159,2,1000,1.0
4160,3,10,0.2
4160,3,100,0.2
4160,3,1000,0.6
4161,3,10,1.0
4162,1,10,0.8823529411764706
4162,1,100,0.0
4162,1,1000,0.0
4162,2,10,0.0
4162,2,100,0.0
4162,2,1000,0.0
4162,3,10,0.11764705882352941
4162,3,100,0.0
4162,3,1000,0.0
4163,1,100,1.0
4164,3,1000,1.0
4165,1,10,0.6
4165,1,100,0.2
4165,1,1000,0.2
4166,1,10,0.7499999999999999
4166,2,10,0.15
4166,3,10,0.10000000000000002
4167,1,1000,1.0
4168,1,10,1.0
4169,1,10,0.7499999999999999
4169,2,10,0.15
4169,3,10,0.10000000000000002
4170,2,10,1.0
4171,2,10,1.0
4172,3,100,1.0
4173,2,1000,1.0
4174,1,10,0.7499999999999999
4174,2,10,0.15
4174,3,10,0.10000000000000002
4175,1,10,1.0
4176,2,100,1.0
4177,1,10,0.7499999999999999
4177,2,10,0.15
4177,3,10,0.10000000000000002
4178,3,10,0.2
4178,3,100,0.2
4178,3,1000,0.6
4179,3,10,0.2
4179,3,100,0.2
4179,3,1000,0.6
4180,2,1000,1.0
4181,1,10,0.8823529411764706
4181,1,100,0.0
4181,1,1000,0.0
4181,2,10,0.0
4181,2,100,0.0
4181,2,1000,0.0
4181,3,10,0.11764705882352941
4181,3,100,0.0
4181,3,1000,0.0
4182,3,10,0.2
4182,3,100,0.2
4182,3,1000,0.6
4183,3,1000,1.0
4184,2,100,1.0
4185,2,100,1.0
4186,3,100,1.0
4187,2,10,1.0
4188,1,10,1.0
4189,2,100,1.0
4190,1,10,1.0
4191,2,100,1.0
4192,3,1000,1.0
4193,1,1000,1.0
4194,2,100,1.0
4195,1,10,0.7499999999999999
4195,2,10,0.15
4195,3,10,0.10000000000000002
4196,3,1000,1.0
4197,2,100,1.0
4198,1,100,1.0
4199,3,10,1.0
4200,1,10,0.6
4200,1,100,0.2
4200,1,1000,0.2
4201,3,1000,1.0
4202,2,10,1.0
4203,1,10,0.6
4203,1,100,0.2
4203,1,1000,0.2
4204,1,10,1.0
4205,1,10,0.6
4205,1,100,0.2
4205,1,1000,0.2
4206,3,10,0.2
4206,3,100,0.2
4206,3,1000,0.6
4207,1,10,0.6
4207,1,100,0.2
4207,1,1000,0.2
4208,1,10,0.8823529411764706
4208,1,100,0.0
4208,1,1000,0.0
4208,2,10,0.0
4208,2,100,0.0
4208,2,1000,0.0
4208,3,10,0.11764705882352941
4208,3,100,0.0
4208,3,1000,0.0
4209,2,100,1.0
4210,2,100,1.0
4211,2,100,1.0
4212,3,1000,1.0
4213,2,10,1.0
4214,2,100,1.0
4215,3,1000,1.0
4216,1,10,0.6
4216,1,100,0.2
4216,1,1000,0.2
4217,3,10,0.2
4217,3,100,0.2
4217,3,1000,0.6
4218,1,10,0.7499999999999999
4218,2,10,0.15
4218,3,10,0.10000000000000002
4219,1,10,1.0
4220,2,100,1.0
4221,2,100,1.0
4222,1,10,0.7499999999999999
4222,2,10,0.15
4222,3,10,0.10000000000000002
4223,2,100,1.0
4224,2,1000,1.0
4225,1,1000,1.0
4226,1,10,0.6
4226,1,100,0.2
4226,1,1000,0.2
4227,2,100,1.0
4228,2,100,1.0
4229,1,10,1.0
4230,3,10,0.2
4230,3,100,0.2
4230,3,1000,0.6
4231,1,100,1.0
4232,3,1000,1.0
4233,2,100,1.0
4234,1,10,0.7499999999999999
4234,2,10,0.15
4234,3,10,0.10000000000000002
4235,1,10,0.6
4235,1,100,0.2
4235,1,1000,0.2
4236,1,10,1.0
4237,3,1000,1.0
4238,2,10,1.0
4239,1,10,0.6
4239,1,100,0.2
4239,1,1000,0.2
4240,1,100,1.0
4241,2,100,1.0
4242,2,100,1.0
4243,1,10,0.7499999999999999
4243,2,10,0.15
4243,3,10,0.10000000000000002
4244,2,100,1.0
4245,1,100,1.0
4246,1,10,0.7499999999999999
4246,2,10,0.15
4246,3,10,0.10000000000000002
4247,3,10,0.2
4247,3,100,0.2
4247,3,1000,0.6
4248,1,1000,1.0
4249,2,100,1.0
4250,2,10,1.0
4251,2,100,1.0
4252,1,10,0.7499999999999999
4252,2,10,0.15
4252,3,10,0.10000000000000002
4253,3,1000,1.0
4254,1,10,1.0
4255,1,10,0.7499999999999999
4255,2,10,0.15
4255,3,10,0.10000000000000002
4256,2,100,1.0
4257,2,100,1.0
4258,2,1000,1.0
4259,1,100,1.0
4260,3,1000,1.0
4261,1,100,1.0
4262,1,10,0.7499999999999999
4262,2,10,0.15
4262,3,10,0.10000000000000002
4263,2,100,1.0
4264,1,100,1.0
4265,1,10,0.7499999999999999
4265,2,10,0.15
4265,3,10,0.10000000000000002
4266,1,10,0.6
4266,1,100,0.2
4266,1,1000,0.2
4267,1,1000,1.0
4268,2,100,1.0
4269,1,100,1.0
4270,2,100,1.0
4271,2,1000,1.0
4272,3,1000,1.0
4273,1,10,0.6
4273,1,100,0.2
4273,1,1000,0.2
4274,3,1000,1.0
4275,2,10,1.0
4276,2,100,1.0
4277,2,100,1.0
4278,3,1000,1.0
4279,1,10,0.7499999999999999
4279,2,10,0.15
4279,3,10,0.10000000000000002
4280,3,1000,1.0
4281,3,1000,1.0
4282,1,10,0.7499999999999999
4282,2,10,0.15
4282,3,10,0.10000000000000002
4283,3,1000,1.0
4284,1,10,0.7499999999999999
4284,2,10,0.15
4284,3,10,0.10000000000000002
4285,1,10,1.0
4286,1,10,1.0
4287,1,100,1.0
4288,2,100,1.0
4289,3,10,0.2
4289,3,100,0.2
4289,3,1000,0.6
4290,2,10,1.0
4291,2,1000,1.0
4292,1,10,1.0
4293,1,10,1.0
4294,3,1000,1.0
4295,2,100,1.0
4296,1,10,0.6
4296,1,100,0.2
4296,1,1000,0.2
4297,3,10,0.2
4297,3,100,0.2
4297,3,1000,0.6
4298,1,10,0.6
4298,1,100,0.2
4298,1,1000,0.2
4299,1,10,1.0
4300,2,10,1.0
4301,1,10,0.6
4301,1,100,0.2
4301,1,1000,0.2
4302,1,100,1.0
4303,2,100,1.0
4304,1,10,1.0
4305,1,10,0.7499999999999999
4305,2,10,0.15
4305,3,10,0.10000000000000002
4306,1,10,1.0
4307,2,1000,1.0
4308,2,100,1.0
4309,1,10,1.0
4310,1,100,1.0
4311,3,1000,1.0
4312,1,100,1.0
4313,2,10,1.0
4314,1,100,1.0
4315,3,10,0.2
4315,3,100,0.2
4315,3,1000,0.6
4316,2,10,1.0
4317,1,10,0.8823529411764706
4317,1,100,0.0
4317,1,1000,0.0
4317,2,10,0.0
4317,2,100,0.0
4317,2,1000,0.0
4317,3,10,0.11764705882352941
4317,3,100,0.0
4317,3,1000,0.0
4318,3,1000,1.0
4319,2,100,1.0
4320,1,100,1.0
4321,1,10,1.0
4322,1,10,1.0
4323,2,10,1.0
4324,3,1000,1.0
4325,1,10,0.7499999999999999
4325,2,10,0.15
4325,3,10,0.10000000000000002
4326,3,10,0.2
4326,3,100,0.2
4326,3,1000,0.6
4327,2,100,1.0
4328,2,1000,1.0
4329,3,1000,1.0
4330,2,100,1.0
4331,2,1000,1.0
4332,1,10,0.7499999999999999
4332,2,10,0.15
4332,3,10,0.10000000000000002
4333,1,100,1.0
4334,1,10,0.7499999999999999
4334,2,10,0.15
4334,3,10,0.10000000000000002
4335,1,10,1.0
4336,1,10,1.0
4337,1,10,0.7499999999999999
4337,2,10,0.15
4337,3,10,0.10000000000000002
4338,3,10,0.2
4338,3,100,0.2
4338,3,1000,0.6
4339,1,100,1.0
4340,2,100,1.0
4341,1,10,0.7499999999999999
4341,2,10,0.15
4341,3,10,0.10000000000000002
4342,2,1000,1.0
4343,1,10,0.7499999999999999
4343,2,10,0.15
4343,3,10,0.10000000000000002
4344,1,10,1.0
4345,2,10,1.0
4346,2,100,1.0
4347,1,10,1.0
4348,1,10,0.6
4348,1,100,0.2
4348,1,1000,0.2
4349,2,100,1.0
4350,2,100,1.0
4351,1,10,0.6
4351,1,100,0.2
4351,1,1000,0.2
4352,3,100,1.0
4353,3,1000,1.0
4354,2,100,1.0
4355,1,10,1.0
4356,1,10,0.7499999999999999
4356,2,10,0.15
4356,3,10,0.10000000000000002
4357,2,100,1.0
4358,2,100,1.0
4359,1,10,0.6
4359,1,100,0.2
4359,1,1000,0.2
4360,2,100,1.0
4361,1,10,0.6
4361,1,100,0.2
4361,1,1000,0.2
4362,1,10,1.0
4363,2,100,1.0
4364,2,1000,1.0
4365,2,100,1.0
4366,1,100,1.0
4367,2,100,1.0
4368,1,10,0.6
4368,1,100,0.2
4368,1,1000,0.2
4369,2,100,1.0
4370,3,10,0.2
4370,3,100,0.2
4370,3,1000,0.6
4371,1,10,1.0
4372,2,100,1.0
4373,2,100,1.0
4374,3,1000,1.0
4375,1,10,1.0
4376,1,10,0.6
4376,1,100,0.2
4376,1,1000,0.2
4377,1,10,0.6
4377,1,100,0.2
4377,1,1000,0.2
4378,3,10,0.2
4378,3,100,0.2
4378,3,1000,0.6
4379,2,100,1.0
4380,1,10,0.7499999999999999
4380,2,10,0.15
4380,3,10,0.10000000000000002
4381,1,10,1.0
4382,2,10,1.0
4383,1,10,0.7499999999999999
4383,2,10,0.15
4383,3,10,0.10000000000000002
4384,2,100,1.0
4385,3,1000,1.0
4386,1,10,1.0
4387,1,10,0.8823529411764706
4387,1,100,0.0
4387,1,1000,0.0
4387,2,10,0.0
4387,2,100,0.0
4387,2,1000,0.0
4387,3,10,0.11764705882352941
4387,3,100,0.0
4387,3,1000,0.0
4388,1,10,0.6
4388,1,100,0.2
4388,1,1000,0.2
4389,2,1000,1.0
4390,1,10,0.6
4390,1,100,0.2
4390,1,1000,0.2
4391,1,10,1.0
4392,2,1000,1.0
4393,1,10,1.0
4394,1,10,0.6
4394,1,100,0.2
4394,1,1000,0.2
4395,2,100,1.0
4396,3,1000,1.0
4397,1,10,1.0
4398,2,10,1.0
4399,1,10,0.6
4399,1,100,0.2
4399,1,1000,0.2
4400,1,10,0.6
4400,1,100,0.2
4400,1,1000,0.2
4401,2,100,1.0
4402,2,100,1.0
4403,2,100,1.0
4404,2,100,1.0
4405,1,10,0.7499999999999999
4405,2,10,0.15
4405,3,10,0.10000000000000002
4406,3,10,0.2
4406,3,100,0.2
4406,3,1000,0.6
4407,1,10,0.8823529411764706
4407,1,100,0.0
4407,1,1000,0.0
4407,2,10,0.0
4407,2,100,0.0
4407,2,1000,0.0
4407,3,10,0.11764705882352941
4407,3,100,0.0
4407,3,1000,0.0
4408,3,10,1.0
4409,3,1000,1.0
4410,3,10,1.0
4411,3,10,0.2
4411,3,100,0.2
4411,3,1000,0.6
4412,1,10,0.7499999999999999
4412,2,10,0.15
4412,3,10,0.10000000000000002
4413,1,10,0.7499999999999999
4413,2,10,0.15
4413,3,10,0.10000000000000002
4414,2,100,1.0
4415,2,100,1.0
4416,1,100,1.0
4417,1,10,0.7499999999999999
4417,2,10,0.15
4417,3,10,0.10000000000000002
4418,2,100,1.0
4419,2,100,1.0
4420,1,1000,1.0
4421,1,100,1.0
4422,1,10,0.7499999999999999
4422,2,10,0.15
4422,3,10,0.10000000000000002
4423,2,10,1.0
4424,1,10,0.6
4424,1,100,0.2
4424,1,1000,0.2
4425,1,10,1.0
4426,1,10,0.7499999999999999
4426,2,10,0.15
4426,3,10,0.10000000000000002
4427,2,100,1.0
4428,2,100,1.0
4429,3,1000,1.0
4430,2,100,1.0
4431,1,10,1.0
4432,3,10,1.0
4433,2,100,1.0
4434,1,10,0.7499999999999999
4434,2,10,0.15
4434,3,10,0.10000000000000002
4435,1,1000,1.0
4436,1,10,0.7499999999999999
4436,2,10,0.15
4436,3,10,0.10000000000000002
4437,1,10,1.0
4438,3,1000,1.0
4439,1,100,1.0
4440,1,100,1.0
4441,3,10,0.2
4441,3,100,0.2
4441,3,1000,0.6
4442,2,10,1.0
4443,1,10,0.6
4443,1,100,0.2
4443,1,1000,0.2
4444,2,100,1.0
4445,1,100,1.0
4446,3,100,1.0
4447,2,100,1.0
4448,1,1000,1.0
4449,2,1000,1.0
4450,1,10,0.6
4450,1,100,0.2
4450,1,1000,0.2
4451,1,10,0.7499999999999999
4451,2,10,0.15
4451,3,10,0.10000000000000002
4452,2,1000,1.0
4453,3,1000,1.0
4454,1,10,0.6
4454,1,100,0.2
4454,1,1000,0.2
4455,1,10,0.7499999999999999
4455,2,10,0.15
4455,3,10,0.10000000000000002
4456,3,1000,1.0
4457,1,1000,1.0
4458,2,10,1.0
4459,2,100,1.0
4460,1,10,1.0
4461,2,1000,1.0
4462,1,10,0.7499999999999999
4462,2,10,0.15
4462,3,10,0.10000000000000002
4463,1,10,0.7499999999999999
4463,2,10,0.15
4463,3,10,0.10000000000000002
4464,1,10,0.8823529411764706
4464,1,100,0.0
4464,1,1000,0.0
4464,2,10,0.0
4464,2,100,0.0
4464,2,1000,0.0
4464,3,10,0.11764705882352941
4464,3,100,0.0
4464,3,1000,0.0
4465,3,100,1.0
4466,3,100,1.0
4467,2,100,1.0
4468,1,10,1.0
4469,1,10,1.0
4470,1,10,0.6
4470,1,100,0.2
4470,1,1000,0.2
4471,1,10,1.0
4472,1,1000,1.0
4473,1,10,0.6
4473,1,100,0.2
4473,1,1000,0.2
4474,1,10,1.0
4475,3,10,0.2
4475,3,100,0.2
4475,3,1000,0.6
4476,2,1000,1.0
4477,1,10,1.0
4478,3,10,0.2
4478,3,100,0.2
4478,3,1000,0.6
4479,1,10,1.0
4480,1,10,0.8823529411764706
4480,1,100,0.0
4480,1,1000,0.0
4480,2,10,0.0
4480,2,100,0.0
4480,2,1000,0.0
4480,3,10,0.11764705882352941
4480,3,100,0.0
4480,3,1000,0.0
4481,2,100,1.0
4482,1,10,0.6
4482,1,100,0.2
4482,1,1000,0.2
4483,3,100,1.0
4484,1,10,0.6
4484,1,100,0.2
4484,1,1000,0.2
4485,1,100,1.0
4486,2,100,1.0
4487,1,100,1.0
4488,1,10,0.7499999999999999
4488,2,10,0.15
4488,3,10,0.10000000000000002
4489,1,1000,1.0
4490,2,1000,1.0
4491,1,10,0.6
4491,1,100,0.2
4491,1,1000,0.2
4492,1,10,0.6
4492,1,100,0.2
4492,1,1000,0.2
