block_id,A,B,probability
3863,1,100,1.0
3864,1,10,0.2
3864,1,100,0.3
3864,1,1000,0.5
3864,1,10000,0.0
3864,1,100000,0.0
3865,3,100000,1.0
3866,1,10,0.2
3866,1,100,0.3
3866,1,1000,0.5
3866,1,10000,0.0
3866,1,100000,0.0
3867,1,1000,1.0
3868,2,10000,1.0
3869,3,100000,1.0
3870,1,100,1.0
3871,2,1000,1.0
3872,3,10,0.0
3872,3,100,0.0
3872,3,1000,0.0
3872,3,10000,0.0
3872,3,100000,1.0
3873,3,100000,1.0
3874,3,10,0.0
3874,3,100,0.0
3874,3,1000,0.0
3874,3,10000,0.0
3874,3,100000,1.0
3875,3,100000,1.0
3876,1,1000,1.0
3877,1,100,1.0
3878,1,1000,1.0
3879,1,100,1.0
3880,3,100000,1.0
3881,3,10,0.0
3881,3,100,0.0
3881,3,1000,0.0
3881,3,10000,0.0
3881,3,100000,1.0
3882,3,100000,1.0
3883,1,10,1.0
3884,3,10,0.0
3884,3,100,0.0
3884,3,1000,0.0
3884,3,10000,0.0
3884,3,100000,1.0
3885,1,100,1.0
3886,1,10,0.2
3886,1,100,0.3
3886,1,1000,0.5
3886,1,10000,0.0
3886,1,100000,0.0
3887,1,10,0.2
3887,1,100,0.3
3887,1,1000,0.5
3887,1,10000,0.0
3887,1,100000,0.0
3888,2,100,1.0
3889,1,1000,1.0
3890,3,100000,1.0
3891,3,10,0.0
3891,3,100,0.0
3891,3,1000,0.0
3891,3,10000,0.0
3891,3,100000,1.0
3892,3,100000,1.0
3893,3,100000,1.0
3894,2,1000,1.0
3895,2,10000,1.0
3896,3,100000,1.0
3897,3,100000,1.0
3898,1,1000,1.0
3899,2,1000,1.0
3900,3,100000,1.0
3901,1,100,1.0
3902,3,100000,1.0
3903,3,100000,1.0
3904,1,1000,1.0
3905,3,10,0.0
3905,3,100,0.0
3905,3,1000,0.0
3905,3,10000,0.0
3905,3,100000,1.0
3906,3,100000,1.0
3907,3,100000,1.0
3908,3,100000,1.0
3909,1,1000,1.0
3910,3,100000,1.0
3911,3,10,0.0
3911,3,100,0.0
3911,3,1000,0.0
3911,3,10000,0.0
3911,3,100000,1.0
3912,1,10,1.0
3913,1,100,1.0
3914,3,100000,1.0
3915,1,100,1.0
3916,1,100,1.0
3917,2,10000,1.0
3918,2,1000,1.0
3919,1,10,0.2
3919,1,100,0.3
3919,1,1000,0.5
3919,1,10000,0.0
3919,1,100000,0.0
3920,3,100000,1.0
3921,3,100000,1.0
3922,1,1000,1.0
3923,3,100000,1.0
3924,2,10000,1.0
3925,1,1000,1.0
3926,1,1000,1.0
3927,1,10,0.2
3927,1,100,0.3
3927,1,1000,0.5
3927,1,10000,0.0
3927,1,100000,0.0
3928,3,100000,1.0
3929,3,100000,1.0
3930,2,100,1.0
3931,3,100000,1.0
3932,1,1000,1.0
3933,1,10,0.2
3933,1,100,0.3
3933,1,1000,0.5
3933,1,10000,0.0
3933,1,100000,0.0
3934,1,10,0.2
3934,1,100,0.3
3934,1,1000,0.5
3934,1,10000,0.0
3934,1,100000,0.0
3935,1,100,1.0
3936,1,1000,1.0
3937,1,1000,1.0
3938,1,1000,1.0
3939,1,1000,1.0
3940,3,10,0.0
3940,3,100,0.0
3940,3,1000,0.0
3940,3,10000,0.0
3940,3,100000,1.0
3941,1,1000,1.0
3942,3,100000,1.0
3943,3,10,0.0
3943,3,100,0.0
3943,3,1000,0.0
3943,3,10000,0.0
3943,3,100000,1.0
3944,1,1000,1.0
3945,3,100000,1.0
3946,3,100000,1.0
3947,3,10,0.0
3947,3,100,0.0
3947,3,1000,0.0
3947,3,10000,0.0
3947,3,100000,1.0
3948,1,1000,1.0
3949,1,1000,1.0
3950,2,10000,1.0
3951,1,1000,1.0
3952,2,1000,1.0
3953,1,10,0.2
3953,1,100,0.3
3953,1,1000,0.5
3953,1,10000,0.0
3953,1,100000,0.0
3954,2,10000,1.0
3955,2,10000,1.0
3956,1,100,1.0
3957,3,100000,1.0
3958,1,100,1.0
3959,2,10000,1.0
3960,3,100000,1.0
3961,3,100000,1.0
3962,2,100,1.0
3963,3,100000,1.0
3964,1,100,1.0
3965,3,100000,1.0
3966,1,1000,1.0
3967,3,10,0.0
3967,3,100,0.0
3967,3,1000,0.0
3967,3,10000,0.0
3967,3,100000,1.0
3968,1,10,0.2
3968,1,100,0.3
3968,1,1000,0.5
3968,1,10000,0.0
3968,1,100000,0.0
3969,3,100000,1.0
3970,3,100000,1.0
3971,2,10000,1.0
3972,3,10,0.0
3972,3,100,0.0
3972,3,1000,0.0
3972,3,10000,0.0
3972,3,100000,1.0
3973,2,10000,1.0
3974,2,10000,1.0
3975,1,10,0.2
3975,1,100,0.3
3975,1,1000,0.5
3975,1,10000,0.0
3975,1,100000,0.0
3976,3,100000,1.0
3977,1,10,0.2
3977,1,100,0.3
3977,1,1000,0.5
3977,1,10000,0.0
3977,1,100000,0.0
3978,3,100000,1.0
3979,3,100000,1.0
3980,1,10,0.2
3980,1,100,0.3
3980,1,1000,0.5
3980,1,10000,0.0
3980,1,100000,0.0
3981,1,1000,1.0
3982,3,100000,1.0
3983,1,1000,1.0
3984,3,100000,1.0
3985,2,10000,1.0
3986,1,10,1.0
3987,1,10,1.0
3988,3,10,0.0
3988,3,100,0.0
3988,3,1000,0.0
3988,3,10000,0.0
3988,3,100000,1.0
3989,1,1000,1.0
3990,1,100,1.0
3991,1,10,0.2
3991,1,100,0.3
3991,1,1000,0.5
3991,1,10000,0.0
3991,1,100000,0.0
3992,1,10,0.2
3992,1,100,0.3
3992,1,1000,0.5
3992,1,10000,0.0
3992,1,100000,0.0
3993,3,10,0.0
3993,3,100,0.0
3993,3,1000,0.0
3993,3,10000,0.0
3993,3,100000,1.0
3994,1,10,1.0
3995,1,10,0.2
3995,1,100,0.3
3995,1,1000,0.5
3995,1,10000,0.0
3995,1,100000,0.0
3996,2,10000,1.0
3997,3,10,0.0
3997,3,100,0.0
3997,3,1000,0.0
3997,3,10000,0.0
3997,3,100000,1.0
3998,1,10,1.0
3999,1,10,0.2
3999,1,100,0.3
3999,1,1000,0.5
3999,1,10000,0.0
3999,1,100000,0.0
4000,3,100000,1.0
4001,1,10,0.2
4001,1,100,0.3
4001,1,1000,0.5
4001,1,10000,0.0
4001,1,100000,0.0
4002,1,1000,1.0
4003,3,100000,1.0
4004,1,10,0.2
4004,1,100,0.3
4004,1,1000,0.5
4004,1,10000,0.0
4004,1,100000,0.0
4005,3,100000,1.0
4006,2,100,1.0
4007,3,10,0.0
4007,3,100,0.0
4007,3,1000,0.0
4007,3,10000,0.0
4007,3,100000,1.0
4008,2,10000,1.0
4009,3,100000,1.0
4010,1,10,0.2
4010,1,100,0.3
4010,1,1000,0.5
4010,1,10000,0.0
4010,1,100000,0.0
4011,2,100,1.0
4012,3,100000,1.0
4013,1,100,1.0
4014,2,1000,1.0
4015,3,10,0.0
4015,3,100,0.0
4015,3,1000,0.0
4015,3,10000,0.0
4015,3,100000,1.0
4016,1,1000,1.0
4017,2,100,1.0
4018,3,10,0.0
4018,3,100,0.0
4018,3,1000,0.0
4018,3,10000,0.0
4018,3,100000,1.0
4019,2,10000,1.0
4020,2,10000,1.0
4021,2,100,1.0
4022,1,10,0.2
4022,1,100,0.3
4022,1,1000,0.5
4022,1,10000,0.0
4022,1,100000,0.0
4023,1,1000,1.0
4024,3,100000,1.0
4025,1,100,1.0
4026,2,1000,1.0
4027,3,100000,1.0
4028,1,10,0.2
4028,1,100,0.3
4028,1,1000,0.5
4028,1,10000,0.0
4028,1,100000,0.0
4029,1,100,1.0
4030,1,1000,1.0
4031,3,10,0.0
4031,3,100,0.0
4031,3,1000,0.0
4031,3,10000,0.0
4031,3,100000,1.0
4032,1,100,1.0
4033,3,100000,1.0
4034,1,10,0.2
4034,1,100,0.3
4034,1,1000,0.5
4034,1,10000,0.0
4034,1,100000,0.0
4035,3,100000,1.0
4036,1,1000,1.0
4037,1,1000,1.0
4038,3,10,0.0
4038,3,100,0.0
4038,3,1000,0.0
4038,3,10000,0.0
4038,3,100000,1.0
4039,3,100000,1.0
4040,3,100000,1.0
4041,1,10,0.2
4041,1,100,0.3
4041,1,1000,0.5
4041,1,10000,0.0
4041,1,100000,0.0
4042,3,10,0.0
4042,3,100,0.0
4042,3,1000,0.0
4042,3,10000,0.0
4042,3,100000,1.0
4043,1,10,0.2
4043,1,100,0.3
4043,1,1000,0.5
4043,1,10000,0.0
4043,1,100000,0.0
4044,1,10,0.2
4044,1,100,0.3
4044,1,1000,0.5
4044,1,10000,0.0
4044,1,100000,0.0
4045,3,100000,1.0
4046,1,100,1.0
4047,3,100000,1.0
4048,3,100000,1.0
4049,2,1000,1.0
4050,1,100,1.0
4051,3,10,0.0
4051,3,100,0.0
4051,3,1000,0.0
4051,3,10000,0.0
4051,3,100000,1.0
4052,2,10000,1.0
4053,2,1000,1.0
4054,3,100000,1.0
4055,3,100000,1.0
4056,3,10,0.0
4056,3,100,0.0
4056,3,1000,0.0
4056,3,10000,0.0
4056,3,100000,1.0
4057,2,100,1.0
4058,3,10,0.0
4058,3,100,0.0
4058,3,1000,0.0
4058,3,10000,0.0
4058,3,100000,1.0
4059,3,100000,1.0
4060,1,1000,1.0
4061,1,1000,1.0
4062,1,1000,1.0
4063,3,100000,1.0
4064,1,1000,1.0
4065,1,10,0.2
4065,1,100,0.3
4065,1,1000,0.5
4065,1,10000,0.0
4065,1,100000,0.0
4066,1,1000,1.0
4067,1,100,1.0
4068,2,10000,1.0
4069,1,10,0.2
4069,1,100,0.3
4069,1,1000,0.5
4069,1,10000,0.0
4069,1,100000,0.0
4070,1,10,0.2
4070,1,100,0.3
4070,1,1000,0.5
4070,1,10000,0.0
4070,1,100000,0.0
4071,1,1000,1.0
4072,3,10,0.0
4072,3,100,0.0
4072,3,1000,0.0
4072,3,10000,0.0
4072,3,100000,1.0
4073,2,10000,1.0
4074,3,10,0.0
4074,3,100,0.0
4074,3,1000,0.0
4074,3,10000,0.0
4074,3,100000,1.0
4075,2,10000,1.0
4076,2,10000,1.0
4077,1,10,1.0
4078,3,100000,1.0
4079,1,10,0.2
4079,1,100,0.3
4079,1,1000,0.5
4079,1,10000,0.0
4079,1,100000,0.0
4080,1,10,0.2
4080,1,100,0.3
4080,1,1000,0.5
4080,1,10000,0.0
4080,1,100000,0.0
4081,1,10,1.0
4082,1,1000,1.0
4083,2,1000,1.0
4084,1,10,1.0
4085,2,100,1.0
4086,2,1000,1.0
4087,1,1000,1.0
4088,1,10,1.0
4089,1,100,1.0
4090,3,10,0.0
4090,3,100,0.0
4090,3,1000,0.0
4090,3,10000,0.0
4090,3,100000,1.0
4091,2,100,1.0
4092,2,100,1.0
4093,1,1000,1.0
4094,1,10,0.2
4094,1,100,0.3
4094,1,1000,0.5
4094,1,10000,0.0
4094,1,100000,0.0
4095,3,100000,1.0
4096,1,1000,1.0
4097,3,100000,1.0
4098,3,100000,1.0
4099,1,100,1.0
4100,3,100000,1.0
4101,1,100,1.0
4102,1,1000,1.0
4103,1,10,0.2
4103,1,100,0.3
4103,1,1000,0.5
4103,1,10000,0.0
4103,1,100000,0.0
4104,3,100000,1.0
4105,1,100,1.0
4106,3,100000,1.0
4107,1,1000,1.0
4108,1,10,0.2
4108,1,100,0.3
4108,1,1000,0.5
4108,1,10000,0.0
4108,1,100000,0.0
4109,1,1000,1.0
4110,2,10000,1.0
4111,1,10,0.2
4111,1,100,0.3
4111,1,1000,0.5
4111,1,10000,0.0
4111,1,100000,0.0
4112,3,10,0.0
4112,3,100,0.0
4112,3,1000,0.0
4112,3,10000,0.0
4112,3,100000,1.0
4113,3,100000,1.0
4114,2,10000,1.0
4115,1,100,1.0
4116,3,100000,1.0
4117,1,1000,1.0
4118,2,1000,1.0
4119,3,10,0.0
4119,3,100,0.0
4119,3,1000,0.0
4119,3,10000,0.0
4119,3,100000,1.0
4120,3,100000,1.0
4121,3,100000,1.0
4122,3,100000,1.0
4123,3,10,0.0
4123,3,100,0.0
4123,3,1000,0.0
4123,3,10000,0.0
4123,3,100000,1.0
4124,3,100000,1.0
4125,1,1000,1.0
4126,1,10,0.2
4126,1,100,0.3
4126,1,1000,0.5
4126,1,10000,0.0
4126,1,100000,0.0
4127,3,100000,1.0
4128,1,10,0.2
4128,1,100,0.3
4128,1,1000,0.5
4128,1,10000,0.0
4128,1,100000,0.0
4129,3,100000,1.0
4130,1,1000,1.0
4131,3,100000,1.0
4132,3,10,0.0
4132,3,100,0.0
4132,3,1000,0.0
4132,3,10000,0.0
4132,3,100000,1.0
4133,2,10000,1.0
4134,1,1000,1.0
4135,3,100000,1.0
4136,3,100000,1.0
4137,3,100000,1.0
4138,3,10,0.0
4138,3,100,0.0
4138,3,1000,0.0
4138,3,10000,0.0
4138,3,100000,1.0
4139,1,1000,1.0
4140,1,1000,1.0
4141,3,100000,1.0
4142,2,1000,1.0
4143,1,10,0.2
4143,1,100,0.3
4143,1,1000,0.5
4143,1,10000,0.0
4143,1,100000,0.0
4144,1,10,0.2
4144,1,100,0.3
4144,1,1000,0.5
4144,1,10000,0.0
4144,1,100000,0.0
4145,2,10000,1.0
4146,3,100000,1.0
4147,3,10,0.0
4147,3,100,0.0
4147,3,1000,0.0
4147,3,10000,0.0
4147,3,100000,1.0
4148,3,10,0.0
4148,3,100,0.0
4148,3,1000,0.0
4148,3,10000,0.0
4148,3,100000,1.0
4149,1,1000,1.0
4150,1,10,0.2
4150,1,100,0.3
4150,1,1000,0.5
4150,1,10000,0.0
4150,1,100000,0.0
4151,1,100,1.0
4152,2,1000,1.0
4153,3,10,0.0
4153,3,100,0.0
4153,3,1000,0.0
4153,3,10000,0.0
4153,3,100000,1.0
4154,3,10,0.0
4154,3,100,0.0
4154,3,1000,0.0
4154,3,10000,0.0
4154,3,100000,1.0
4155,1,10,0.2
4155,1,100,0.3
4155,1,1000,0.5
4155,1,10000,0.0
4155,1,100000,0.0
4156,1,10,1.0
4157,2,10000,1.0
4158,3,10,0.0
4158,3,100,0.0
4158,3,1000,0.0
4158,3,10000,0.0
4158,3,100000,1.0
4159,1,10,0.2
4159,1,100,0.3
4159,1,1000,0.5
4159,1,10000,0.0
4159,1,100000,0.0
4160,3,100000,1.0
4161,3,10,0.0
4161,3,100,0.0
4161,3,1000,0.0
4161,3,10000,0.0
4161,3,100000,1.0
4162,3,10,0.0
4162,3,100,0.0
4162,3,1000,0.0
4162,3,10000,0.0
4162,3,100000,1.0
4163,1,1000,1.0
4164,2,10000,1.0
4165,1,1000,1.0
4166,1,100,1.0
4167,3,10,0.0
4167,3,100,0.0
4167,3,1000,0.0
4167,3,10000,0.0
4167,3,100000,1.0
4168,1,10,1.0
4169,2,10000,1.0
4170,1,10,0.2
4170,1,100,0.3
4170,1,1000,0.5
4170,1,10000,0.0
4170,1,100000,0.0
4171,1,10,1.0
4172,3,10,0.0
4172,3,100,0.0
4172,3,1000,0.0
4172,3,10000,0.0
4172,3,100000,1.0
4173,3,100000,1.0
4174,2,1000,1.0
4175,2,10000,1.0
4176,3,100000,1.0
4177,1,1000,1.0
4178,2,100,1.0
4179,1,10,0.2
4179,1,100,0.3
4179,1,1000,0.5
4179,1,10000,0.0
4179,1,100000,0.0
4180,2,100,1.0
4181,1,1000,1.0
4182,3,100000,1.0
4183,1,1000,1.0
4184,1,1000,1.0
4185,1,100,1.0
4186,1,1000,1.0
4187,3,100000,1.0
4188,3,10,0.0
4188,3,100,0.0
4188,3,1000,0.0
4188,3,10000,0.0
4188,3,100000,1.0
4189,3,10,0.0
4189,3,100,0.0
4189,3,1000,0.0
4189,3,10000,0.0
4189,3,100000,1.0
4190,3,10,0.0
4190,3,100,0.0
4190,3,1000,0.0
4190,3,10000,0.0
4190,3,100000,1.0
4191,1,100,1.0
4192,3,100000,1.0
4193,2,10000,1.0
4194,1,10,1.0
4195,1,1000,1.0
4196,3,100000,1.0
4197,1,10,1.0
4198,1,10,0.2
4198,1,100,0.3
4198,1,1000,0.5
4198,1,10000,0.0
4198,1,100000,0.0
4199,2,100,1.0
4200,1,1000,1.0
4201,2,10000,1.0
4202,1,1000,1.0
4203,2,10000,1.0
4204,3,100000,1.0
4205,1,10,1.0
4206,3,100000,1.0
4207,1,10,0.2
4207,1,100,0.3
4207,1,1000,0.5
4207,1,10000,0.0
4207,1,100000,0.0
4208,3,100000,1.0
4209,3,100000,1.0
4210,3,10,0.0
4210,3,100,0.0
4210,3,1000,0.0
4210,3,10000,0.0
4210,3,100000,1.0
4211,2,10000,1.0
4212,3,100000,1.0
4213,1,10,0.2
4213,1,100,0.3
4213,1,1000,0.5
4213,1,10000,0.0
4213,1,100000,0.0
4214,1,1000,1.0
4215,3,100000,1.0
4216,2,1000,1.0
4217,3,100000,1.0
4218,3,10,0.0
4218,3,100,0.0
4218,3,1000,0.0
4218,3,10000,0.0
4218,3,100000,1.0
4219,1,10,0.2
4219,1,100,0.3
4219,1,1000,0.5
4219,1,10000,0.0
4219,1,100000,0.0
4220,2,100,1.0
4221,1,100,1.0
4222,2,100,1.0
4223,3,100000,1.0
4224,3,100000,1.0
4225,3,10,0.0
4225,3,100,0.0
4225,3,1000,0.0
4225,3,10000,0.0
4225,3,100000,1.0
4226,3,100000,1.0
4227,2,100,1.0
4228,2,1000,1.0
4229,3,10,0.0
4229,3,100,0.0
4229,3,1000,0.0
4229,3,10000,0.0
4229,3,100000,1.0
4230,3,100000,1.0
4231,3,100000,1.0
4232,1,100,1.0
4233,1,1000,1.0
4234,1,100,1.0
4235,1,10,1.0
4236,2,1000,1.0
4237,3,100000,1.0
4238,1,100,1.0
4239,2,1000,1.0
4240,2,10000,1.0
4241,2,10000,1.0
4242,3,100000,1.0
4243,1,10,0.2
4243,1,100,0.3
4243,1,1000,0.5
4243,1,10000,0.0
4243,1,100000,0.0
4244,2,100,1.0
4245,3,100000,1.0
4246,3,100000,1.0
4247,1,100,1.0
4248,2,10000,1.0
4249,1,1000,1.0
4250,2,1000,1.0
4251,3,100000,1.0
4252,1,100,1.0
4253,1,100,1.0
4254,1,1000,1.0
4255,1,1000,1.0
4256,1,10,0.2
4256,1,100,0.3
4256,1,1000,0.5
4256,1,10000,0.0
4256,1,100000,0.0
4257,2,10000,1.0
4258,3,100000,1.0
4259,2,10000,1.0
4260,1,10,0.2
4260,1,100,0.3
4260,1,1000,0.5
4260,1,10000,0.0
4260,1,100000,0.0
4261,2,10000,1.0
4262,3,100000,1.0
4263,1,100,1.0
4264,3,10,0.0
4264,3,100,0.0
4264,3,1000,0.0
4264,3,10000,0.0
4264,3,100000,1.0
4265,3,10,0.0
4265,3,100,0.0
4265,3,1000,0.0
4265,3,10000,0.0
4265,3,100000,1.0
4266,3,100000,1.0
4267,1,1000,1.0
4268,1,10,1.0
4269,3,100000,1.0
4270,1,10,0.2
4270,1,100,0.3
4270,1,1000,0.5
4270,1,10000,0.0
4270,1,100000,0.0
4271,3,10,0.0
4271,3,100,0.0
4271,3,1000,0.0
4271,3,10000,0.0
4271,3,100000,1.0
4272,3,10,0.0
4272,3,100,0.0
4272,3,1000,0.0
4272,3,10000,0.0
4272,3,100000,1.0
4273,3,100000,1.0
4274,3,10,0.0
4274,3,100,0.0
4274,3,1000,0.0
4274,3,10000,0.0
4274,3,100000,1.0
4275,1,1000,1.0
4276,3,10,0.0
4276,3,100,0.0
4276,3,1000,0.0
4276,3,10000,0.0
4276,3,100000,1.0
4277,1,10,0.2
4277,1,100,0.3
4277,1,1000,0.5
4277,1,10000,0.0
4277,1,100000,0.0
4278,1,10,0.2
4278,1,100,0.3
4278,1,1000,0.5
4278,1,10000,0.0
4278,1,100000,0.0
4279,1,1000,1.0
4280,1,10,1.0
4281,1,1000,1.0
4282,2,1000,1.0
4283,3,100000,1.0
4284,3,10,0.0
4284,3,100,0.0
4284,3,1000,0.0
4284,3,10000,0.0
4284,3,100000,1.0
4285,1,10,0.2
4285,1,100,0.3
4285,1,1000,0.5
4285,1,10000,0.0
4285,1,100000,0.0
4286,1,1000,1.0
4287,1,1000,1.0
4288,1,10,0.2
4288,1,100,0.3
4288,1,1000,0.5
4288,1,10000,0.0
4288,1,100000,0.0
4289,3,100000,1.0
4290,1,1000,1.0
4291,3,100000,1.0
4292,2,10000,1.0
4293,1,100,1.0
4294,1,1000,1.0
4295,3,100000,1.0
4296,1,1000,1.0
4297,1,100,1.0
4298,1,1000,1.0
4299,1,100,1.0
4300,1,10,0.2
4300,1,100,0.3
4300,1,1000,0.5
4300,1,10000,0.0
4300,1,100000,0.0
4301,2,10000,1.0
4302,3,100000,1.0
4303,3,100000,1.0
4304,1,100,1.0
4305,3,100000,1.0
4306,2,100,1.0
4307,2,100,1.0
4308,2,10000,1.0
4309,3,10,0.0
4309,3,100,0.0
4309,3,1000,0.0
4309,3,10000,0.0
4309,3,100000,1.0
4310,1,100,1.0
4311,3,10,0.0
4311,3,100,0.0
4311,3,1000,0.0
4311,3,10000,0.0
4311,3,100000,1.0
4312,1,10,1.0
4313,3,100000,1.0
4314,1,100,1.0
4315,1,100,1.0
4316,3,100000,1.0
4317,2,1000,1.0
4318,1,10,0.2
4318,1,100,0.3
4318,1,1000,0.5
4318,1,10000,0.0
4318,1,100000,0.0
4319,2,100,1.0
4320,2,1000,1.0
4321,2,10000,1.0
4322,2,100,1.0
4323,3,100000,1.0
4324,2,100,1.0
4325,3,100000,1.0
4326,3,10,0.0
4326,3,100,0.0
4326,3,1000,0.0
4326,3,10000,0.0
4326,3,100000,1.0
4327,3,100000,1.0
4328,2,100,1.0
4329,1,10,0.2
4329,1,100,0.3
4329,1,1000,0.5
4329,1,10000,0.0
4329,1,100000,0.0
4330,3,100000,1.0
4331,1,100,1.0
4332,1,1000,1.0
4333,1,100,1.0
4334,3,100000,1.0
4335,1,1000,1.0
4336,3,10,0.0
4336,3,100,0.0
4336,3,1000,0.0
4336,3,10000,0.0
4336,3,100000,1.0
4337,3,10,0.0
4337,3,100,0.0
4337,3,1000,0.0
4337,3,10000,0.0
4337,3,100000,1.0
4338,1,1000,1.0
4339,1,1000,1.0
4340,1,10,1.0
4341,3,10,0.0
4341,3,100,0.0
4341,3,1000,0.0
4341,3,10000,0.0
4341,3,100000,1.0
4342,2,10000,1.0
4343,3,10,0.0
4343,3,100,0.0
4343,3,1000,0.0
4343,3,10000,0.0
4343,3,100000,1.0
4344,1,10,1.0
4345,1,1000,1.0
4346,1,10,0.2
4346,1,100,0.3
4346,1,1000,0.5
4346,1,10000,0.0
4346,1,100000,0.0
4347,3,100000,1.0
4348,3,100000,1.0
4349,1,1000,1.0
4350,3,100000,1.0
4351,1,10,1.0
4352,2,100,1.0
4353,3,100000,1.0
4354,1,10,1.0
4355,3,10,0.0
4355,3,100,0.0
4355,3,1000,0.0
4355,3,10000,0.0
4355,3,100000,1.0
4356,3,100000,1.0
4357,1,10,0.2
4357,1,100,0.3
4357,1,1000,0.5
4357,1,10000,0.0
4357,1,100000,0.0
4358,2,1000,1.0
4359,3,100000,1.0
4360,2,1000,1.0
4361,3,100000,1.0
4362,1,1000,1.0
4363,1,1000,1.0
4364,1,1000,1.0
4365,2,10000,1.0
4366,3,100000,1.0
4367,3,100000,1.0
4368,1,1000,1.0
4369,3,10,0.0
4369,3,100,0.0
4369,3,1000,0.0
4369,3,10000,0.0
4369,3,100000,1.0
4370,3,100000,1.0
4371,2,100,1.0
4372,1,100,1.0
4373,1,10,0.2
4373,1,100,0.3
4373,1,1000,0.5
4373,1,10000,0.0
4373,1,100000,0.0
4374,3,10,0.0
4374,3,100,0.0
4374,3,1000,0.0
4374,3,10000,0.0
4374,3,100000,1.0
4375,3,100000,1.0
4376,1,100,1.0
4377,1,1000,1.0
4378,1,10,1.0
4379,1,100,1.0
4380,3,100000,1.0
4381,3,100000,1.0
4382,2,10000,1.0
4383,1,10,0.2
4383,1,100,0.3
4383,1,1000,0.5
4383,1,10000,0.0
4383,1,100000,0.0
4384,3,10,0.0
4384,3,100,0.0
4384,3,1000,0.0
4384,3,10000,0.0
4384,3,100000,1.0
4385,1,1000,1.0
4386,1,100,1.0
4387,3,100000,1.0
4388,3,10,0.0
4388,3,100,0.0
4388,3,1000,0.0
4388,3,10000,0.0
4388,3,100000,1.0
4389,2,10000,1.0
4390,2,1000,1.0
4391,1,10,0.2
4391,1,100,0.3
4391,1,1000,0.5
4391,1,10000,0.0
4391,1,100000,0.0
4392,3,10,0.0
4392,3,100,0.0
4392,3,1000,0.0
4392,3,10000,0.0
4392,3,100000,1.0
4393,2,10000,1.0
4394,1,100,1.0
4395,1,10,0.2
4395,1,100,0.3
4395,1,1000,0.5
4395,1,10000,0.0
4395,1,100000,0.0
4396,1,10,0.2
4396,1,100,0.3
4396,1,1000,0.5
4396,1,10000,0.0
4396,1,100000,0.0
4397,1,100,1.0
4398,3,100000,1.0
4399,3,10,0.0
4399,3,100,0.0
4399,3,1000,0.0
4399,3,10000,0.0
4399,3,100000,1.0
4400,2,10000,1.0
4401,1,10,1.0
4402,2,1000,1.0
4403,3,100000,1.0
4404,3,10,0.0
4404,3,100,0.0
4404,3,1000,0.0
4404,3,10000,0.0
4404,3,100000,1.0
4405,3,100000,1.0
4406,3,10,0.0
4406,3,100,0.0
4406,3,1000,0.0
4406,3,10000,0.0
4406,3,100000,1.0
4407,1,1000,1.0
4408,3,10,0.0
4408,3,100,0.0
4408,3,1000,0.0
4408,3,10000,0.0
4408,3,100000,1.0
4409,1,1000,1.0
4410,3,10,0.0
4410,3,100,0.0
4410,3,1000,0.0
4410,3,10000,0.0
4410,3,100000,1.0
4411,2,1000,1.0
4412,1,1000,1.0
4413,3,100000,1.0
4414,3,100000,1.0
4415,1,10,1.0
4416,1,10,0.2
4416,1,100,0.3
4416,1,1000,0.5
4416,1,10000,0.0
4416,1,100000,0.0
4417,1,100,1.0
4418,2,10000,1.0
4419,1,100,1.0
4420,3,10,0.0
4420,3,100,0.0
4420,3,1000,0.0
4420,3,10000,0.0
4420,3,100000,1.0
4421,1,1000,1.0
4422,1,10,0.2
4422,1,100,0.3
4422,1,1000,0.5
4422,1,10000,0.0
4422,1,100000,0.0
4423,3,10,0.0
4423,3,100,0.0
4423,3,1000,0.0
4423,3,10000,0.0
4423,3,100000,1.0
4424,3,100000,1.0
4425,2,100,1.0
4426,2,10000,1.0
4427,1,1000,1.0
4428,3,10,0.0
4428,3,100,0.0
4428,3,1000,0.0
4428,3,10000,0.0
4428,3,100000,1.0
4429,3,10,0.0
4429,3,100,0.0
4429,3,1000,0.0
4429,3,10000,0.0
4429,3,100000,1.0
4430,3,100000,1.0
4431,1,10,0.2
4431,1,100,0.3
4431,1,1000,0.5
4431,1,10000,0.0
4431,1,100000,0.0
4432,1,100,1.0
4433,3,10,0.0
4433,3,100,0.0
4433,3,1000,0.0
4433,3,10000,0.0
4433,3,100000,1.0
4434,1,1000,1.0
4435,1,1000,1.0
4436,1,100,1.0
4437,1,10,0.2
4437,1,100,0.3
4437,1,1000,0.5
4437,1,10000,0.0
4437,1,100000,0.0
4438,1,1000,1.0
4439,1,10,1.0
4440,2,1000,1.0
4441,3,100000,1.0
4442,3,100000,1.0
4443,3,100000,1.0
4444,1,10,0.2
4444,1,100,0.3
4444,1,1000,0.5
4444,1,10000,0.0
4444,1,100000,0.0
4445,3,100000,1.0
4446,3,100000,1.0
4447,2,10000,1.0
4448,1,1000,1.0
4449,2,10000,1.0
4450,1,10,0.2
4450,1,100,0.3
4450,1,1000,0.5
4450,1,10000,0.0
4450,1,100000,0.0
4451,2,10000,1.0
4452,3,100000,1.0
4453,1,10,0.2
4453,1,100,0.3
4453,1,1000,0.5
4453,1,10000,0.0
4453,1,100000,0.0
4454,2,1000,1.0
4455,1,10,0.2
4455,1,100,0.3
4455,1,1000,0.5
4455,1,10000,0.0
