block_id,A,B,probability
51421,2,1000,1.0
51422,3,100,1.0
51423,2,1000,1.0
51424,3,100000,1.0
51425,1,1000,1.0
51426,3,100000,1.0
51427,1,1000,1.0
51428,1,10,1.0
51429,3,100000,1.0
51430,1,1000,1.0
51431,3,100,1.0
51432,3,100000,1.0
51433,1,1000,1.0
51434,1,10,1.0
51435,2,10000,1.0
51436,3,100000,1.0
51437,1,10,1.0
51438,1,1000,1.0
51439,2,100,1.0
51440,1,1000,1.0
51441,2,10,0.0
51441,2,100,0.3
51441,2,1000,0.3
51441,2,10000,0.4
51441,2,100000,0.0
51442,1,10,1.0
51443,3,100000,1.0
51444,1,10,0.2
51444,1,100,0.3
51444,1,1000,0.5
51444,1,10000,0.0
51444,1,100000,0.0
51445,3,100,1.0
51446,1,10,1.0
51447,1,100,1.0
51448,3,100,1.0
51449,1,100,1.0
51450,1,1000,1.0
51451,2,1000,1.0
51452,1,1000,1.0
51453,3,100000,1.0
51454,3,100000,1.0
51455,1,1000,1.0
51456,3,100,1.0
51457,1,100,1.0
51458,2,10,0.0
51458,2,100,0.3
51458,2,1000,0.3
51458,2,10000,0.4
51458,2,100000,0.0
51459,3,100000,1.0
51460,1,10,1.0
51461,2,100,1.0
51462,2,10000,1.0
51463,1,100,1.0
51464,3,100,1.0
51465,3,100000,1.0
51466,3,100000,1.0
51467,3,100,1.0
51468,1,1000,1.0
51469,3,100000,1.0
51470,3,100000,1.0
51471,1,1000,1.0
51472,3,100000,1.0
51473,3,100000,1.0
51474,3,100000,1.0
51475,2,10,0.0
51475,2,100,0.3
51475,2,1000,0.3
51475,2,10000,0.4
51475,2,100000,0.0
51476,1,1000,1.0
51477,3,100000,1.0
51478,3,100000,1.0
51479,3,100000,1.0
51480,1,10,1.0
51481,3,100000,1.0
51482,1,10,1.0
51483,2,100,1.0
51484,2,1000,1.0
51485,3,100000,1.0
51486,3,100000,1.0
51487,1,100,1.0
51488,1,10,1.0
51489,3,100000,1.0
51490,3,100000,1.0
51491,1,100,1.0
51492,1,1000,1.0
51493,3,10,1.0
51494,2,10000,1.0
51495,3,100000,1.0
51496,2,10000,1.0
51497,3,100000,1.0
51498,3,100000,1.0
51499,1,100,1.0
51500,3,10,0.01
51500,3,100,0.19
51500,3,1000,0.0
51500,3,10000,0.0
51500,3,100000,0.8
51501,1,10,1.0
51502,3,100000,1.0
51503,1,1000,1.0
51504,3,100000,1.0
51505,1,1000,1.0
51506,1,10,1.0
51507,1,1000,1.0
51508,1,1000,1.0
51509,1,1000,1.0
51510,3,10,0.01
51510,3,100,0.19
51510,3,1000,0.0
51510,3,10000,0.0
51510,3,100000,0.8
51511,1,100,1.0
51512,3,100000,1.0
51513,3,100000,1.0
51514,1,100,1.0
51515,3,100000,1.0
51516,3,100000,1.0
51517,1,1000,1.0
51518,2,1000,1.0
51519,1,10,1.0
51520,2,100,1.0
51521,1,1000,1.0
51522,1,10,1.0
51523,3,100000,1.0
51524,1,10,1.0
51525,2,10000,1.0
51526,3,100000,1.0
51527,1,1000,1.0
51528,1,1000,1.0
51529,3,100000,1.0
51530,3,100000,1.0
51531,3,100000,1.0
51532,1,1000,1.0
51533,3,100000,1.0
51534,1,10,1.0
51535,1,100,1.0
51536,1,100,1.0
51537,3,100000,1.0
51538,2,10000,1.0
51539,1,100,1.0
51540,3,100,1.0
51541,3,100000,1.0
51542,1,100,1.0
51543,3,100000,1.0
51544,1,1000,1.0
51545,3,100000,1.0
51546,3,100,1.0
51547,3,10,0.01
51547,3,100,0.19
51547,3,1000,0.0
51547,3,10000,0.0
51547,3,100000,0.8
51548,2,10,0.0
51548,2,100,0.3
51548,2,1000,0.3
51548,2,10000,0.4
51548,2,100000,0.0
51549,1,10,1.0
51550,3,100000,1.0
51551,3,100,1.0
51552,1,10,0.2
51552,1,100,0.3
51552,1,1000,0.5
51552,1,10000,0.0
51552,1,100000,0.0
51553,3,100000,1.0
51554,1,10,1.0
51555,3,100000,1.0
51556,1,1000,1.0
51557,1,10,1.0
51558,3,100000,1.0
51559,3,100000,1.0
51560,3,100000,1.0
51561,1,10,0.2
51561,1,100,0.3
51561,1,1000,0.5
51561,1,10000,0.0
51561,1,100000,0.0
51562,3,100000,1.0
51563,3,100000,1.0
51564,1,1000,1.0
51565,3,100000,1.0
51566,1,1000,1.0
51567,1,1000,1.0
51568,3,100000,1.0
51569,3,100000,1.0
51570,3,100000,1.0
51571,2,10000,1.0
51572,3,100000,1.0
51573,3,10,0.01
51573,3,100,0.19
51573,3,1000,0.0
51573,3,10000,0.0
51573,3,100000,0.8
51574,2,10000,1.0
51575,1,1000,1.0
51576,3,100000,1.0
51577,1,1000,1.0
51578,3,100000,1.0
51579,2,100,1.0
51580,1,10,1.0
51581,3,100000,1.0
51582,3,100000,1.0
51583,3,100000,1.0
51584,3,100000,1.0
51585,1,100,1.0
51586,1,10,1.0
51587,1,100,1.0
51588,3,100000,1.0
51589,1,1000,1.0
51590,3,10,0.01
51590,3,100,0.19
51590,3,1000,0.0
51590,3,10000,0.0
51590,3,100000,0.8
51591,3,100000,1.0
51592,3,100000,1.0
51593,3,100000,1.0
51594,1,100,1.0
51595,3,100000,1.0
51596,2,1000,1.0
51597,1,100,1.0
51598,1,1000,1.0
51599,3,100000,1.0
51600,2,10,0.0
51600,2,100,0.3
51600,2,1000,0.3
51600,2,10000,0.4
51600,2,100000,0.0
51601,3,100000,1.0
51602,2,100,1.0
51603,1,1000,1.0
51604,2,1000,1.0
51605,1,10,1.0
51606,1,100,1.0
51607,1,1000,1.0
51608,2,1000,1.0
51609,3,10,0.01
51609,3,100,0.19
51609,3,1000,0.0
51609,3,10000,0.0
51609,3,100000,0.8
51610,3,100000,1.0
51611,3,100000,1.0
51612,1,1000,1.0
51613,3,100000,1.0
51614,3,100000,1.0
51615,3,100,1.0
51616,2,10,0.0
51616,2,100,0.3
51616,2,1000,0.3
51616,2,10000,0.4
51616,2,100000,0.0
51617,1,10,1.0
51618,1,100,1.0
51619,1,1000,1.0
51620,1,10,1.0
51621,2,1000,1.0
51622,1,100,1.0
51623,1,1000,1.0
51624,1,100,1.0
51625,2,100,1.0
51626,1,1000,1.0
51627,3,100000,1.0
51628,1,100,1.0
51629,3,100000,1.0
51630,1,100,1.0
51631,2,1000,1.0
51632,1,100,1.0
51633,2,10000,1.0
51634,2,10,0.0
51634,2,100,0.3
51634,2,1000,0.3
51634,2,10000,0.4
51634,2,100000,0.0
51635,3,100000,1.0
51636,2,100,1.0
51637,3,100,1.0
51638,3,100000,1.0
51639,3,100,1.0
51640,2,10,0.0
51640,2,100,0.3
51640,2,1000,0.3
51640,2,10000,0.4
51640,2,100000,0.0
51641,1,100,1.0
51642,2,1000,1.0
51643,3,100000,1.0
51644,2,10000,1.0
51645,1,1000,1.0
51646,1,100,1.0
51647,2,10,0.0
51647,2,100,0.3
51647,2,1000,0.3
51647,2,10000,0.4
51647,2,100000,0.0
51648,3,10,0.01
51648,3,100,0.19
51648,3,1000,0.0
51648,3,10000,0.0
51648,3,100000,0.8
51649,1,10,0.2
51649,1,100,0.3
51649,1,1000,0.5
51649,1,10000,0.0
51649,1,100000,0.0
51650,3,100000,1.0
51651,3,100000,1.0
51652,1,1000,1.0
51653,1,1000,1.0
51654,3,100000,1.0
51655,2,1000,1.0
51656,3,100000,1.0
51657,3,100000,1.0
51658,3,100,1.0
51659,2,1000,1.0
51660,3,100000,1.0
51661,3,100,1.0
51662,2,10,0.0
51662,2,100,0.3
51662,2,1000,0.3
51662,2,10000,0.4
51662,2,100000,0.0
51663,3,100000,1.0
51664,3,100000,1.0
51665,3,100000,1.0
51666,1,1000,1.0
51667,3,100000,1.0
51668,2,1000,1.0
51669,1,100,1.0
51670,2,100,1.0
51671,3,10,0.01
51671,3,100,0.19
51671,3,1000,0.0
51671,3,10000,0.0
51671,3,100000,0.8
51672,1,1000,1.0
51673,3,100000,1.0
51674,3,100000,1.0
51675,3,100,1.0
51676,1,10,1.0
51677,1,100,1.0
51678,1,10,1.0
51679,3,100000,1.0
51680,3,100,1.0
51681,1,1000,1.0
51682,2,100,1.0
51683,3,100000,1.0
51684,1,1000,1.0
51685,3,100000,1.0
51686,1,1000,1.0
51687,3,100000,1.0
51688,2,10000,1.0
51689,1,100,1.0
51690,1,1000,1.0
51691,3,100000,1.0
51692,1,1000,1.0
51693,3,100000,1.0
51694,1,100,1.0
51695,1,10,0.2
51695,1,100,0.3
51695,1,1000,0.5
51695,1,10000,0.0
51695,1,100000,0.0
51696,3,100000,1.0
51697,3,100000,1.0
51698,3,100000,1.0
51699,1,1000,1.0
51700,1,100,1.0
51701,1,100,1.0
51702,1,100,1.0
51703,1,10,0.2
51703,1,100,0.3
51703,1,1000,0.5
51703,1,10000,0.0
51703,1,100000,0.0
51704,1,1000,1.0
51705,1,1000,1.0
51706,1,1000,1.0
51707,1,100,1.0
51708,3,100000,1.0
51709,3,100000,1.0
51710,3,100000,1.0
51711,1,10,0.2
51711,1,100,0.3
51711,1,1000,0.5
51711,1,10000,0.0
51711,1,100000,0.0
51712,3,100,1.0
51713,2,10000,1.0
51714,3,100000,1.0
51715,3,100000,1.0
51716,1,1000,1.0
51717,2,10000,1.0
51718,3,100000,1.0
51719,3,100,1.0
51720,1,1000,1.0
51721,1,100,1.0
51722,2,10000,1.0
51723,3,100000,1.0
51724,1,1000,1.0
51725,3,100000,1.0
51726,2,100,1.0
51727,3,100000,1.0
51728,1,1000,1.0
51729,1,10,1.0
51730,1,1000,1.0
51731,3,100,1.0
51732,3,100000,1.0
51733,1,1000,1.0
51734,3,100000,1.0
51735,3,100000,1.0
51736,1,10,1.0
51737,3,100000,1.0
51738,1,10,1.0
51739,1,100,1.0
51740,1,10,0.2
51740,1,100,0.3
51740,1,1000,0.5
51740,1,10000,0.0
51740,1,100000,0.0
51741,2,10,0.0
51741,2,100,0.3
51741,2,1000,0.3
51741,2,10000,0.4
51741,2,100000,0.0
51742,3,100000,1.0
51743,3,100000,1.0
51744,2,10,0.0
51744,2,100,0.3
51744,2,1000,0.3
51744,2,10000,0.4
51744,2,100000,0.0
51745,3,100000,1.0
51746,2,10,0.0
51746,2,100,0.3
51746,2,1000,0.3
51746,2,10000,0.4
51746,2,100000,0.0
51747,3,100000,1.0
51748,1,10,1.0
51749,1,1000,1.0
51750,3,100000,1.0
51751,1,1000,1.0
51752,2,10,0.0
51752,2,100,0.3
51752,2,1000,0.3
51752,2,10000,0.4
51752,2,100000,0.0
51753,3,100000,1.0
51754,2,1000,1.0
51755,1,10,1.0
51756,1,1000,1.0
51757,1,1000,1.0
51758,3,100000,1.0
51759,3,100000,1.0
51760,3,100000,1.0
51761,1,10,0.2
51761,1,100,0.3
51761,1,1000,0.5
51761,1,10000,0.0
51761,1,100000,0.0
51762,3,100000,1.0
51763,3,100000,1.0
51764,2,1000,1.0
51765,3,100000,1.0
51766,2,10000,1.0
51767,1,1000,1.0
51768,2,1000,1.0
51769,3,100000,1.0
51770,3,100000,1.0
51771,2,1000,1.0
51772,2,10000,1.0
51773,3,100000,1.0
51774,3,100000,1.0
51775,3,100000,1.0
51776,1,100,1.0
51777,3,100,1.0
51778,1,100,1.0
51779,3,100000,1.0
51780,3,100000,1.0
51781,3,100000,1.0
51782,3,100000,1.0
51783,1,1000,1.0
51784,1,10,0.2
51784,1,100,0.3
51784,1,1000,0.5
51784,1,10000,0.0
51784,1,100000,0.0
51785,3,100000,1.0
51786,1,10,1.0
51787,3,100000,1.0
51788,3,100000,1.0
51789,3,100000,1.0
51790,2,1000,1.0
51791,3,10,0.01
51791,3,100,0.19
51791,3,1000,0.0
51791,3,10000,0.0
51791,3,100000,0.8
51792,3,100000,1.0
51793,3,100000,1.0
51794,1,100,1.0
51795,3,100000,1.0
51796,3,100000,1.0
51797,3,100000,1.0
51798,1,10,1.0
51799,3,100,1.0
51800,1,10,1.0
51801,1,100,1.0
51802,3,100000,1.0
51803,2,10,0.0
51803,2,100,0.3
51803,2,1000,0.3
51803,2,10000,0.4
51803,2,100000,0.0
51804,1,10,1.0
51805,1,1000,1.0
51806,3,100000,1.0
51807,1,1000,1.0
51808,1,1000,1.0
51809,1,1000,1.0
51810,1,100,1.0
51811,1,100,1.0
51812,3,100000,1.0
51813,2,10000,1.0
51814,2,10000,1.0
51815,3,100000,1.0
51816,2,1000,1.0
51817,3,100000,1.0
51818,2,10,0.0
51818,2,100,0.3
51818,2,1000,0.3
51818,2,10000,0.4
51818,2,100000,0.0
51819,3,100,1.0
51820,1,1000,1.0
51821,2,10,0.0
51821,2,100,0.3
51821,2,1000,0.3
51821,2,10000,0.4
51821,2,100000,0.0
51822,2,100,1.0
51823,3,10,0.01
51823,3,100,0.19
51823,3,1000,0.0
51823,3,10000,0.0
51823,3,100000,0.8
51824,1,1000,1.0
51825,3,100000,1.0
51826,3,100000,1.0
51827,1,100,1.0
51828,1,1000,1.0
51829,1,1000,1.0
51830,3,100000,1.0
51831,1,100,1.0
51832,1,1000,1.0
51833,1,10,1.0
51834,3,100000,1.0
51835,3,100000,1.0
51836,1,1000,1.0
51837,1,100,1.0
51838,3,100000,1.0
51839,3,100000,1.0
51840,3,100000,1.0
51841,1,1000,1.0
51842,1,100,1.0
51843,3,100000,1.0
51844,2,10000,1.0
51845,1,1000,1.0
51846,3,100000,1.0
51847,3,100000,1.0
51848,3,100000,1.0
51849,3,100000,1.0
51850,2,10,0.0
51850,2,100,0.3
51850,2,1000,0.3
51850,2,10000,0.4
51850,2,100000,0.0
51851,3,100000,1.0
51852,1,10,1.0
51853,2,10,0.0
51853,2,100,0.3
51853,2,1000,0.3
51853,2,10000,0.4
51853,2,100000,0.0
51854,1,10,0.2
51854,1,100,0.3
51854,1,1000,0.5
51854,1,10000,0.0
51854,1,100000,0.0
51855,3,100000,1.0
51856,3,100000,1.0
51857,3,100000,1.0
51858,3,100000,1.0
51859,1,1000,1.0
51860,1,100,1.0
51861,1,100,1.0
51862,2,1000,1.0
51863,1,10,1.0
51864,3,100000,1.0
51865,1,1000,1.0
51866,3,100,1.0
51867,1,100,1.0
51868,3,100000,1.0
51869,1,1000,1.0
51870,3,100000,1.0
51871,3,100000,1.0
51872,3,100000,1.0
51873,1,1000,1.0
51874,2,10,0.0
51874,2,100,0.3
51874,2,1000,0.3
51874,2,10000,0.4
51874,2,100000,0.0
51875,2,100,1.0
51876,2,10,0.0
51876,2,100,0.3
51876,2,1000,0.3
51876,2,10000,0.4
51876,2,100000,0.0
51877,2,1000,1.0
51878,3,100000,1.0
51879,1,100,1.0
51880,3,100000,1.0
51881,1,1000,1.0
51882,1,10,1.0
51883,3,100000,1.0
51884,3,100,1.0
51885,1,1000,1.0
51886,3,100000,1.0
51887,3,100000,1.0
51888,2,100,1.0
51889,3,100000,1.0
51890,3,100000,1.0
51891,3,100000,1.0
51892,2,10000,1.0
51893,1,1000,1.0
51894,2,10,0.0
51894,2,100,0.3
51894,2,1000,0.3
51894,2,10000,0.4
51894,2,100000,0.0
51895,3,10,0.01
51895,3,100,0.19
51895,3,1000,0.0
51895,3,10000,0.0
51895,3,100000,0.8
51896,3,100000,1.0
51897,3,100000,1.0
51898,3,100000,1.0
51899,3,100000,1.0
51900,3,100000,1.0
51901,3,100000,1.0
51902,1,1000,1.0
51903,2,10,0.0
51903,2,100,0.3
51903,2,1000,0.3
51903,2,10000,0.4
51903,2,100000,0.0
51904,3,10,0.01
51904,3,100,0.19
51904,3,1000,0.0
51904,3,10000,0.0
51904,3,100000,0.8
51905,3,100,1.0
51906,1,1000,1.0
51907,3,100,1.0
51908,3,100000,1.0
51909,3,100000,1.0
51910,3,100000,1.0
51911,1,10,0.2
51911,1,100,0.3
51911,1,1000,0.5
51911,1,10000,0.0
51911,1,100000,0.0
51912,2,1000,1.0
51913,2,1000,1.0
51914,1,10,1.0
51915,2,1000,1.0
51916,1,10,1.0
51917,1,100,1.0
51918,2,10000,1.0
51919,3,100,1.0
51920,3,100000,1.0
51921,1,10,0.2
51921,1,100,0.3
51921,1,1000,0.5
51921,1,10000,0.0
51921,1,100000,0.0
51922,3,100000,1.0
51923,3,100000,1.0
51924,1,100,1.0
51925,3,100000,1.0
51926,1,1000,1.0
51927,3,100000,1.0
51928,3,100000,1.0
51929,3,100,1.0
51930,2,10,0.0
51930,2,100,0.3
51930,2,1000,0.3
51930,2,10000,0.4
51930,2,100000,0.0
51931,3,100000,1.0
51932,1,10,1.0
51933,3,100000,1.0
51934,2,10,0.0
51934,2,100,0.3
51934,2,1000,0.3
51934,2,10000,0.4
51934,2,100000,0.0
51935,3,100000,1.0
51936,2,1000,1.0
51937,3,100000,1.0
51938,3,10,0.01
51938,3,100,0.19
51938,3,1000,0.0
51938,3,10000,0.0
51938,3,100000,0.8
51939,2,10,0.0
51939,2,100,0.3
51939,2,1000,0.3
51939,2,10000,0.4
51939,2,100000,0.0
51940,2,10,0.0
51940,2,100,0.3
51940,2,1000,0.3
51940,2,10000,0.4
51940,2,100000,0.0
51941,1,10,1.0
51942,1,1000,1.0
51943,1,1000,1.0
51944,2,10000,1.0
51945,1,10,0.2
51945,1,100,0.3
51945,1,1000,0.5
51945,1,10000,0.0
51945,1,100000,0.0
51946,1,100,1.0
51947,1,1000,1.0
51948,1,1000,1.0
51949,2,10,0.0
51949,2,100,0.3
51949,2,1000,0.3
51949,2,10000,0.4
51949,2,100000,0.0
51950,3,100000,1.0
51951,2,1000,1.0
51952,2,10,0.0
51952,2,100,0.3
51952,2,1000,0.3
51952,2,10000,0.4
51952,2,100000,0.0
51953,3,100000,1.0
51954,1,10,1.0
51955,3,100000,1.0
51956,2,100,1.0
51957,2,1000,1.0
51958,2,10,0.0
51958,2,100,0.3
51958,2,1000,0.3
51958,2,10000,0.4
51958,2,100000,0.0
51959,1,1000,1.0
51960,3,100,1.0
51961,1,10,1.0
51962,2,10000,1.0
51963,1,1000,1.0
51964,1,1000,1.0
51965,1,100,1.0
51966,3,100000,1.0
51967,2,10000,1.0
51968,1,10,1.0
51969,1,100,1.0
51970,1,100,1.0
51971,3,100000,1.0
51972,2,10,0.0
51972,2,100,0.3
51972,2,1000,0.3
51972,2,10000,0.4
51972,2,100000,0.0
51973,3,100000,1.0
51974,1,10,1.0
51975,1,1000,1.0
51976,3,100000,1.0
51977,1,1000,1.0
51978,3,100,1.0
51979,1,1000,1.0
51980,1,10,0.2
51980,1,100,0.3
51980,1,1000,0.5
51980,1,10000,0.0
51980,1,100000,0.0
51981,3,100000,1.0
51982,3,100,1.0
51983,2,1000,1.0
51984,2,100,1.0
51985,1,1000,1.0
51986,2,10,0.0
51986,2,100,0.3
51986,2,1000,0.3
51986,2,10000,0.4
51986,2,100000,0.0
51987,1,10,1.0
51988,2,10,0.0
51988,2,100,0.3
51988,2,1000,0.3
51988,2,10000,0.4
51988,2,100000,0.0
51989,3,100000,1.0
51990,3,100000,1.0
51991,3,100,1.0
51992,1,10,1.0
51993,3,100000,1.0
51994,3,100,1.0
51995,2,1000,1.0
51996,3,100,1.0
51997,1,1000,1.0
51998,2,10,0.0
51998,2,100,0.3
51998,2,1000,0.3
51998,2,10000,0.4
51998,2,100000,0.0
51999,1,1000,1.0
52000,2,10000,1.0
52001,1,10,1.0
52002,3,100000,1.0
52003,3,100000,1.0
52004,3,100000,1.0
52005,3,100000,1.0
52006,3,100000,1.0
52007,3,100000,1.0
52008,2,10000,1.0
52009,2,10000,1.0
52010,3,100000,1.0
52011,1,1000,1.0
52012,3,100000,1.0
52013,1,1000,1.0
52014,1,1000,1.0
52015,1,1000,1.0
52016,3,100,1.0
52017,1,10,1.0
52018,1,1000,1.0
52019,2,10,0.0
52019,2,100,0.3
52019,2,1000,0.3
52019,2,10000,0.4
52019,2,100000,0.0
52020,1,1000,1.0
52021,3,100000,1.0
52022,3,100000,1.0
52023,1,1000,1.0
52024,2,1000,1.0
52025,2,10000,1.0
52026,1,10,1.0
52027,2,10,0.0
52027,2,100,0.3
52027,2,1000,0.3
52027,2,10000,0.4
52027,2,100000,0.0
52028,2,1000,1.0
52029,1,1000,1.0
52030,2,10000,1.0
52031,3,100000,1.0
52032,2,100,1.0
52033,3,100000,1.0
52034,3,100000,1.0
52035,3,100000,1.0
52036,1,100,1.0
52037,3,100000,1.0
52038,1,1000,1.0
52039,1,10,1.0
52040,1,10,1.0
52041,1,1000,1.0
52042,1,10,1.0
52043,3,10,0.01
52043,3,100,0.19
52043,3,1000,0.0
52043,3,10000,0.0
52043,3,100000,0.8
52044,1,1000,1.0
52045,1,1000,1.0
52046,2,1000,1.0
52047,3,10,0.01
52047,3,100,0.19
52047,3,1000,0.0
52047,3,10000,0.0
52047,3,100000,0.8
52048,2,10000,1.0
52049,3,100000,1.0
52050,2,1000,1.0
52051,1,10,1.0
52052,2,10,0.0
52052,2,100,0.3
52052,2,1000,0.3
52052,2,10000,0.4
52052,2,100000,0.0
52053,3,100000,1.0
52054,1,10,1.0
52055,1,1000,1.0
52056,1,1000,1.0
52057,1,1000,1.0
52058,3,100000,1.0
52059,1,10,1.0
52060,1,1000,1.0
52061,3,10,1.0
52062,2,100,1.0
52063,3,100000,1.0
52064,3,100000,1.0
52065,2,10,0.0
52065,2,100,0.3
52065,2,1000,0.3
52065,2,10000,0.4
52065,2,100000,0.0
52066,1,1000,1.0
52067,1,10,1.0
52068,3,100000,1.0
52069,3,10,0.01
52069,3,100,0.19
52069,3,1000,0.0
52069,3,10000,0.0
52069,3,100000,0.8
52070,2,100,1.0
52071,2,100,1.0
52072,3,100000,1.0
52073,3,100000,1.0
52074,1,10,1.0
52075,1,10,0.2
52075,1,100,0.3
52075,1,1000,0.5
52075,1,10000,0.0
52075,1,100000,0.0
52076,1,100,1.0
52077,1,1000,1.0
52078,1,100,1.0
52079,3,100000,1.0
52080,1,100,1.0
52081,3,100000,1.0
52082,1,100,1.0
52083,3,100,1.0
52084,2,1000,1.0
52085,3,100000,1.0
52086,3,100000,1.0
52087,3,100000,1.0
52088,2,10,0.0
52088,2,100,0.3
52088,2,1000,0.3
52088,2,10000,0.4
52088,2,100000,0.0
52089,1,1000,1.0
52090,2,100,1.0
52091,1,10,0.2
52091,1,100,0.3
52091,1,1000,0.5
52091,1,10000,0.0
52091,1,100000,0.0
52092,1,10,1.0
52093,1,1000,1.0
52094,1,10,1.0
52095,1,1000,1.0
52096,3,100000,1.0
52097,2,100,1.0
52098,1,1000,1.0
52099,1,100,1.0
52100,2,10000,1.0
52101,2,100,1.0
52102,1,100,1.0
52103,1,10,0.2
52103,1,100,0.3
52103,1,1000,0.5
52103,1,10000,0.0
52103,1,100000,0.0
52104,1,1000,1.0
52105,3,100000,1.0
52106,2,1000,1.0
52107,3,100000,1.0
52108,1,100,1.0
52109,2,10000,1.0
52110,3,100000,1.0
52111,2,10000,1.0
52112,2,10,0.0
52112,2,100,0.3
52112,2,1000,0.3
52112,2,10000,0.4
52112,2,100000,0.0
52113,2,100,1.0
52114,1,1000,1.0
52115,1,1000,1.0
52116,3,100000,1.0
52117,1,10,1.0
52118,1,100,1.0
52119,3,100000,1.0
52120,3,100000,1.0
52121,2,10,0.0
52121,2,100,0.3
52121,2,1000,0.3
52121,2,10000,0.4
52121,2,100000,0.0
52122,3,100000,1.0
52123,1,100,1.0
52124,3,100000,1.0
52125,2,10,0.0
52125,2,100,0.3
52125,2,1000,0.3
52125,2,10000,0.4
52125,2,100000,0.0
52126,3,100000,1.0
52127,1,10,0.2
52127,1,100,0.3
52127,1,1000,0.5
52127,1,10000,0.0
52127,1,100000,0.0
52128,3,100,1.0
52129,3,100,1.0
52130,2,10,0.0
52130,2,100,0.3
52130,2,1000,0.3
52130,2,10000,0.4
52130,2,100000,0.0
52131,3,100000,1.0
52132,3,100,1.0
52133,2,10,0.0
52133,2,100,0.3
52133,2,1000,0.3
52133,2,10000,0.4
52133,2,100000,0.0
52134,1,10,1.0
52135,3,100000,1.0
52136,2,10,0.0
52136,2,100,0.3
52136,2,1000,0.3
52136,2,10000,0.4
52136,2,100000,0.0
52137,3,100000,1.0
52138,1,1000,1.0
52139,3,100000,1.0
52140,1,1000,1.0
52141,3,100,1.0
52142,1,100,1.0
52143,3,100000,1.0
52144,2,10000,1.0
52145,3,100000,1.0
52146,2,10,0.0
52146,2,100,0.3
52146,2,1000,0.3
52146,2,10000,0.4
52146,2,100000,0.0
52147,3,100000,1.0
52148,1,1000,1.0
52149,1,10,1.0
52150,1,1000,1.0
52151,3,100000,1.0
52152,2,10,0.0
52152,2,100,0.3
52152,2,1000,0.3
52152,2,10000,0.4
52152,2,100000,0.0
52153,1,1000,1.0
52154,3,100000,1.0
52155,1,1000,1.0
52156,2,100,1.0
52157,2,10000,1.0
52158,1,10,1.0
52159,2,10,0.0
52159,2,100,0.3
52159,2,1000,0.3
52159,2,10000,0.4
52159,2,100000,0.0
52160,3,100000,1.0
52161,1,100,1.0
52162,3,100000,1.0
52163,3,100000,1.0
52164,1,100,1.0
52165,3,100000,1.0
52166,1,10,1.0
52167,1,1000,1.0
52168,3,100,1.0
52169,1,1000,1.0
52170,1,1000,1.0
52171,2,100,1.0
52172,3,100000,1.0
52173,2,1000,1.0
52174,3,100000,1.0
52175,1,10,0.2
52175,1,100,0.3
52175,1,1000,0.5
52175,1,10000,0.0
52175,1,100000,0.0
52176,3,100000,1.0
52177,1,1000,1.0
52178,1,10,1.0
52179,3,100000,1.0
52180,1,10,0.2
52180,1,100,0.3
52180,1,1000,0.5
52180,1,10000,0.0
52180,1,100000,0.0
52181,3,100000,1.0
52182,1,100,1.0
52183,3,100000,1.0
52184,3,100,1.0
52185,3,100000,1.0
52186,2,10,0.0
52186,2,100,0.3
52186,2,1000,0.3
52186,2,10000,0.4
52186,2,100000,0.0
52187,3,100,1.0
52188,1,1000,1.0
52189,1,1000,1.0
52190,3,100000,1.0
52191,2,10000,1.0
52192,3,100000,1.0
52193,1,100,1.0
52194,1,100,1.0
52195,1,1000,1.0
52196,2,10000,1.0
52197,3,100000,1.0
52198,2,100,1.0
52199,1,100,1.0
52200,1,1000,1.0
52201,1,10,1.0
52202,1,1000,1.0
52203,3,100000,1.0
52204,2,10000,1.0
52205,1,1000,1.0
52206,2,10000,1.0
52207,1,1000,1.0
52208,3,100000,1.0
52209,1,1000,1.0
52210,3,100,1.0
52211,3,100,1.0
52212,3,100,1.0
52213,3,100000,1.0
52214,3,100000,1.0
52215,3,100000,1.0
52216,3,100,1.0
52217,3,100000,1.0
52218,3,100000,1.0
52219,3,100,1.0
52220,1,10,1.0
52221,2,10000,1.0
52222,3,100000,1.0
52223,1,1000,1.0
52224,3,100000,1.0
52225,1,1000,1.0
52226,3,100000,1.0
52227,1,1000,1.0
52228,3,100000,1.0
52229,3,100000,1.0
52230,2,10000,1.0
52231,1,10,0.2
52231,1,100,0.3
52231,1,1000,0.5
52231,1,10000,0.0
52231,1,100000,0.0
52232,3,100000,1.0
52233,3,100000,1.0
52234,3,100,1.0
52235,2,10,0.0
52235,2,100,0.3
52235,2,1000,0.3
52235,2,10000,0.4
52235,2,100000,0.0
52236,2,1000,1.0
52237,3,100000,1.0
52238,2,10000,1.0
52239,1,10,1.0
52240,3,100000,1.0
52241,1,1000,1.0
52242,1,10,0.2
52242,1,100,0.3
52242,1,1000,0.5
52242,1,10000,0.0
52242,1,100000,0.0
52243,3,100000,1.0
52244,3,100000,1.0
52245,3,100000,1.0
52246,3,100000,1.0
52247,2,10,0.0
52247,2,100,0.3
52247,2,1000,0.3
52247,2,10000,0.4
52247,2,100000,0.0
52248,1,1000,1.0
52249,1,1000,1.0
52250,2,1000,1.0
52251,1,1000,1.0
52252,2,100,1.0
52253,3,100000,1.0
52254,2,100,1.0
52255,1,1000,1.0
52256,3,100000,1.0
52257,3,100,1.0
52258,1,100,1.0
52259,3,100000,1.0
