block_id,A,B,probability
2798,11,88,0.0
2798,11,1000,0.0
2798,11,44444,1.0
2799,11,44444,1.0
2800,43,88,1.0
2801,11,44444,1.0
2802,32,44444,1.0
2803,43,88,1.0
2804,11,44444,1.0
2805,11,44444,1.0
2806,11,44444,1.0
2807,11,44444,1.0
2808,11,44444,1.0
2809,11,44444,1.0
2810,32,44444,1.0
2811,43,44444,1.0
2812,11,44444,1.0
2813,11,44444,1.0
2814,32,88,0.1
2814,32,1000,0.4
2814,32,44444,0.5
2815,32,88,0.1
2815,32,1000,0.4
2815,32,44444,0.5
2816,43,88,1.0
2817,11,44444,1.0
2818,43,88,1.0
2819,11,44444,1.0
2820,43,44444,1.0
2821,11,44444,1.0
2822,11,88,0.0
2822,11,1000,0.0
2822,11,44444,1.0
2823,43,44444,1.0
2824,32,1000,1.0
2825,11,44444,1.0
2826,43,44444,1.0
2827,11,44444,1.0
2828,32,88,0.1
2828,32,1000,0.4
2828,32,44444,0.5
2829,11,44444,1.0
2830,11,88,0.0
2830,11,1000,0.0
2830,11,44444,1.0
2831,11,44444,1.0
2832,32,44444,1.0
2833,32,88,1.0
2834,11,88,0.0
2834,11,1000,0.0
2834,11,44444,1.0
2835,11,44444,1.0
2836,32,88,1.0
2837,11,44444,1.0
2838,43,88,1.0
2839,43,88,1.0
2840,32,44444,1.0
2841,11,44444,1.0
2842,43,1000,1.0
2843,11,44444,1.0
2844,11,44444,1.0
2845,43,44444,1.0
2846,11,44444,1.0
2847,32,1000,1.0
2848,11,44444,1.0
2849,43,1000,1.0
2850,43,1000,1.0
2851,11,44444,1.0
2852,43,44444,1.0
2853,11,44444,1.0
2854,43,1000,1.0
2855,11,44444,1.0
2856,11,88,0.0
2856,11,1000,0.0
2856,11,44444,1.0
2857,11,44444,1.0
2858,11,44444,1.0
2859,43,44444,1.0
2860,11,88,0.0
2860,11,1000,0.0
2860,11,44444,1.0
2861,11,44444,1.0
2862,11,44444,1.0
2863,11,44444,1.0
2864,32,88,0.1
2864,32,1000,0.4
2864,32,44444,0.5
2865,43,88,0.25
2865,43,1000,0.25
2865,43,44444,0.5
2866,11,44444,1.0
2867,43,88,1.0
2868,11,88,0.0
2868,11,1000,0.0
2868,11,44444,1.0
2869,43,1000,1.0
2870,43,44444,1.0
2871,32,88,0.1
2871,32,1000,0.4
2871,32,44444,0.5
2872,32,44444,1.0
2873,43,88,0.25
2873,43,1000,0.25
2873,43,44444,0.5
2874,11,44444,1.0
2875,32,1000,1.0
2876,11,44444,1.0
2877,11,88,0.0
2877,11,1000,0.0
2877,11,44444,1.0
2878,43,88,0.25
2878,43,1000,0.25
2878,43,44444,0.5
2879,11,44444,1.0
2880,11,44444,1.0
2881,11,88,0.0
2881,11,1000,0.0
2881,11,44444,1.0
2882,11,44444,1.0
2883,11,44444,1.0
2884,43,1000,1.0
2885,43,88,0.25
2885,43,1000,0.25
2885,43,44444,0.5
2886,43,88,0.25
2886,43,1000,0.25
2886,43,44444,0.5
2887,43,88,0.25
2887,43,1000,0.25
2887,43,44444,0.5
2888,11,88,0.0
2888,11,1000,0.0
2888,11,44444,1.0
2889,43,88,0.25
2889,43,1000,0.25
2889,43,44444,0.5
2890,11,44444,1.0
2891,43,88,1.0
2892,32,44444,1.0
2893,43,88,0.25
2893,43,1000,0.25
2893,43,44444,0.5
2894,11,88,0.0
2894,11,1000,0.0
2894,11,44444,1.0
2895,32,1000,1.0
2896,43,88,1.0
2897,32,88,0.1
2897,32,1000,0.4
2897,32,44444,0.5
2898,11,88,0.0
2898,11,1000,0.0
2898,11,44444,1.0
2899,11,88,0.0
2899,11,1000,0.0
2899,11,44444,1.0
2900,32,88,0.1
2900,32,1000,0.4
2900,32,44444,0.5
2901,43,1000,1.0
2902,43,44444,1.0
2903,11,88,0.0
2903,11,1000,0.0
2903,11,44444,1.0
2904,11,88,0.0
2904,11,1000,0.0
2904,11,44444,1.0
2905,11,88,0.0
2905,11,1000,0.0
2905,11,44444,1.0
2906,43,88,1.0
2907,11,88,0.0
2907,11,1000,0.0
2907,11,44444,1.0
2908,43,44444,1.0
2909,11,44444,1.0
2910,11,44444,1.0
2911,43,1000,1.0
2912,43,44444,1.0
2913,43,88,0.25
2913,43,1000,0.25
2913,43,44444,0.5
2914,43,88,0.25
2914,43,1000,0.25
2914,43,44444,0.5
2915,32,88,0.1
2915,32,1000,0.4
2915,32,44444,0.5
2916,11,88,0.0
2916,11,1000,0.0
2916,11,44444,1.0
2917,11,44444,1.0
2918,32,1000,1.0
2919,11,44444,1.0
2920,43,44444,1.0
2921,11,44444,1.0
2922,43,44444,1.0
2923,43,44444,1.0
2924,32,44444,1.0
2925,32,44444,1.0
2926,43,1000,1.0
2927,43,44444,1.0
2928,43,88,0.25
2928,43,1000,0.25
2928,43,44444,0.5
2929,32,88,0.1
2929,32,1000,0.4
2929,32,44444,0.5
2930,11,44444,1.0
2931,11,44444,1.0
2932,43,88,1.0
2933,43,88,1.0
2934,43,88,1.0
2935,11,44444,1.0
2936,11,44444,1.0
2937,32,1000,1.0
2938,43,44444,1.0
2939,11,44444,1.0
2940,43,88,0.25
2940,43,1000,0.25
2940,43,44444,0.5
2941,11,88,0.0
2941,11,1000,0.0
2941,11,44444,1.0
2942,11,44444,1.0
2943,43,1000,1.0
2944,32,88,1.0
2945,43,88,1.0
2946,11,44444,1.0
2947,11,44444,1.0
2948,43,1000,1.0
2949,11,44444,1.0
2950,43,88,0.25
2950,43,1000,0.25
2950,43,44444,0.5
2951,43,88,0.25
2951,43,1000,0.25
2951,43,44444,0.5
2952,43,44444,1.0
2953,11,44444,1.0
2954,43,88,1.0
2955,11,88,0.0
2955,11,1000,0.0
2955,11,44444,1.0
2956,43,88,1.0
2957,32,88,0.1
2957,32,1000,0.4
2957,32,44444,0.5
2958,11,88,0.0
2958,11,1000,0.0
2958,11,44444,1.0
2959,43,88,0.25
2959,43,1000,0.25
2959,43,44444,0.5
2960,11,44444,1.0
2961,11,44444,1.0
2962,11,44444,1.0
2963,32,1000,1.0
2964,11,44444,1.0
2965,32,44444,1.0
2966,32,44444,1.0
2967,11,44444,1.0
2968,32,88,0.1
2968,32,1000,0.4
2968,32,44444,0.5
2969,11,44444,1.0
2970,43,44444,1.0
2971,11,44444,1.0
2972,43,88,0.25
2972,43,1000,0.25
2972,43,44444,0.5
2973,11,44444,1.0
2974,32,44444,1.0
2975,11,44444,1.0
2976,32,1000,1.0
2977,43,88,0.25
2977,43,1000,0.25
2977,43,44444,0.5
2978,32,44444,1.0
2979,11,88,0.0
2979,11,1000,0.0
2979,11,44444,1.0
2980,11,44444,1.0
2981,32,1000,1.0
2982,11,44444,1.0
2983,32,88,0.1
2983,32,1000,0.4
2983,32,44444,0.5
2984,11,44444,1.0
2985,32,44444,1.0
2986,11,44444,1.0
2987,32,44444,1.0
2988,43,1000,1.0
2989,32,88,0.1
2989,32,1000,0.4
2989,32,44444,0.5
2990,11,44444,1.0
2991,11,88,0.0
2991,11,1000,0.0
2991,11,44444,1.0
2992,11,88,0.0
2992,11,1000,0.0
2992,11,44444,1.0
2993,32,1000,1.0
2994,11,44444,1.0
2995,11,88,0.0
2995,11,1000,0.0
2995,11,44444,1.0
2996,43,44444,1.0
2997,11,88,0.0
2997,11,1000,0.0
2997,11,44444,1.0
2998,32,88,0.1
2998,32,1000,0.4
2998,32,44444,0.5
2999,11,44444,1.0
3000,43,88,0.25
3000,43,1000,0.25
3000,43,44444,0.5
3001,11,44444,1.0
3002,11,88,0.0
3002,11,1000,0.0
3002,11,44444,1.0
3003,32,88,0.1
3003,32,1000,0.4
3003,32,44444,0.5
3004,11,88,0.0
3004,11,1000,0.0
3004,11,44444,1.0
3005,32,88,1.0
3006,43,88,0.25
3006,43,1000,0.25
3006,43,44444,0.5
3007,32,88,1.0
3008,11,44444,1.0
3009,32,88,0.1
3009,32,1000,0.4
3009,32,44444,0.5
3010,11,44444,1.0
3011,32,44444,1.0
3012,43,88,1.0
3013,32,1000,1.0
3014,11,44444,1.0
3015,11,88,0.0
3015,11,1000,0.0
3015,11,44444,1.0
3016,11,44444,1.0
3017,43,88,1.0
3018,11,88,0.0
3018,11,1000,0.0
3018,11,44444,1.0
3019,43,44444,1.0
3020,43,44444,1.0
3021,11,88,0.0
3021,11,1000,0.0
3021,11,44444,1.0
3022,11,44444,1.0
3023,32,1000,1.0
3024,11,44444,1.0
3025,11,88,0.0
3025,11,1000,0.0
3025,11,44444,1.0
3026,43,88,1.0
3027,32,44444,1.0
3028,32,44444,1.0
3029,11,44444,1.0
3030,43,88,1.0
3031,11,44444,1.0
3032,11,44444,1.0
3033,11,44444,1.0
3034,11,88,0.0
3034,11,1000,0.0
3034,11,44444,1.0
3035,32,44444,1.0
3036,11,44444,1.0
3037,43,88,1.0
3038,11,88,0.0
3038,11,1000,0.0
3038,11,44444,1.0
3039,32,88,1.0
3040,43,44444,1.0
3041,43,44444,1.0
3042,43,1000,1.0
3043,32,88,0.1
3043,32,1000,0.4
3043,32,44444,0.5
3044,11,44444,1.0
3045,11,88,0.0
3045,11,1000,0.0
3045,11,44444,1.0
3046,11,88,0.0
3046,11,1000,0.0
3046,11,44444,1.0
3047,11,44444,1.0
3048,11,44444,1.0
3049,32,1000,1.0
3050,43,88,0.25
3050,43,1000,0.25
3050,43,44444,0.5
3051,11,44444,1.0
3052,43,44444,1.0
3053,32,1000,1.0
3054,11,44444,1.0
3055,32,88,0.1
3055,32,1000,0.4
3055,32,44444,0.5
3056,32,44444,1.0
3057,32,44444,1.0
3058,32,88,0.1
3058,32,1000,0.4
3058,32,44444,0.5
3059,11,44444,1.0
3060,11,88,0.0
3060,11,1000,0.0
3060,11,44444,1.0
3061,11,44444,1.0
3062,11,44444,1.0
3063,11,44444,1.0
3064,43,44444,1.0
3065,11,44444,1.0
3066,11,88,0.0
3066,11,1000,0.0
3066,11,44444,1.0
3067,32,1000,1.0
3068,11,88,0.0
3068,11,1000,0.0
3068,11,44444,1.0
3069,11,88,0.0
3069,11,1000,0.0
3069,11,44444,1.0
3070,11,44444,1.0
3071,11,44444,1.0
3072,11,44444,1.0
3073,32,88,0.1
3073,32,1000,0.4
3073,32,44444,0.5
3074,11,44444,1.0
3075,43,88,0.25
3075,43,1000,0.25
3075,43,44444,0.5
3076,43,88,0.25
3076,43,1000,0.25
3076,43,44444,0.5
3077,32,44444,1.0
3078,43,88,0.25
3078,43,1000,0.25
3078,43,44444,0.5
3079,11,88,0.0
3079,11,1000,0.0
3079,11,44444,1.0
3080,11,88,0.0
3080,11,1000,0.0
3080,11,44444,1.0
3081,43,88,1.0
3082,11,44444,1.0
3083,11,44444,1.0
3084,43,44444,1.0
3085,43,44444,1.0
3086,11,44444,1.0
3087,11,88,0.0
3087,11,1000,0.0
3087,11,44444,1.0
3088,43,44444,1.0
3089,32,44444,1.0
3090,32,1000,1.0
3091,43,44444,1.0
3092,11,44444,1.0
3093,11,44444,1.0
3094,43,88,1.0
3095,11,44444,1.0
3096,11,88,0.0
3096,11,1000,0.0
3096,11,44444,1.0
3097,43,88,1.0
3098,32,44444,1.0
3099,43,44444,1.0
3100,32,1000,1.0
3101,43,88,0.25
3101,43,1000,0.25
3101,43,44444,0.5
3102,11,44444,1.0
3103,43,88,1.0
3104,11,44444,1.0
3105,32,88,0.1
3105,32,1000,0.4
3105,32,44444,0.5
3106,32,88,1.0
3107,11,44444,1.0
3108,32,1000,1.0
3109,11,44444,1.0
3110,32,88,1.0
3111,43,1000,1.0
3112,11,44444,1.0
3113,11,44444,1.0
3114,11,44444,1.0
3115,11,44444,1.0
3116,43,88,0.25
3116,43,1000,0.25
3116,43,44444,0.5
3117,43,88,1.0
3118,32,44444,1.0
3119,11,44444,1.0
3120,11,44444,1.0
3121,43,44444,1.0
3122,43,88,0.25
3122,43,1000,0.25
3122,43,44444,0.5
3123,32,88,0.1
3123,32,1000,0.4
3123,32,44444,0.5
3124,11,88,0.0
3124,11,1000,0.0
3124,11,44444,1.0
3125,43,88,0.25
3125,43,1000,0.25
3125,43,44444,0.5
3126,11,88,0.0
3126,11,1000,0.0
3126,11,44444,1.0
3127,11,88,0.0
3127,11,1000,0.0
3127,11,44444,1.0
3128,43,88,0.25
3128,43,1000,0.25
3128,43,44444,0.5
3129,11,44444,1.0
3130,43,88,0.25
3130,43,1000,0.25
3130,43,44444,0.5
3131,32,88,0.1
3131,32,1000,0.4
3131,32,44444,0.5
3132,11,44444,1.0
3133,43,88,0.25
3133,43,1000,0.25
3133,43,44444,0.5
3134,11,44444,1.0
3135,43,44444,1.0
3136,11,44444,1.0
3137,11,88,0.0
3137,11,1000,0.0
3137,11,44444,1.0
3138,43,88,0.25
3138,43,1000,0.25
3138,43,44444,0.5
3139,43,44444,1.0
3140,43,88,1.0
3141,43,88,0.25
3141,43,1000,0.25
3141,43,44444,0.5
3142,43,1000,1.0
3143,11,88,0.0
3143,11,1000,0.0
3143,11,44444,1.0
3144,11,44444,1.0
3145,11,88,0.0
3145,11,1000,0.0
3145,11,44444,1.0
3146,43,88,0.25
3146,43,1000,0.25
3146,43,44444,0.5
3147,11,88,0.0
3147,11,1000,0.0
3147,11,44444,1.0
3148,11,44444,1.0
3149,43,44444,1.0
3150,32,44444,1.0
3151,43,88,0.25
3151,43,1000,0.25
3151,43,44444,0.5
3152,32,88,1.0
3153,43,1000,1.0
3154,32,88,0.1
3154,32,1000,0.4
3154,32,44444,0.5
3155,43,1000,1.0
3156,32,88,0.1
3156,32,1000,0.4
3156,32,44444,0.5
3157,32,44444,1.0
3158,11,88,0.0
3158,11,1000,0.0
3158,11,44444,1.0
3159,43,1000,1.0
3160,11,88,0.0
3160,11,1000,0.0
3160,11,44444,1.0
3161,43,44444,1.0
3162,43,44444,1.0
3163,32,44444,1.0
3164,43,1000,1.0
3165,43,88,1.0
3166,43,88,0.25
3166,43,1000,0.25
3166,43,44444,0.5
3167,32,88,0.1
3167,32,1000,0.4
3167,32,44444,0.5
3168,43,1000,1.0
3169,11,44444,1.0
3170,11,44444,1.0
3171,43,44444,1.0
3172,11,44444,1.0
3173,11,88,0.0
3173,11,1000,0.0
3173,11,44444,1.0
3174,43,88,0.25
3174,43,1000,0.25
3174,43,44444,0.5
3175,11,88,0.0
3175,11,1000,0.0
3175,11,44444,1.0
3176,43,88,0.25
3176,43,1000,0.25
3176,43,44444,0.5
3177,32,88,0.1
3177,32,1000,0.4
3177,32,44444,0.5
3178,11,88,0.0
3178,11,1000,0.0
3178,11,44444,1.0
3179,11,44444,1.0
3180,43,44444,1.0
3181,43,1000,1.0
3182,11,44444,1.0
3183,11,44444,1.0
3184,11,88,0.0
3184,11,1000,0.0
3184,11,44444,1.0
3185,32,1000,1.0
3186,43,44444,1.0
3187,43,88,0.25
3187,43,1000,0.25
3187,43,44444,0.5
3188,32,44444,1.0
3189,11,44444,1.0
3190,32,88,0.1
3190,32,1000,0.4
3190,32,44444,0.5
3191,43,44444,1.0
3192,11,44444,1.0
3193,43,88,0.25
3193,43,1000,0.25
3193,43,44444,0.5
3194,11,88,0.0
3194,11,1000,0.0
3194,11,44444,1.0
3195,32,44444,1.0
3196,43,88,0.25
3196,43,1000,0.25
3196,43,44444,0.5
3197,11,44444,1.0
3198,11,44444,1.0
3199,43,44444,1.0
3200,11,44444,1.0
3201,11,88,0.0
3201,11,1000,0.0
3201,11,44444,1.0
3202,11,44444,1.0
3203,32,44444,1.0
3204,43,1000,1.0
3205,11,44444,1.0
3206,32,1000,1.0
3207,11,88,0.0
3207,11,1000,0.0
3207,11,44444,1.0
3208,43,44444,1.0
3209,11,88,0.0
3209,11,1000,0.0
3209,11,44444,1.0
3210,11,88,0.0
3210,11,1000,0.0
3210,11,44444,1.0
3211,11,44444,1.0
3212,43,88,1.0
3213,11,88,0.0
3213,11,1000,0.0
3213,11,44444,1.0
3214,11,44444,1.0
3215,11,44444,1.0
3216,11,88,0.0
3216,11,1000,0.0
3216,11,44444,1.0
3217,11,88,0.0
3217,11,1000,0.0
3217,11,44444,1.0
3218,11,44444,1.0
3219,32,88,1.0
3220,11,44444,1.0
3221,11,44444,1.0
3222,11,44444,1.0
3223,43,88,0.25
3223,43,1000,0.25
3223,43,44444,0.5
3224,11,88,0.0
3224,11,1000,0.0
3224,11,44444,1.0
3225,11,44444,1.0
3226,11,44444,1.0
3227,32,1000,1.0
3228,11,44444,1.0
3229,32,88,0.1
3229,32,1000,0.4
3229,32,44444,0.5
3230,43,88,0.25
3230,43,1000,0.25
3230,43,44444,0.5
3231,32,88,0.1
3231,32,1000,0.4
3231,32,44444,0.5
3232,43,44444,1.0
3233,11,44444,1.0
3234,43,1000,1.0
3235,11,88,0.0
3235,11,1000,0.0
3235,11,44444,1.0
3236,43,44444,1.0
3237,11,44444,1.0
3238,32,44444,1.0
3239,43,88,0.25
3239,43,1000,0.25
3239,43,44444,0.5
3240,43,1000,1.0
3241,43,44444,1.0
3242,43,44444,1.0
3243,43,88,0.25
3243,43,1000,0.25
3243,43,44444,0.5
3244,43,44444,1.0
3245,11,44444,1.0
3246,11,44444,1.0
3247,11,88,0.0
3247,11,1000,0.0
3247,11,44444,1.0
3248,11,44444,1.0
3249,32,1000,1.0
3250,32,88,1.0
3251,11,88,0.0
3251,11,1000,0.0
3251,11,44444,1.0
3252,11,44444,1.0
3253,11,44444,1.0
3254,11,44444,1.0
3255,11,88,0.0
3255,11,1000,0.0
3255,11,44444,1.0
3256,11,44444,1.0
3257,32,88,1.0
3258,11,44444,1.0
3259,43,1000,1.0
3260,32,88,0.1
3260,32,1000,0.4
3260,32,44444,0.5
3261,43,44444,1.0
3262,11,88,0.0
3262,11,1000,0.0
3262,11,44444,1.0
3263,11,88,0.0
3263,11,1000,0.0
3263,11,44444,1.0
3264,32,88,0.1
3264,32,1000,0.4
3264,32,44444,0.5
3265,11,88,0.0
3265,11,1000,0.0
3265,11,44444,1.0
3266,11,44444,1.0
3267,32,44444,1.0
3268,11,44444,1.0
3269,32,1000,1.0
3270,11,88,0.0
3270,11,1000,0.0
3270,11,44444,1.0
3271,11,44444,1.0
3272,43,88,0.25
3272,43,1000,0.25
3272,43,44444,0.5
3273,43,88,1.0
3274,43,1000,1.0
3275,43,44444,1.0
3276,32,1000,1.0
3277,11,44444,1.0
3278,11,88,0.0
3278,11,1000,0.0
3278,11,44444,1.0
3279,11,44444,1.0
3280,43,44444,1.0
3281,11,44444,1.0
3282,32,88,0.1
3282,32,1000,0.4
3282,32,44444,0.5
3283,11,44444,1.0
3284,11,44444,1.0
3285,32,44444,1.0
3286,11,44444,1.0
3287,32,44444,1.0
3288,32,88,1.0
3289,32,1000,1.0
3290,11,44444,1.0
3291,11,44444,1.0
3292,43,44444,1.0
3293,43,44444,1.0
3294,32,88,1.0
3295,11,44444,1.0
3296,32,88,0.1
3296,32,1000,0.4
3296,32,44444,0.5
3297,43,88,1.0
3298,11,44444,1.0
3299,11,88,0.0
3299,11,1000,0.0
3299,11,44444,1.0
3300,11,44444,1.0
3301,11,44444,1.0
3302,43,88,0.25
3302,43,1000,0.25
3302,43,44444,0.5
3303,11,44444,1.0
3304,43,44444,1.0
3305,11,44444,1.0
3306,43,88,0.25
3306,43,1000,0.25
3306,43,44444,0.5
3307,43,1000,1.0
3308,11,44444,1.0
3309,11,44444,1.0
3310,11,44444,1.0
3311,11,44444,1.0
3312,43,1000,1.0
3313,11,88,0.0
3313,11,1000,0.0
3313,11,44444,1.0
3314,11,88,0.0
3314,11,1000,0.0
3314,11,44444,1.0
3315,43,88,1.0
3316,11,44444,1.0
3317,11,44444,1.0
3318,32,44444,1.0
3319,43,44444,1.0
3320,11,88,0.0
3320,11,1000,0.0
3320,11,44444,1.0
3321,32,1000,1.0
3322,32,1000,1.0
3323,32,88,0.1
3323,32,1000,0.4
3323,32,44444,0.5
3324,11,44444,1.0
3325,32,44444,1.0
3326,32,88,0.1
3326,32,1000,0.4
3326,32,44444,0.5
3327,43,44444,1.0
3328,11,88,0.0
3328,11,1000,0.0
3328,11,44444,1.0
3329,43,1000,1.0
3330,11,88,0.0
3330,11,1000,0.0
3330,11,44444,1.0
3331,43,88,0.25
3331,43,1000,0.25
3331,43,44444,0.5
3332,32,44444,1.0
3333,11,44444,1.0
3334,43,44444,1.0
3335,11,44444,1.0
3336,32,88,0.1
3336,32,1000,0.4
3336,32,44444,0.5
3337,32,44444,1.0
3338,43,1000,1.0
3339,32,44444,1.0
3340,43,1000,1.0
3341,43,88,0.25
3341,43,1000,0.25
3341,43,44444,0.5
3342,11,44444,1.0
3343,32,88,1.0
3344,11,88,0.0
3344,11,1000,0.0
3344,11,44444,1.0
3345,43,1000,1.0
3346,32,88,0.1
3346,32,1000,0.4
3346,32,44444,0.5
3347,32,1000,1.0
3348,11,88,0.0
3348,11,1000,0.0
3348,11,44444,1.0
3349,11,44444,1.0
3350,32,88,0.1
3350,32,1000,0.4
3350,32,44444,0.5
3351,11,44444,1.0
3352,11,44444,1.0
3353,11,88,0.0
3353,11,1000,0.0
3353,11,44444,1.0
3354,11,88,0.0
3354,11,1000,0.0
3354,11,44444,1.0
3355,43,44444,1.0
3356,32,44444,1.0
3357,11,44444,1.0
3358,11,44444,1.0
3359,11,88,0.0
3359,11,1000,0.0
3359,11,44444,1.0
3360,32,88,0.1
3360,32,1000,0.4
3360,32,44444,0.5
3361,32,88,0.1
3361,32,1000,0.4
3361,32,44444,0.5
3362,11,44444,1.0
3363,11,44444,1.0
3364,43,88,0.25
3364,43,1000,0.25
3364,43,44444,0.5
3365,43,44444,1.0
3366,11,88,0.0
3366,11,1000,0.0
3366,11,44444,1.0
3367,43,88,1.0
3368,32,88,0.1
3368,32,1000,0.4
3368,32,44444,0.5
3369,43,1000,1.0
3370,11,44444,1.0
3371,43,88,1.0
3372,11,44444,1.0
3373,43,88,0.25
3373,43,1000,0.25
3373,43,44444,0.5
3374,43,88,0.25
3374,43,1000,0.25
3374,43,44444,0.5
3375,43,44444,1.0
3376,11,44444,1.0
3377,32,88,0.1
3377,32,1000,0.4
3377,32,44444,0.5
3378,11,44444,1.0
3379,32,44444,1.0
3380,11,44444,1.0
3381,11,44444,1.0
3382,43,88,0.25
3382,43,1000,0.25
3382,43,44444,0.5
3383,32,1000,1.0
3384,11,44444,1.0
3385,43,44444,1.0
3386,11,44444,1.0
3387,11,44444,1.0
3388,43,44444,1.0
3389,43,88,0.25
3389,43,1000,0.25
3389,43,44444,0.5
3390,43,44444,1.0
3391,43,44444,1.0
3392,43,88,1.0
3393,11,88,0.0
3393,11,1000,0.0
3393,11,44444,1.0
3394,11,44444,1.0
3395,43,44444,1.0
3396,43,88,1.0
3397,43,88,0.25
3397,43,1000,0.25
3397,43,44444,0.5
3398,43,1000,1.0
3399,11,44444,1.0
3400,11,88,0.0
3400,11,1000,0.0
3400,11,44444,1.0
3401,11,44444,1.0
3402,43,44444,1.0
3403,11,44444,1.0
3404,11,44444,1.0
3405,11,44444,1.0
3406,11,88,0.0
3406,11,1000,0.0
3406,11,44444,1.0
3407,43,88,0.25
3407,43,1000,0.25
3407,43,44444,0.5
3408,32,88,0.1
3408,32,1000,0.4
3408,32,44444,0.5
3409,32,88,0.1
3409,32,1000,0.4
3409,32,44444,0.5
3410,43,88,0.25
3410,43,1000,0.25
3410,43,44444,0.5
3411,11,44444,1.0
3412,11,44444,1.0
3413,43,88,1.0
3414,43,88,1.0
3415,32,44444,1.0
3416,32,44444,1.0
3417,11,44444,1.0
3418,11,44444,1.0
3419,11,88,0.0
3419,11,1000,0.0
3419,11,44444,1.0
3420,11,44444,1.0
3421,43,1000,1.0
3422,32,88,0.1
3422,32,1000,0.4
3422,32,44444,0.5
3423,11,44444,1.0
3424,43,44444,1.0
3425,11,44444,1.0
3426,11,88,0.0
3426,11,1000,0.0
3426,11,44444,1.0
3427,11,44444,1.0
3428,11,44444,1.0
3429,11,88,0.0
3429,11,1000,0.0
3429,11,44444,1.0
3430,11,88,0.0
3430,11,1000,0.0
3430,11,44444,1.0
3431,11,44444,1.0
3432,11,44444,1.0
3433,32,1000,1.0
3434,32,44444,1.0
3435,32,88,0.1
3435,32,1000,0.4
3435,32,44444,0.5
3436,43,88,0.25
3436,43,1000,0.25
3436,43,44444,0.5
3437,11,88,0.0
3437,11,1000,0.0
3437,11,44444,1.0
3438,11,88,0.0
3438,11,1000,0.0
3438,11,44444,1.0
3439,11,44444,1.0
3440,11,44444,1.0
3441,11,44444,1.0
3442,11,88,0.0
3442,11,1000,0.0
3442,11,44444,1.0
3443,43,44444,1.0
3444,32,1000,1.0
3445,43,44444,1.0
3446,11,88,0.0
3446,11,1000,0.0
3446,11,44444,1.0
3447,11,44444,1.0
3448,32,88,0.1
3448,32,1000,0.4
3448,32,44444,0.5
3449,11,44444,1.0
3450,11,44444,1.0
3451,11,44444,1.0
3452,11,88,0.0
3452,11,1000,0.0
3452,11,44444,1.0
3453,43,44444,1.0
3454,43,44444,1.0
3455,11,44444,1.0
3456,11,44444,1.0
3457,43,44444,1.0
3458,11,44444,1.0
3459,43,88,0.25
3459,43,1000,0.25
3459,43,44444,0.5
3460,43,44444,1.0
3461,11,44444,1.0
3462,32,44444,1.0
3463,32,1000,1.0
3464,32,88,0.1
3464,32,1000,0.4
3464,32,44444,0.5
3465,43,88,0.25
3465,43,1000,0.25
3465,43,44444,0.5
3466,32,1000,1.0
3467,43,88,0.25
3467,43,1000,0.25
3467,43,44444,0.5
3468,11,44444,1.0
3469,32,88,1.0
3470,43,88,0.25
3470,43,1000,0.25
3470,43,44444,0.5
3471,43,1000,1.0
3472,11,44444,1.0
3473,11,88,0.0
3473,11,1000,0.0
3473,11,44444,1.0
3474,11,44444,1.0
3475,11,44444,1.0
3476,11,88,0.0
3476,11,1000,0.0
3476,11,44444,1.0
3477,32,44444,1.0
3478,43,88,0.25
3478,43,1000,0.25
3478,43,44444,0.5
3479,43,88,1.0
3480,43,1000,1.0
3481,11,44444,1.0
3482,43,44444,1.0
3483,11,44444,1.0
3484,43,44444,1.0
3485,11,88,0.0
3485,11,1000,0.0
3485,11,44444,1.0
3486,11,88,0.0
3486,11,1000,0.0
3486,11,44444,1.0
3487,43,88,0.25
3487,43,1000,0.25
3487,43,44444,0.5
3488,43,44444,1.0
3489,11,44444,1.0
3490,11,88,0.0
3490,11,1000,0.0
3490,11,44444,1.0
3491,43,44444,1.0
3492,32,44444,1.0
3493,43,88,1.0
3494,11,88,0.0
3494,11,1000,0.0
3494,11,44444,1.0
3495,11,88,0.0
3495,11,1000,0.0
3495,11,44444,1.0
3496,32,1000,1.0
3497,32,44444,1.0
3498,43,88,0.25
3498,43,1000,0.25
3498,43,44444,0.5
3499,32,88,1.0
3500,32,88,0.1
3500,32,1000,0.4
3500,32,44444,0.5
3501,11,44444,1.0
3502,11,44444,1.0
3503,11,44444,1.0
3504,11,44444,1.0
3505,43,88,1.0
3506,32,44444,1.0
3507,11,44444,1.0
3508,11,44444,1.0
3509,32,44444,1.0
3510,32,1000,1.0
3511,43,88,0.25
3511,43,1000,0.25
3511,43,44444,0.5
3512,32,1000,1.0
3513,11,44444,1.0
3514,11,88,0.0
3514,11,1000,0.0
3514,11,44444,1.0
3515,43,88,1.0
3516,11,88,0.0
3516,11,1000,0.0
3516,11,44444,1.0
3517,11,44444,1.0
3518,43,1000,1.0
3519,32,88,0.1
3519,32,1000,0.4
3519,32,44444,0.5
3520,11,44444,1.0
3521,43,88,0.25
3521,43,1000,0.25
3521,43,44444,0.5
3522,43,88,1.0
3523,43,88,0.25
3523,43,1000,0.25
3523,43,44444,0.5
3524,43,88,0.25
3524,43,1000,0.25
3524,43,44444,0.5
3525,43,44444,1.0
3526,11,88,0.0
3526,11,1000,0.0
3526,11,44444,1.0
3527,11,88,0.0
3527,11,1000,0.0
