block_id,A,B,probability
9355,10,100,1
9356,10,100,1
9357,10,13,0
9357,10,55,0
9357,10,100,1
9358,10,55,1
9359,23,100,1
9360,21,100,1
9361,21,100,1
9362,23,55,1
9363,10,100,1
9364,21,13,1
9365,21,100,1
9366,10,100,1
9367,23,13,1
9368,10,55,1
9369,23,13,1
9370,10,100,1
9371,21,13,1
9372,23,100,1
9373,21,55,1
9374,21,100,1
9375,23,13,1
9376,10,100,1
9377,23,13,1
9378,23,13,1
9379,10,100,1
9380,23,55,1
9381,23,100,1
9382,23,55,1
9383,21,100,1
9384,10,100,1
9385,10,100,1
9386,10,13,0
9386,10,55,0
9386,10,100,1
9387,23,55,1
9388,10,100,1
9389,10,100,1
9390,23,55,1
9391,23,13,0
9391,23,55,0
9391,23,100,1
9392,10,100,1
9393,23,100,1
9394,10,100,1
9395,21,100,1
9396,23,100,1
9397,10,100,1
9398,23,100,1
9399,21,100,1
9400,23,55,1
9401,10,100,1
9402,10,100,1
9403,23,13,1
9404,10,100,1
9405,23,55,1
9406,21,13,0
9406,21,55,0
9406,21,100,1
9407,10,100,1
9408,10,55,1
9409,23,100,1
9410,23,100,1
9411,10,100,1
9412,10,100,1
9413,10,100,1
9414,10,100,1
9415,21,100,1
9416,21,100,1
9417,10,100,1
9418,10,100,1
9419,10,100,1
9420,10,100,1
9421,10,100,1
9422,10,55,1
9423,21,100,1
9424,10,55,1
9425,23,100,1
9426,10,100,1
9427,21,55,1
9428,23,55,1
9429,10,100,1
9430,10,100,1
9431,23,13,1
9432,10,55,1
9433,10,100,1
9434,23,13,0
9434,23,55,0
9434,23,100,1
9435,10,100,1
9436,10,100,1
9437,23,13,1
9438,23,100,1
9439,10,100,1
9440,10,55,1
9441,10,100,1
9442,10,100,1
9443,23,100,1
9444,21,55,1
9445,23,100,1
9446,10,100,1
9447,23,13,1
9448,10,100,1
9449,23,13,1
9450,10,100,1
9451,10,100,1
9452,10,100,1
9453,10,100,1
9454,10,100,1
9455,10,100,1
9456,23,55,1
9457,23,13,1
9458,23,100,1
9459,23,55,1
9460,21,13,0
9460,21,55,0
9460,21,100,1
9461,23,100,1
9462,10,100,1
9463,23,13,1
9464,23,13,1
9465,23,100,1
9466,10,100,1
9467,21,55,1
9468,10,100,1
9469,23,13,1
9470,10,100,1
9471,23,100,1
9472,23,100,1
9473,23,13,1
9474,21,100,1
9475,10,100,1
9476,10,100,1
9477,21,13,1
9478,23,13,1
9479,21,100,1
9480,10,100,1
9481,10,100,1
9482,10,55,1
9483,10,100,1
9484,23,100,1
9485,23,100,1
9486,10,13,0
9486,10,55,0
9486,10,100,1
9487,23,100,1
9488,23,13,1
9489,10,100,1
9490,23,100,1
9491,23,13,1
9492,21,13,1
9493,10,100,1
9494,10,100,1
9495,10,55,1
9496,21,100,1
9497,23,13,1
9498,21,100,1
9499,23,55,1
9500,10,100,1
9501,10,55,1
9502,21,55,1
9503,10,55,1
9504,10,55,1
9505,23,100,1
9506,10,100,1
9507,23,13,0
9507,23,55,0
9507,23,100,1
9508,21,55,1
9509,10,100,1
9510,10,55,1
9511,21,100,1
9512,10,100,1
9513,23,55,1
9514,10,100,1
9515,10,100,1
9516,10,55,1
9517,21,55,1
9518,23,100,1
9519,10,55,1
9520,10,100,1
9521,21,55,1
9522,10,55,1
9523,21,55,1
9524,10,100,1
9525,10,100,1
9526,10,100,1
9527,10,100,1
9528,21,55,1
9529,10,55,1
9530,23,13,1
9531,10,100,1
9532,10,100,1
9533,21,55,1
9534,10,100,1
9535,23,13,1
9536,10,100,1
9537,21,55,1
9538,10,55,1
9539,21,13,0
9539,21,55,0
9539,21,100,1
9540,10,100,1
9541,10,100,1
9542,10,100,1
9543,10,55,1
9544,10,55,1
9545,23,100,1
9546,23,55,1
9547,10,100,1
9548,21,55,1
9549,10,55,1
9550,21,55,1
9551,23,100,1
9552,21,100,1
9553,10,55,1
9554,23,55,1
9555,10,100,1
9556,23,13,1
9557,23,100,1
9558,23,13,1
9559,23,55,1
9560,21,55,1
9561,23,100,1
9562,10,55,1
9563,10,100,1
9564,10,100,1
9565,23,13,1
9566,10,100,1
9567,23,100,1
9568,23,13,1
9569,21,100,1
9570,10,13,0
9570,10,55,0
9570,10,100,1
9571,23,100,1
9572,10,13,0
9572,10,55,0
9572,10,100,1
9573,23,55,1
9574,10,13,0
9574,10,55,0
9574,10,100,1
9575,10,13,0
9575,10,55,0
9575,10,100,1
9576,21,55,1
9577,23,13,0
9577,23,55,0
9577,23,100,1
9578,21,55,1
9579,10,100,1
9580,21,55,1
9581,21,100,1
9582,21,55,1
9583,10,100,1
9584,23,100,1
9585,23,100,1
9586,21,55,1
9587,10,100,1
9588,23,13,1
9589,23,13,1
9590,23,100,1
9591,10,100,1
9592,10,100,1
9593,21,100,1
9594,10,100,1
9595,10,100,1
9596,23,55,1
9597,10,100,1
9598,21,100,1
9599,23,100,1
9600,10,100,1
9601,23,100,1
9602,23,55,1
9603,10,55,1
9604,21,55,1
9605,21,55,1
9606,10,100,1
9607,21,55,1
9608,21,100,1
9609,23,55,1
9610,10,100,1
9611,10,100,1
9612,23,100,1
9613,23,13,0
9613,23,55,0
9613,23,100,1
9614,23,13,1
9615,23,13,1
9616,23,100,1
9617,10,100,1
9618,10,55,1
9619,23,13,1
9620,10,13,0
9620,10,55,0
9620,10,100,1
9621,21,100,1
9622,23,55,1
9623,23,13,1
9624,10,100,1
9625,10,100,1
9626,23,100,1
9627,21,13,1
9628,10,100,1
9629,10,100,1
9630,21,100,1
9631,21,100,1
9632,10,100,1
9633,21,100,1
9634,21,100,1
9635,10,100,1
9636,10,100,1
9637,21,13,1
9638,10,13,0
9638,10,55,0
9638,10,100,1
9639,10,100,1
9640,10,13,0
9640,10,55,0
9640,10,100,1
9641,23,100,1
9642,23,13,1
9643,10,100,1
9644,10,100,1
9645,10,100,1
9646,10,13,0
9646,10,55,0
9646,10,100,1
9647,10,100,1
9648,10,100,1
9649,10,100,1
9650,10,100,1
9651,10,55,1
9652,21,100,1
9653,23,100,1
9654,21,100,1
9655,21,100,1
9656,23,100,1
9657,10,55,1
9658,10,55,1
9659,21,100,1
9660,10,100,1
9661,10,100,1
9662,21,55,1
9663,10,100,1
9664,10,100,1
9665,10,100,1
9666,21,13,0
9666,21,55,0
9666,21,100,1
9667,21,13,0
9667,21,55,0
9667,21,100,1
9668,21,100,1
9669,23,13,1
9670,10,55,1
9671,10,55,1
9672,21,100,1
9673,10,100,1
9674,23,100,1
9675,10,100,1
9676,21,55,1
9677,21,100,1
9678,10,100,1
9679,10,100,1
9680,23,13,1
9681,10,100,1
9682,23,100,1
9683,23,13,1
9684,21,55,1
9685,21,13,0
9685,21,55,0
9685,21,100,1
9686,21,100,1
9687,10,100,1
9688,10,13,0
9688,10,55,0
9688,10,100,1
9689,10,100,1
9690,10,100,1
9691,10,55,1
9692,21,100,1
9693,21,55,1
9694,10,100,1
9695,21,100,1
9696,23,55,1
9697,10,100,1
9698,23,100,1
9699,21,100,1
9700,10,55,1
9701,10,100,1
9702,21,13,1
9703,23,100,1
9704,21,55,1
9705,23,100,1
9706,10,100,1
9707,23,100,1
9708,10,100,1
9709,10,100,1
9710,21,100,1
9711,23,100,1
9712,10,55,1
9713,21,55,1
9714,23,100,1
9715,21,55,1
9716,10,100,1
9717,23,13,1
9718,23,13,0
9718,23,55,0
9718,23,100,1
9719,10,100,1
9720,10,100,1
9721,10,13,0
9721,10,55,0
9721,10,100,1
9722,10,13,0
9722,10,55,0
9722,10,100,1
9723,21,55,1
9724,10,100,1
9725,10,100,1
9726,23,100,1
9727,10,13,0
9727,10,55,0
9727,10,100,1
9728,23,55,1
9729,23,55,1
9730,21,13,0
9730,21,55,0
9730,21,100,1
9731,10,100,1
9732,10,100,1
9733,21,55,1
9734,10,13,0
9734,10,55,0
9734,10,100,1
9735,10,100,1
9736,23,100,1
9737,23,100,1
9738,10,100,1
9739,23,55,1
9740,21,13,1
9741,23,13,1
9742,10,100,1
9743,23,55,1
9744,21,100,1
9745,10,100,1
9746,23,13,1
9747,21,100,1
9748,10,100,1
9749,21,55,1
9750,23,100,1
9751,10,100,1
9752,21,100,1
9753,23,55,1
9754,10,100,1
9755,23,100,1
9756,10,13,0
9756,10,55,0
9756,10,100,1
9757,23,55,1
9758,23,13,1
9759,10,100,1
9760,10,13,0
9760,10,55,0
9760,10,100,1
9761,10,100,1
9762,23,100,1
9763,23,100,1
9764,23,100,1
9765,10,100,1
9766,10,55,1
9767,23,100,1
9768,21,55,1
9769,21,100,1
9770,10,100,1
9771,23,100,1
9772,21,55,1
9773,23,55,1
9774,10,100,1
9775,10,13,0
9775,10,55,0
9775,10,100,1
9776,10,55,1
9777,21,55,1
9778,10,100,1
9779,10,100,1
9780,23,55,1
9781,10,100,1
9782,21,55,1
9783,23,13,1
9784,23,55,1
9785,10,100,1
9786,10,100,1
9787,21,13,1
9788,10,100,1
9789,10,100,1
9790,23,13,1
9791,10,100,1
9792,23,100,1
9793,10,100,1
9794,21,100,1
9795,23,100,1
9796,10,100,1
9797,23,100,1
9798,10,100,1
9799,10,13,0
9799,10,55,0
9799,10,100,1
9800,23,13,1
9801,23,55,1
9802,10,100,1
9803,10,100,1
9804,21,100,1
9805,21,55,1
9806,21,55,1
9807,21,13,1
9808,23,13,1
9809,21,13,1
9810,10,13,0
9810,10,55,0
9810,10,100,1
9811,23,100,1
9812,10,100,1
9813,10,100,1
9814,23,100,1
9815,10,100,1
9816,10,100,1
9817,10,100,1
9818,21,13,0
9818,21,55,0
9818,21,100,1
9819,21,55,1
9820,10,100,1
9821,21,100,1
9822,10,100,1
9823,10,100,1
9824,10,100,1
9825,10,100,1
9826,10,100,1
9827,10,55,1
9828,21,55,1
9829,10,13,0
9829,10,55,0
9829,10,100,1
9830,10,55,1
9831,10,100,1
9832,23,13,1
9833,10,100,1
9834,23,100,1
9835,10,100,1
9836,10,100,1
9837,23,13,1
9838,10,100,1
9839,21,100,1
9840,10,100,1
9841,21,13,1
9842,10,100,1
9843,10,100,1
9844,10,100,1
9845,10,100,1
9846,21,13,1
9847,23,100,1
9848,21,55,1
9849,21,55,1
9850,23,100,1
9851,10,55,1
9852,10,13,0
9852,10,55,0
9852,10,100,1
9853,10,55,1
9854,23,100,1
9855,10,100,1
9856,10,100,1
9857,23,55,1
9858,23,100,1
9859,10,100,1
9860,10,100,1
9861,23,55,1
9862,10,100,1
9863,10,100,1
9864,10,55,1
9865,10,100,1
9866,23,100,1
9867,10,13,0
9867,10,55,0
9867,10,100,1
9868,23,55,1
9869,10,100,1
9870,10,55,1
9871,23,13,1
9872,10,55,1
9873,23,100,1
9874,21,13,1
9875,23,100,1
9876,21,13,1
9877,10,100,1
9878,10,100,1
9879,23,13,1
9880,23,100,1
9881,10,55,1
9882,23,100,1
9883,10,100,1
9884,23,13,1
9885,10,100,1
9886,23,13,1
9887,21,100,1
9888,10,100,1
9889,23,13,1
9890,23,55,1
9891,10,100,1
9892,10,13,0
9892,10,55,0
9892,10,100,1
9893,10,100,1
9894,21,100,1
9895,21,55,1
9896,23,13,1
9897,10,100,1
9898,10,100,1
9899,10,55,1
9900,21,100,1
9901,21,100,1
9902,21,100,1
9903,10,100,1
9904,10,13,0
9904,10,55,0
9904,10,100,1
9905,10,55,1
9906,23,55,1
9907,21,100,1
9908,23,100,1
9909,23,100,1
9910,10,100,1
9911,21,55,1
9912,23,100,1
9913,21,100,1
9914,21,100,1
9915,10,100,1
9916,21,55,1
9917,23,100,1
9918,21,55,1
9919,21,100,1
9920,10,100,1
9921,23,13,1
9922,10,100,1
9923,10,100,1
9924,10,100,1
9925,21,55,1
9926,10,55,1
9927,23,55,1
9928,10,100,1
9929,23,55,1
9930,21,55,1
9931,23,100,1
9932,21,100,1
9933,23,100,1
9934,23,13,1
9935,10,100,1
9936,10,55,1
9937,23,13,1
9938,10,55,1
9939,23,13,1
9940,23,100,1
9941,23,100,1
9942,23,13,1
9943,23,100,1
9944,10,100,1
9945,23,100,1
9946,10,100,1
9947,10,100,1
9948,10,100,1
9949,10,100,1
9950,10,100,1
9951,10,55,1
9952,23,13,1
9953,10,100,1
9954,10,100,1
9955,23,100,1
9956,10,100,1
9957,21,100,1
9958,10,100,1
9959,21,100,1
9960,10,100,1
9961,10,100,1
9962,23,100,1
9963,21,55,1
9964,10,100,1
9965,23,100,1
9966,10,100,1
9967,10,100,1
9968,10,100,1
9969,10,100,1
9970,23,13,1
9971,23,13,0
9971,23,55,0
9971,23,100,1
9972,10,100,1
9973,10,100,1
9974,21,100,1
9975,21,100,1
9976,21,100,1
9977,21,55,1
9978,23,100,1
9979,10,100,1
9980,21,100,1
9981,10,100,1
9982,10,13,0
9982,10,55,0
9982,10,100,1
9983,21,55,1
9984,10,100,1
9985,10,55,1
9986,10,100,1
9987,10,55,1
9988,10,55,1
9989,21,100,1
9990,23,100,1
9991,10,13,0
9991,10,55,0
9991,10,100,1
9992,21,100,1
9993,10,55,1
9994,21,55,1
9995,21,100,1
9996,10,100,1
9997,10,55,1
9998,10,100,1
9999,10,100,1
10000,21,100,1
10001,10,100,1
10002,10,100,1
10003,21,13,1
10004,23,55,1
10005,23,55,1
10006,23,13,0
10006,23,55,0
10006,23,100,1
10007,10,100,1
10008,10,55,1
10009,10,100,1
10010,10,100,1
10011,10,100,1
10012,23,55,1
10013,10,100,1
10014,10,13,0
10014,10,55,0
10014,10,100,1
10015,10,100,1
10016,21,100,1
10017,10,100,1
10018,23,100,1
10019,10,100,1
10020,10,100,1
10021,23,100,1
10022,23,100,1
10023,23,55,1
10024,21,55,1
10025,10,13,0
10025,10,55,0
10025,10,100,1
10026,23,100,1
10027,23,100,1
10028,23,100,1
10029,10,100,1
10030,21,100,1
10031,21,13,1
10032,10,55,1
10033,23,55,1
10034,21,55,1
10035,23,13,1
10036,10,55,1
10037,21,13,1
10038,10,100,1
10039,23,13,1
10040,10,100,1
10041,21,55,1
10042,23,55,1
10043,10,100,1
10044,23,13,1
10045,23,100,1
10046,21,13,1
10047,23,13,1
10048,10,100,1
10049,10,100,1
10050,10,55,1
10051,21,55,1
10052,21,55,1
10053,23,100,1
10054,10,100,1
10055,21,55,1
10056,21,13,1
10057,23,13,1
10058,21,100,1
10059,10,55,1
10060,23,100,1
10061,23,13,0
10061,23,55,0
10061,23,100,1
10062,10,100,1
10063,10,13,0
10063,10,55,0
10063,10,100,1
10064,10,13,0
10064,10,55,0
10064,10,100,1
10065,10,55,1
10066,23,100,1
10067,23,13,1
10068,23,100,1
10069,23,13,1
10070,10,55,1
10071,21,100,1
10072,23,100,1
10073,10,55,1
10074,21,100,1
10075,21,55,1
10076,23,13,1
10077,10,100,1
10078,21,55,1
10079,10,100,1
10080,10,100,1
10081,10,100,1
10082,10,100,1
10083,23,100,1
10084,10,100,1
10085,23,100,1
10086,10,100,1
10087,10,100,1
10088,23,100,1
10089,21,55,1
10090,10,100,1
10091,10,100,1
10092,10,55,1
10093,21,55,1
10094,10,100,1
10095,21,55,1
10096,23,13,1
10097,10,55,1
10098,10,13,0
10098,10,55,0
10098,10,100,1
10099,23,100,1
10100,10,100,1
10101,21,13,0
10101,21,55,0
10101,21,100,1
10102,23,13,1
10103,10,100,1
10104,10,100,1
10105,10,100,1
10106,10,100,1
10107,21,100,1
10108,23,100,1
10109,10,55,1
10110,23,55,1
10111,10,100,1
10112,23,100,1
10113,10,100,1
10114,10,55,1
10115,10,100,1
10116,23,13,1
10117,21,100,1
10118,21,55,1
10119,23,55,1
10120,23,100,1
10121,23,13,1
10122,21,100,1
10123,10,13,0
10123,10,55,0
10123,10,100,1
10124,23,55,1
10125,23,55,1
10126,23,55,1
10127,23,13,0
10127,23,55,0
10127,23,100,1
10128,10,13,0
10128,10,55,0
10128,10,100,1
10129,10,100,1
10130,10,100,1
10131,10,100,1
10132,10,55,1
10133,10,13,0
10133,10,55,0
10133,10,100,1
10134,10,100,1
10135,10,100,1
10136,10,100,1
10137,21,55,1
10138,10,55,1
10139,23,13,0
10139,23,55,0
10139,23,100,1
10140,23,55,1
10141,23,100,1
10142,21,55,1
10143,21,55,1
10144,23,13,1
10145,21,100,1
10146,21,13,1
10147,21,100,1
10148,23,13,1
10149,23,55,1
10150,10,100,1
10151,21,100,1
10152,23,13,1
10153,10,100,1
10154,23,100,1
10155,23,13,1
10156,23,13,1
10157,21,55,1
10158,10,55,1
10159,10,100,1
10160,10,13,0
10160,10,55,0
10160,10,100,1
10161,10,100,1
10162,10,100,1
10163,23,55,1
10164,10,100,1
10165,21,100,1
10166,23,55,1
10167,10,100,1
10168,10,100,1
10169,10,55,1
10170,21,100,1
10171,10,100,1
10172,10,55,1
10173,23,13,1
10174,10,100,1
10175,10,100,1
10176,10,100,1
10177,21,55,1
10178,21,55,1
10179,21,55,1
10180,10,100,1
10181,23,13,1
10182,10,100,1
10183,10,100,1
10184,10,100,1
10185,10,100,1
10186,21,13,1
10187,10,100,1
10188,10,100,1
10189,10,55,1
10190,21,55,1
10191,10,100,1
10192,10,100,1
10193,10,100,1
10194,21,55,1
10195,21,100,1
10196,10,100,1
10197,10,55,1
10198,10,100,1
10199,10,100,1
10200,23,13,1
10201,21,55,1
10202,23,13,1
10203,10,100,1
10204,23,100,1
10205,21,55,1
10206,23,55,1
10207,10,100,1
10208,10,100,1
10209,23,100,1
10210,23,13,1
10211,23,100,1
10212,10,100,1
10213,21,100,1
10214,23,13,1
10215,23,55,1
10216,10,100,1
10217,23,100,1
10218,23,13,1
10219,23,13,1
10220,10,100,1
10221,10,13,0
10221,10,55,0
10221,10,100,1
10222,23,13,1
10223,10,100,1
10224,10,100,1
10225,10,13,0
10225,10,55,0
10225,10,100,1
10226,10,100,1
10227,23,100,1
10228,21,100,1
10229,23,13,0
10229,23,55,0
10229,23,100,1
10230,10,100,1
10231,23,100,1
10232,23,100,1
10233,10,13,0
10233,10,55,0
10233,10,100,1
10234,10,13,0
10234,10,55,0
10234,10,100,1
10235,21,100,1
10236,10,55,1
10237,10,100,1
10238,10,100,1
10239,10,100,1
10240,10,55,1
10241,10,100,1
10242,21,100,1
10243,23,13,1
10244,10,100,1
10245,23,13,1
10246,21,100,1
10247,10,55,1
10248,23,55,1
10249,10,55,1
10250,10,100,1
10251,21,55,1
10252,21,100,1
10253,10,13,0
10253,10,55,0
10253,10,100,1
10254,10,13,0
10254,10,55,0
10254,10,100,1
10255,10,100,1
10256,23,100,1
10257,10,100,1
10258,10,100,1
10259,21,13,1
10260,23,13,1
10261,10,100,1
10262,23,13,1
10263,10,100,1
10264,10,100,1
10265,10,100,1
10266,21,100,1
10267,21,55,1
10268,10,100,1
10269,10,55,1
10270,23,13,1
10271,10,13,0
10271,10,55,0
10271,10,100,1
10272,10,100,1
10273,10,55,1
10274,10,13,0
10274,10,55,0
10274,10,100,1
10275,10,55,1
10276,10,100,1
10277,23,55,1
10278,21,100,1
10279,10,55,1
10280,10,100,1
10281,21,55,1
10282,10,100,1
10283,10,100,1
10284,21,100,1
10285,10,100,1
10286,23,13,1
10287,10,100,1
10288,10,55,1
10289,10,13,0
10289,10,55,0
10289,10,100,1
10290,23,100,1
10291,23,100,1
10292,10,55,1
10293,23,13,1
10294,10,55,1
10295,10,100,1
10296,10,100,1
10297,10,13,0
10297,10,55,0
10297,10,100,1
10298,10,100,1
10299,10,100,1
10300,21,55,1
10301,23,100,1
10302,10,13,0
10302,10,55,0
10302,10,100,1
10303,10,100,1
10304,23,13,0
10304,23,55,0
10304,23,100,1
10305,10,100,1
10306,23,13,1
10307,23,100,1
10308,21,100,1
10309,23,13,1
10310,10,100,1
10311,10,100,1
10312,10,55,1
10313,21,55,1
10314,23,13,1
10315,23,100,1
10316,10,100,1
10317,10,100,1
10318,10,100,1
10319,10,55,1
10320,21,100,1
10321,21,100,1
10322,10,100,1
10323,23,100,1
10324,21,100,1
10325,23,100,1
10326,10,100,1
10327,10,100,1
10328,10,100,1
10329,21,100,1
10330,10,100,1
10331,10,100,1
10332,21,13,0
10332,21,55,0
10332,21,100,1
10333,10,13,0
10333,10,55,0
10333,10,100,1
10334,10,55,1
10335,10,100,1
10336,23,100,1
10337,23,13,1
10338,10,100,1
10339,10,100,1
10340,10,100,1
10341,10,55,1
10342,21,55,1
10343,10,100,1
10344,23,100,1
10345,21,100,1
10346,10,55,1
10347,21,13,1
10348,10,100,1
10349,10,100,1
10350,23,100,1
10351,10,55,1
10352,10,100,1
10353,10,55,1
10354,23,100,1
10355,10,100,1
10356,23,55,1
10357,10,100,1
10358,10,100,1
10359,10,100,1
10360,10,13,0
10360,10,55,0
10360,10,100,1
10361,10,100,1
10362,10,55,1
10363,10,55,1
10364,23,13,1
10365,10,100,1
10366,23,100,1
10367,10,100,1
10368,21,55,1
10369,21,13,1
10370,21,55,1
10371,23,100,1
10372,10,100,1
10373,10,100,1
10374,23,100,1
10375,23,100,1
10376,10,13,0
10376,10,55,0
10376,10,100,1
10377,10,100,1
10378,23,100,1
10379,23,55,1
10380,10,100,1
10381,10,100,1
10382,10,100,1
10383,10,100,1
10384,10,100,1
10385,23,55,1
10386,21,100,1
10387,10,100,1
10388,10,100,1
10389,23,100,1
10390,23,13,1
10391,21,55,1
10392,23,100,1
10393,10,100,1
10394,10,100,1
10395,10,100,1
10396,23,100,1
10397,10,100,1
10398,10,55,1
10399,10,100,1
10400,21,55,1
10401,10,100,1
10402,23,100,1
10403,10,100,1
10404,10,100,1
10405,23,100,1
10406,10,100,1
10407,23,55,1
10408,10,100,1
10409,10,100,1
10410,21,100,1
10411,10,100,1
10412,10,100,1
10413,21,100,1
10414,21,55,1
10415,10,100,1
10416,23,13,1
10417,23,13,1
10418,21,100,1
10419,23,13,0
10419,23,55,0
10419,23,100,1
10420,23,100,1
10421,10,100,1
10422,10,100,1
10423,23,100,1
10424,23,55,1
10425,23,13,1
10426,10,100,1
10427,21,100,1
10428,10,100,1
10429,21,13,1
10430,10,100,1
10431,10,55,1
10432,10,100,1
10433,10,100,1
10434,10,100,1
10435,10,100,1
10436,23,100,1
10437,10,100,1
10438,21,55,1
10439,23,100,1
10440,10,100,1
10441,23,100,1
10442,21,55,1
10443,23,100,1
10444,21,13,0
10444,21,55,0
10444,21,100,1
10445,10,55,1
10446,23,55,1
10447,23,100,1
10448,10,55,1
10449,10,100,1
10450,10,100,1
10451,10,100,1
10452,23,55,1
10453,10,100,1
10454,23,55,1
10455,23,55,1
10456,10,100,1
10457,10,55,1
10458,21,100,1
10459,23,100,1
10460,10,100,1
10461,10,13,0
10461,10,55,0
10461,10,100,1
10462,10,100,1
10463,21,13,1
10464,10,100,1
10465,23,13,1
10466,21,55,1
10467,10,100,1
10468,10,55,1
10469,23,100,1
10470,10,100,1
10471,23,100,1
10472,10,100,1
10473,21,55,1
10474,10,100,1
10475,10,100,1
10476,10,100,1
10477,21,55,1
10478,23,55,1
10479,23,55,1
10480,23,100,1
10481,10,55,1
10482,10,100,1
10483,23,100,1
10484,23,100,1
10485,10,100,1
10486,10,100,1
10487,10,100,1
10488,23,13,1
10489,10,55,1
10490,23,55,1
10491,23,55,1
10492,23,13,1
10493,10,100,1
10494,21,55,1
10495,10,100,1
10496,21,55,1
10497,23,100,1
10498,10,55,1
10499,21,13,1
10500,23,100,1
10501,10,55,1
10502,10,100,1
10503,10,100,1
10504,21,55,1
10505,21,13,1
10506,23,55,1
10507,10,100,1
10508,23,100,1
10509,23,55,1
10510,23,100,1
10511,10,13,0
10511,10,55,0
10511,10,100,1
10512,10,100,1
10513,10,100,1
10514,21,55,1
10515,10,100,1
10516,23,100,1
10517,10,100,1
10518,10,55,1
10519,10,13,0
10519,10,55,0
10519,10,100,1
10520,21,55,1
10521,23,55,1
10522,21,55,1
10523,10,100,1
10524,10,100,1
10525,10,100,1
10526,10,100,1
10527,10,100,1
10528,21,55,1
10529,10,100,1
10530,10,100,1
10531,10,55,1
10532,23,100,1
10533,10,55,1
10534,10,55,1
10535,10,100,1
10536,23,100,1
10537,10,55,1
10538,10,100,1
10539,10,13,0
10539,10,55,0
10539,10,100,1
10540,10,100,1
10541,10,100,1
10542,10,13,0
10542,10,55,0
10542,10,100,1
10543,10,100,1
10544,10,100,1
10545,10,13,0
10545,10,55,0
10545,10,100,1
10546,23,13,1
10547,10,55,1
10548,10,100,1
10549,10,55,1
10550,23,13,1
10551,21,55,1
10552,10,100,1
10553,10,100,1
10554,21,100,1
10555,10,100,1
10556,10,100,1
10557,10,55,1
10558,10,55,1
10559,23,13,0
10559,23,55,0
10559,23,100,1
10560,23,13,1
10561,10,100,1
10562,23,13,1
10563,10,100,1
10564,10,100,1
10565,21,55,1
10566,23,100,1
10567,23,100,1
10568,21,13,1
10569,23,13,1
10570,21,100,1
10571,10,100,1
10572,21,55,1
10573,23,100,1
10574,10,100,1
10575,23,55,1
10576,10,100,1
10577,10,100,1
10578,23,13,1
10579,23,13,1
10580,21,55,1
10581,23,13,1
10582,10,13,0
10582,10,55,0
10582,10,100,1
10583,10,100,1
10584,10,100,1
10585,21,55,1
10586,23,13,1
10587,10,100,1
10588,23,100,1
10589,23,100,1
10590,23,100,1
10591,23,100,1
10592,23,13,0
10592,23,55,0
10592,23,100,1
10593,10,100,1
10594,10,55,1
10595,10,100,1
10596,21,55,1
10597,10,100,1
10598,10,100,1
10599,23,100,1
10600,21,100,1
10601,10,100,1
10602,10,100,1
10603,10,55,1
10604,21,55,1
10605,10,100,1
10606,10,100,1
10607,10,100,1
10608,21,100,1
10609,10,100,1
10610,21,100,1
10611,10,100,1
10612,10,100,1
10613,10,100,1
10614,10,100,1
10615,23,100,1
10616,10,100,1
10617,10,100,1
10618,10,100,1
10619,10,100,1
10620,10,100,1
10621,23,13,1
10622,23,100,1
10623,21,55,1
10624,21,100,1
10625,10,100,1
10626,10,100,1
10627,21,55,1
10628,21,55,1
10629,10,100,1
10630,21,55,1
10631,23,100,1
10632,23,100,1
10633,10,100,1
10634,10,55,1
10635,21,55,1
10636,10,100,1
10637,23,100,1
10638,10,100,1
10639,23,100,1
10640,21,55,1
10641,23,100,1
10642,23,13,1
10643,23,13,1
10644,10,100,1
10645,21,100,1
10646,10,100,1
10647,21,100,1
10648,21,13,1
10649,23,13,1
10650,23,13,0
10650,23,55,0
10650,23,100,1
10651,21,55,1
10652,21,100,1
10653,23,100,1
10654,21,55,1
10655,21,100,1
10656,21,55,1
10657,10,13,0
10657,10,55,0
10657,10,100,1
10658,10,100,1
10659,10,13,0
10659,10,55,0
10659,10,100,1
10660,10,100,1
10661,21,13,1
10662,23,13,1
10663,10,100,1
10664,21,100,1
10665,21,100,1
10666,10,100,1
10667,10,100,1
10668,10,55,1
10669,21,55,1
10670,23,55,1
10671,21,13,0
10671,21,55,0
10671,21,100,1
10672,23,100,1
10673,10,100,1
10674,10,55,1
10675,23,100,1
10676,10,55,1
10677,10,13,0
10677,10,55,0
10677,10,100,1
10678,23,13,0
10678,23,55,0
10678,23,100,1
10679,21,13,1
10680,10,55,1
10681,21,55,1
10682,10,100,1
10683,21,55,1
10684,21,100,1
10685,10,100,1
10686,10,55,1
10687,21,100,1
10688,10,55,1
10689,10,13,0
10689,10,55,0
10689,10,100,1
10690,10,55,1
10691,10,100,1
10692,10,100,1
10693,21,55,1
10694,10,100,1
10695,23,13,0
10695,23,55,0
10695,23,100,1
10696,10,13,0
10696,10,55,0
10696,10,100,1
10697,23,100,1
10698,10,100,1
10699,10,100,1
10700,23,13,1
10701,10,100,1
10702,10,55,1
10703,10,55,1
10704,23,13,1
10705,23,55,1
10706,23,55,1
10707,21,100,1
10708,21,100,1
10709,10,100,1
10710,23,100,1
10711,23,13,1
10712,10,55,1
10713,21,100,1
10714,10,55,1
10715,10,100,1
10716,21,100,1
10717,23,13,1
10718,23,100,1
10719,10,100,1
10720,21,55,1
