block_id,A,B,probability
22338,10,100,1
22339,23,100,1
22340,10,100,1
22341,10,100,1
22342,23,100,1
22343,10,100,1
22344,23,55,1
22345,10,100,1
22346,10,55,1
22347,21,55,1
22348,23,55,1
22349,23,13,0
22349,23,55,0
22349,23,100,1
22350,10,100,1
22351,10,100,1
22352,10,100,1
22353,21,100,1
22354,23,13,0
22354,23,55,0
22354,23,100,1
22355,10,100,1
22356,10,13,0
22356,10,55,0
22356,10,100,1
22357,21,13,0
22357,21,55,0
22357,21,100,1
22358,23,100,1
22359,10,100,1
22360,23,55,1
22361,10,100,1
22362,10,100,1
22363,23,100,1
22364,10,13,0
22364,10,55,0
22364,10,100,1
22365,10,100,1
22366,10,13,0
22366,10,55,0
22366,10,100,1
22367,10,55,1
22368,10,55,1
22369,10,100,1
22370,10,100,1
22371,10,100,1
22372,10,13,0
22372,10,55,0
22372,10,100,1
22373,23,13,1
22374,10,100,1
22375,10,100,1
22376,23,13,1
22377,10,13,0
22377,10,55,0
22377,10,100,1
22378,21,100,1
22379,10,100,1
22380,10,100,1
22381,21,100,1
22382,21,55,1
22383,10,100,1
22384,23,55,1
22385,21,13,0
22385,21,55,0
22385,21,100,1
22386,10,100,1
22387,10,100,1
22388,10,100,1
22389,10,13,0
22389,10,55,0
22389,10,100,1
22390,23,55,1
22391,23,100,1
22392,10,100,1
22393,10,13,0
22393,10,55,0
22393,10,100,1
22394,23,13,0
22394,23,55,0
22394,23,100,1
22395,23,55,1
22396,21,55,1
22397,23,100,1
22398,10,100,1
22399,10,13,0
22399,10,55,0
22399,10,100,1
22400,10,100,1
22401,10,13,0
22401,10,55,0
22401,10,100,1
22402,23,55,1
22403,23,55,1
22404,10,100,1
22405,21,100,1
22406,21,100,1
22407,23,13,1
22408,23,100,1
22409,23,100,1
22410,10,55,1
22411,21,55,1
22412,10,55,1
22413,10,13,0
22413,10,55,0
22413,10,100,1
22414,10,13,0
22414,10,55,0
22414,10,100,1
22415,10,100,1
22416,21,100,1
22417,10,100,1
22418,10,100,1
22419,10,13,0
22419,10,55,0
22419,10,100,1
22420,21,100,1
22421,10,100,1
22422,23,13,1
22423,23,13,1
22424,23,13,1
22425,10,13,0
22425,10,55,0
22425,10,100,1
22426,10,100,1
22427,10,100,1
22428,10,55,1
22429,23,13,1
22430,10,100,1
22431,10,100,1
22432,10,100,1
22433,23,100,1
22434,23,13,1
22435,10,100,1
22436,10,100,1
22437,10,13,0
22437,10,55,0
22437,10,100,1
22438,10,55,1
22439,21,100,1
22440,10,100,1
22441,10,100,1
22442,10,100,1
22443,10,55,1
22444,10,55,1
22445,23,13,1
22446,23,55,1
22447,23,100,1
22448,10,13,0
22448,10,55,0
22448,10,100,1
22449,21,55,1
22450,23,13,1
22451,10,100,1
22452,10,100,1
22453,10,100,1
22454,21,100,1
22455,10,100,1
22456,10,100,1
22457,21,100,1
22458,10,13,0
22458,10,55,0
22458,10,100,1
22459,10,13,0
22459,10,55,0
22459,10,100,1
22460,10,55,1
22461,10,13,0
22461,10,55,0
22461,10,100,1
22462,23,13,0
22462,23,55,0
22462,23,100,1
22463,23,13,1
22464,23,100,1
22465,23,100,1
22466,21,55,1
22467,10,100,1
22468,23,55,1
22469,10,13,0
22469,10,55,0
22469,10,100,1
22470,10,13,0
22470,10,55,0
22470,10,100,1
22471,10,100,1
22472,21,55,1
22473,23,55,1
22474,10,100,1
22475,23,13,0
22475,23,55,0
22475,23,100,1
22476,23,13,1
22477,10,55,1
22478,23,13,1
22479,10,100,1
22480,23,55,1
22481,21,13,1
22482,23,13,0
22482,23,55,0
22482,23,100,1
22483,21,55,1
22484,21,13,0
22484,21,55,0
22484,21,100,1
22485,10,100,1
22486,23,100,1
22487,21,13,1
22488,10,100,1
22489,21,100,1
22490,23,13,1
22491,23,55,1
22492,10,100,1
22493,23,13,1
22494,10,100,1
22495,10,13,0
22495,10,55,0
22495,10,100,1
22496,21,55,1
22497,21,55,1
22498,23,100,1
22499,10,100,1
22500,10,55,1
22501,10,55,1
22502,23,13,0
22502,23,55,0
22502,23,100,1
22503,10,100,1
22504,23,13,0
22504,23,55,0
22504,23,100,1
22505,23,13,0
22505,23,55,0
22505,23,100,1
22506,10,100,1
22507,10,55,1
22508,10,100,1
22509,21,55,1
22510,10,55,1
22511,21,55,1
22512,10,100,1
22513,23,100,1
22514,21,13,0
22514,21,55,0
22514,21,100,1
22515,10,13,0
22515,10,55,0
22515,10,100,1
22516,10,100,1
22517,10,100,1
22518,10,55,1
22519,23,55,1
22520,10,100,1
22521,10,13,0
22521,10,55,0
22521,10,100,1
22522,21,100,1
22523,10,100,1
22524,21,55,1
22525,10,55,1
22526,10,55,1
22527,23,13,0
22527,23,55,0
22527,23,100,1
22528,10,13,0
22528,10,55,0
22528,10,100,1
22529,23,13,1
22530,23,13,1
22531,23,100,1
22532,23,13,1
22533,10,100,1
22534,10,13,0
22534,10,55,0
22534,10,100,1
22535,10,55,1
22536,21,100,1
22537,10,100,1
22538,21,55,1
22539,23,13,1
22540,10,100,1
22541,23,100,1
22542,23,100,1
22543,10,55,1
22544,21,100,1
22545,23,13,0
22545,23,55,0
22545,23,100,1
22546,10,100,1
22547,23,100,1
22548,23,13,1
22549,10,13,0
22549,10,55,0
22549,10,100,1
22550,10,13,0
22550,10,55,0
22550,10,100,1
22551,10,100,1
22552,10,13,0
22552,10,55,0
22552,10,100,1
22553,23,55,1
22554,23,13,1
22555,10,100,1
22556,21,100,1
22557,10,55,1
22558,10,55,1
22559,23,55,1
22560,21,13,0
22560,21,55,0
22560,21,100,1
22561,21,100,1
22562,10,55,1
22563,10,100,1
22564,23,100,1
22565,23,55,1
22566,10,100,1
22567,21,55,1
22568,23,55,1
22569,10,13,0
22569,10,55,0
22569,10,100,1
22570,21,100,1
22571,10,55,1
22572,10,55,1
22573,10,55,1
22574,10,100,1
22575,10,55,1
22576,10,100,1
22577,21,13,1
22578,21,100,1
22579,10,100,1
22580,21,55,1
22581,21,13,1
22582,10,100,1
22583,10,100,1
22584,10,100,1
22585,23,13,1
22586,21,55,1
22587,10,100,1
22588,21,13,1
22589,21,100,1
22590,10,100,1
22591,10,100,1
22592,23,100,1
22593,10,55,1
22594,21,100,1
22595,10,100,1
22596,10,13,0
22596,10,55,0
22596,10,100,1
22597,10,100,1
22598,10,100,1
22599,10,55,1
22600,21,100,1
22601,23,100,1
22602,10,100,1
22603,10,13,0
22603,10,55,0
22603,10,100,1
22604,10,100,1
22605,10,13,0
22605,10,55,0
22605,10,100,1
22606,10,13,0
22606,10,55,0
22606,10,100,1
22607,10,13,0
22607,10,55,0
22607,10,100,1
22608,10,100,1
22609,10,13,0
22609,10,55,0
22609,10,100,1
22610,21,100,1
22611,23,13,1
22612,21,100,1
22613,23,13,0
22613,23,55,0
22613,23,100,1
22614,10,13,0
22614,10,55,0
22614,10,100,1
22615,21,100,1
22616,10,55,1
22617,10,13,0
22617,10,55,0
22617,10,100,1
22618,10,100,1
22619,10,55,1
22620,21,100,1
22621,23,13,1
22622,21,100,1
22623,10,13,0
22623,10,55,0
22623,10,100,1
22624,23,13,1
22625,23,100,1
22626,23,100,1
22627,10,100,1
22628,21,55,1
22629,23,100,1
22630,23,13,0
22630,23,55,0
22630,23,100,1
22631,10,55,1
22632,10,55,1
22633,21,55,1
22634,10,100,1
22635,23,13,0
22635,23,55,0
22635,23,100,1
22636,21,100,1
22637,10,100,1
22638,23,100,1
22639,23,13,1
22640,10,13,0
22640,10,55,0
22640,10,100,1
22641,10,100,1
22642,10,100,1
22643,21,13,1
22644,10,55,1
22645,10,55,1
22646,10,13,0
22646,10,55,0
22646,10,100,1
22647,23,55,1
22648,23,100,1
22649,21,55,1
22650,23,13,1
22651,10,100,1
22652,10,13,0
22652,10,55,0
22652,10,100,1
22653,10,100,1
22654,10,55,1
22655,23,13,1
22656,10,100,1
22657,23,100,1
22658,10,55,1
22659,10,13,0
22659,10,55,0
22659,10,100,1
22660,10,100,1
22661,10,100,1
22662,10,13,0
22662,10,55,0
22662,10,100,1
22663,23,13,1
22664,23,13,0
22664,23,55,0
22664,23,100,1
22665,10,100,1
22666,23,55,1
22667,21,100,1
22668,21,55,1
22669,21,100,1
22670,23,13,1
22671,10,100,1
22672,10,13,0
22672,10,55,0
22672,10,100,1
22673,21,55,1
22674,21,100,1
22675,23,13,0
22675,23,55,0
22675,23,100,1
22676,10,55,1
22677,10,100,1
22678,10,100,1
22679,23,13,1
22680,21,100,1
22681,10,13,0
22681,10,55,0
22681,10,100,1
22682,10,100,1
22683,10,13,0
22683,10,55,0
22683,10,100,1
22684,23,13,1
22685,10,100,1
22686,23,55,1
22687,23,13,0
22687,23,55,0
22687,23,100,1
22688,23,100,1
22689,10,100,1
22690,21,100,1
22691,23,13,1
22692,23,13,1
22693,21,100,1
22694,23,13,1
22695,10,55,1
22696,10,100,1
22697,10,100,1
22698,23,13,0
22698,23,55,0
22698,23,100,1
22699,10,100,1
22700,10,100,1
22701,21,100,1
22702,10,55,1
22703,10,100,1
22704,21,55,1
22705,21,100,1
22706,21,13,0
22706,21,55,0
22706,21,100,1
22707,10,55,1
22708,23,100,1
22709,10,100,1
22710,10,55,1
22711,23,55,1
22712,10,100,1
22713,10,13,0
22713,10,55,0
22713,10,100,1
22714,23,100,1
22715,10,55,1
22716,23,55,1
22717,10,55,1
22718,23,100,1
22719,10,13,0
22719,10,55,0
22719,10,100,1
22720,23,55,1
22721,21,100,1
22722,10,100,1
22723,23,13,0
22723,23,55,0
22723,23,100,1
22724,21,55,1
22725,23,13,1
22726,10,100,1
22727,10,100,1
22728,10,100,1
22729,10,100,1
22730,21,13,1
22731,23,55,1
22732,21,55,1
22733,10,55,1
22734,21,55,1
22735,10,100,1
22736,21,100,1
22737,10,13,0
22737,10,55,0
22737,10,100,1
22738,10,13,0
22738,10,55,0
22738,10,100,1
22739,21,100,1
22740,10,55,1
22741,10,55,1
22742,23,13,1
22743,23,13,1
22744,21,55,1
22745,23,100,1
22746,23,100,1
22747,10,55,1
22748,10,55,1
22749,10,55,1
22750,10,100,1
22751,10,13,0
22751,10,55,0
22751,10,100,1
22752,10,100,1
22753,23,100,1
22754,23,55,1
22755,10,13,0
22755,10,55,0
22755,10,100,1
22756,10,55,1
22757,10,13,0
22757,10,55,0
22757,10,100,1
22758,23,100,1
22759,21,55,1
22760,23,100,1
22761,10,100,1
22762,10,100,1
22763,23,55,1
22764,10,13,0
22764,10,55,0
22764,10,100,1
22765,10,13,0
22765,10,55,0
22765,10,100,1
22766,10,13,0
22766,10,55,0
22766,10,100,1
22767,10,55,1
22768,23,100,1
22769,10,100,1
22770,23,13,1
22771,23,100,1
22772,10,13,0
22772,10,55,0
22772,10,100,1
22773,10,13,0
22773,10,55,0
22773,10,100,1
22774,10,100,1
22775,10,100,1
22776,23,13,1
22777,23,100,1
22778,10,13,0
22778,10,55,0
22778,10,100,1
22779,10,100,1
22780,10,100,1
22781,21,55,1
22782,21,55,1
22783,10,55,1
22784,21,100,1
22785,23,13,1
22786,10,13,0
22786,10,55,0
22786,10,100,1
22787,10,13,0
22787,10,55,0
22787,10,100,1
22788,10,55,1
22789,10,13,0
22789,10,55,0
22789,10,100,1
22790,10,100,1
22791,10,100,1
22792,10,100,1
22793,10,100,1
22794,21,100,1
22795,21,100,1
22796,10,100,1
22797,21,100,1
22798,10,13,0
22798,10,55,0
22798,10,100,1
22799,10,100,1
22800,10,100,1
22801,23,100,1
22802,10,100,1
22803,21,55,1
22804,23,100,1
22805,23,100,1
22806,10,55,1
22807,23,100,1
22808,10,13,0
22808,10,55,0
22808,10,100,1
22809,10,100,1
22810,21,13,0
22810,21,55,0
22810,21,100,1
22811,10,55,1
22812,10,13,0
22812,10,55,0
22812,10,100,1
22813,21,55,1
22814,10,13,0
22814,10,55,0
22814,10,100,1
22815,10,100,1
22816,23,13,1
22817,10,100,1
22818,23,13,1
22819,10,100,1
22820,23,13,1
22821,23,100,1
22822,21,100,1
22823,10,13,0
22823,10,55,0
22823,10,100,1
22824,10,100,1
22825,23,100,1
22826,21,55,1
22827,23,13,1
22828,21,55,1
22829,21,55,1
22830,23,13,0
22830,23,55,0
22830,23,100,1
22831,10,55,1
22832,23,100,1
22833,10,55,1
22834,10,100,1
22835,21,100,1
22836,23,13,0
22836,23,55,0
22836,23,100,1
22837,23,13,1
22838,10,13,0
22838,10,55,0
22838,10,100,1
22839,10,55,1
22840,10,13,0
22840,10,55,0
22840,10,100,1
22841,23,100,1
22842,10,100,1
22843,23,13,1
22844,10,100,1
22845,10,55,1
22846,10,100,1
22847,23,100,1
22848,10,13,0
22848,10,55,0
22848,10,100,1
22849,10,100,1
22850,10,100,1
22851,21,55,1
22852,23,13,1
22853,23,100,1
22854,21,100,1
22855,10,100,1
22856,21,13,1
22857,23,13,0
22857,23,55,0
22857,23,100,1
22858,10,100,1
22859,10,55,1
22860,23,55,1
22861,10,100,1
22862,10,100,1
22863,10,100,1
22864,23,55,1
22865,10,13,0
22865,10,55,0
22865,10,100,1
22866,10,100,1
22867,10,55,1
22868,10,13,0
22868,10,55,0
22868,10,100,1
22869,21,13,1
22870,10,100,1
22871,23,100,1
22872,10,100,1
22873,23,100,1
22874,21,100,1
22875,23,13,1
22876,10,55,1
22877,10,100,1
22878,21,100,1
22879,23,100,1
22880,21,13,1
22881,23,100,1
22882,10,100,1
22883,23,100,1
22884,10,55,1
22885,23,13,1
22886,10,100,1
22887,10,13,0
22887,10,55,0
22887,10,100,1
22888,23,100,1
22889,10,100,1
22890,10,100,1
22891,21,100,1
22892,23,100,1
22893,23,13,1
22894,23,100,1
22895,10,100,1
22896,23,55,1
22897,10,100,1
22898,21,100,1
22899,21,100,1
22900,10,100,1
22901,10,100,1
22902,23,100,1
22903,10,100,1
22904,10,55,1
22905,21,100,1
22906,10,55,1
22907,21,13,0
22907,21,55,0
22907,21,100,1
22908,21,13,1
22909,23,55,1
22910,10,13,0
22910,10,55,0
22910,10,100,1
22911,10,13,0
22911,10,55,0
22911,10,100,1
22912,10,100,1
22913,23,13,1
22914,23,13,0
22914,23,55,0
22914,23,100,1
22915,10,100,1
22916,10,100,1
22917,10,55,1
22918,21,100,1
22919,10,100,1
22920,23,13,1
22921,23,13,1
22922,10,13,0
22922,10,55,0
22922,10,100,1
22923,21,55,1
22924,23,13,1
22925,10,100,1
22926,21,100,1
22927,23,13,1
22928,23,100,1
22929,23,100,1
22930,10,13,0
22930,10,55,0
22930,10,100,1
22931,10,100,1
22932,10,100,1
22933,21,55,1
22934,10,13,0
22934,10,55,0
22934,10,100,1
22935,23,13,0
22935,23,55,0
22935,23,100,1
22936,23,100,1
22937,10,13,0
22937,10,55,0
22937,10,100,1
22938,10,100,1
22939,23,55,1
22940,10,55,1
22941,10,13,0
22941,10,55,0
22941,10,100,1
22942,21,55,1
22943,10,55,1
22944,23,100,1
22945,10,100,1
22946,10,100,1
22947,10,13,0
22947,10,55,0
22947,10,100,1
22948,23,100,1
22949,10,13,0
22949,10,55,0
22949,10,100,1
22950,21,55,1
22951,10,100,1
22952,10,100,1
22953,10,13,0
22953,10,55,0
22953,10,100,1
22954,10,100,1
22955,10,100,1
22956,23,13,1
22957,21,100,1
22958,23,100,1
22959,10,100,1
22960,10,13,0
22960,10,55,0
22960,10,100,1
22961,10,100,1
22962,10,55,1
22963,10,13,0
22963,10,55,0
22963,10,100,1
22964,10,100,1
22965,10,100,1
22966,10,13,0
22966,10,55,0
22966,10,100,1
22967,21,13,1
22968,10,100,1
22969,10,100,1
22970,23,13,1
22971,10,13,0
22971,10,55,0
22971,10,100,1
22972,21,13,0
22972,21,55,0
22972,21,100,1
22973,10,100,1
22974,10,100,1
22975,23,13,1
22976,10,100,1
22977,10,100,1
22978,10,100,1
22979,23,100,1
22980,21,13,1
22981,10,100,1
22982,10,100,1
22983,23,13,0
22983,23,55,0
22983,23,100,1
22984,23,13,0
22984,23,55,0
22984,23,100,1
22985,23,13,1
22986,10,100,1
22987,23,55,1
22988,21,100,1
22989,10,100,1
22990,10,100,1
22991,10,100,1
22992,10,13,0
22992,10,55,0
22992,10,100,1
22993,21,13,1
22994,23,13,1
22995,10,13,0
22995,10,55,0
22995,10,100,1
22996,10,100,1
22997,10,100,1
22998,10,100,1
22999,23,13,1
23000,10,55,1
23001,10,100,1
23002,10,100,1
23003,23,55,1
23004,23,13,0
23004,23,55,0
23004,23,100,1
23005,23,100,1
23006,10,100,1
23007,23,100,1
23008,10,100,1
23009,10,100,1
23010,23,100,1
23011,10,100,1
23012,10,100,1
23013,10,13,0
23013,10,55,0
23013,10,100,1
23014,23,13,1
23015,21,13,0
23015,21,55,0
23015,21,100,1
23016,10,100,1
23017,23,13,1
23018,23,100,1
23019,23,100,1
23020,23,13,1
23021,10,100,1
23022,10,13,0
23022,10,55,0
23022,10,100,1
23023,23,55,1
23024,10,100,1
23025,10,13,0
23025,10,55,0
23025,10,100,1
23026,23,13,1
23027,23,13,0
23027,23,55,0
23027,23,100,1
23028,10,13,0
23028,10,55,0
23028,10,100,1
23029,23,100,1
23030,10,100,1
23031,23,13,1
23032,10,55,1
23033,10,55,1
23034,10,55,1
23035,10,100,1
23036,10,100,1
23037,10,100,1
23038,10,100,1
23039,10,100,1
23040,10,100,1
23041,10,13,0
23041,10,55,0
23041,10,100,1
23042,10,13,0
23042,10,55,0
23042,10,100,1
23043,21,55,1
23044,21,100,1
23045,21,13,0
23045,21,55,0
23045,21,100,1
23046,23,55,1
23047,23,100,1
23048,10,100,1
23049,10,100,1
23050,10,100,1
23051,10,55,1
23052,10,100,1
23053,10,55,1
23054,10,100,1
23055,23,100,1
23056,10,100,1
23057,23,13,0
23057,23,55,0
23057,23,100,1
23058,23,13,0
23058,23,55,0
23058,23,100,1
23059,10,100,1
23060,23,55,1
23061,23,100,1
23062,10,100,1
23063,23,13,0
23063,23,55,0
23063,23,100,1
23064,10,13,0
23064,10,55,0
23064,10,100,1
23065,23,55,1
23066,10,100,1
23067,23,100,1
23068,23,100,1
23069,10,100,1
23070,10,55,1
23071,10,13,0
23071,10,55,0
23071,10,100,1
23072,10,13,0
23072,10,55,0
23072,10,100,1
23073,21,55,1
23074,10,100,1
23075,23,13,1
23076,21,55,1
23077,10,100,1
23078,23,100,1
23079,21,13,0
23079,21,55,0
23079,21,100,1
23080,10,100,1
23081,21,100,1
23082,10,100,1
23083,21,55,1
23084,23,13,1
23085,21,100,1
23086,23,100,1
23087,10,100,1
23088,23,13,1
23089,10,100,1
23090,10,100,1
23091,21,13,0
23091,21,55,0
23091,21,100,1
23092,23,13,1
23093,23,13,1
23094,10,100,1
23095,21,100,1
23096,10,100,1
23097,10,100,1
23098,10,100,1
23099,10,13,0
23099,10,55,0
23099,10,100,1
23100,10,13,0
23100,10,55,0
23100,10,100,1
23101,21,100,1
23102,21,100,1
23103,23,13,1
23104,10,100,1
23105,10,100,1
23106,23,100,1
23107,10,13,0
23107,10,55,0
23107,10,100,1
23108,10,13,0
23108,10,55,0
23108,10,100,1
23109,23,13,0
23109,23,55,0
23109,23,100,1
23110,23,100,1
23111,21,55,1
23112,10,55,1
23113,10,100,1
23114,10,13,0
23114,10,55,0
23114,10,100,1
23115,10,13,0
23115,10,55,0
23115,10,100,1
23116,10,55,1
23117,10,100,1
23118,23,100,1
23119,10,55,1
23120,10,100,1
23121,23,55,1
23122,10,55,1
23123,10,100,1
23124,10,100,1
23125,10,55,1
23126,21,55,1
23127,21,100,1
23128,21,55,1
23129,21,13,0
23129,21,55,0
23129,21,100,1
23130,10,100,1
23131,23,55,1
23132,10,55,1
23133,10,100,1
23134,21,55,1
23135,10,13,0
23135,10,55,0
23135,10,100,1
23136,10,100,1
23137,23,100,1
23138,10,100,1
23139,10,55,1
23140,10,100,1
23141,23,13,0
23141,23,55,0
23141,23,100,1
23142,21,55,1
23143,10,100,1
23144,21,100,1
23145,10,55,1
23146,23,100,1
23147,21,100,1
23148,23,100,1
23149,10,100,1
23150,10,55,1
23151,10,55,1
23152,10,13,0
23152,10,55,0
23152,10,100,1
23153,21,13,1
23154,23,13,0
23154,23,55,0
23154,23,100,1
23155,10,13,0
23155,10,55,0
23155,10,100,1
23156,23,13,1
23157,10,100,1
23158,10,100,1
23159,10,100,1
23160,10,100,1
23161,10,100,1
23162,10,13,0
23162,10,55,0
23162,10,100,1
23163,10,100,1
23164,10,100,1
23165,21,55,1
23166,21,55,1
23167,23,13,1
23168,23,100,1
23169,10,100,1
23170,23,13,1
23171,10,100,1
23172,10,100,1
23173,10,13,0
23173,10,55,0
23173,10,100,1
23174,21,55,1
23175,23,13,1
23176,23,13,1
23177,10,100,1
23178,10,55,1
23179,10,100,1
23180,23,100,1
23181,10,100,1
23182,10,13,0
23182,10,55,0
23182,10,100,1
23183,23,100,1
23184,10,100,1
23185,21,100,1
23186,10,100,1
23187,10,55,1
23188,10,55,1
23189,23,13,0
23189,23,55,0
23189,23,100,1
23190,21,55,1
23191,10,100,1
23192,21,100,1
23193,10,100,1
23194,23,55,1
23195,23,100,1
23196,10,55,1
23197,21,100,1
23198,10,13,0
23198,10,55,0
23198,10,100,1
23199,10,100,1
23200,10,100,1
23201,23,55,1
23202,10,100,1
23203,23,13,1
23204,21,55,1
23205,10,100,1
23206,10,13,0
23206,10,55,0
23206,10,100,1
23207,10,55,1
23208,23,13,1
23209,23,13,1
23210,23,13,1
23211,21,100,1
23212,10,100,1
23213,10,13,0
23213,10,55,0
23213,10,100,1
23214,10,100,1
23215,23,100,1
23216,10,55,1
23217,21,55,1
23218,23,13,1
23219,21,100,1
23220,10,13,0
23220,10,55,0
23220,10,100,1
23221,10,55,1
23222,21,13,0
23222,21,55,0
23222,21,100,1
23223,21,13,0
23223,21,55,0
23223,21,100,1
23224,21,55,1
23225,10,55,1
23226,10,55,1
23227,23,100,1
23228,21,13,0
23228,21,55,0
23228,21,100,1
23229,23,100,1
23230,21,55,1
23231,10,100,1
23232,10,100,1
23233,21,13,0
23233,21,55,0
23233,21,100,1
23234,10,100,1
23235,10,13,0
23235,10,55,0
23235,10,100,1
23236,10,13,0
23236,10,55,0
23236,10,100,1
23237,23,13,1
23238,10,13,0
23238,10,55,0
23238,10,100,1
23239,23,100,1
23240,23,13,1
23241,23,100,1
23242,10,55,1
23243,21,100,1
23244,21,55,1
23245,23,13,0
23245,23,55,0
23245,23,100,1
23246,10,100,1
23247,10,13,0
23247,10,55,0
23247,10,100,1
23248,23,100,1
23249,23,13,0
23249,23,55,0
23249,23,100,1
23250,23,100,1
23251,10,55,1
23252,23,100,1
23253,10,100,1
23254,23,55,1
23255,10,100,1
23256,10,55,1
23257,10,100,1
23258,10,100,1
23259,10,100,1
23260,10,100,1
23261,21,100,1
23262,10,100,1
23263,21,13,1
23264,23,13,1
23265,10,13,0
23265,10,55,0
23265,10,100,1
23266,23,13,0
23266,23,55,0
23266,23,100,1
23267,23,100,1
23268,10,100,1
23269,21,55,1
23270,23,13,1
23271,10,100,1
23272,21,13,1
23273,23,13,0
23273,23,55,0
23273,23,100,1
23274,10,100,1
23275,10,13,0
23275,10,55,0
23275,10,100,1
23276,10,13,0
23276,10,55,0
23276,10,100,1
23277,21,55,1
23278,23,100,1
23279,10,100,1
23280,21,13,1
23281,10,100,1
23282,10,100,1
23283,23,13,1
23284,10,100,1
23285,23,13,0
23285,23,55,0
23285,23,100,1
23286,10,100,1
23287,10,13,0
23287,10,55,0
23287,10,100,1
23288,10,13,0
23288,10,55,0
23288,10,100,1
23289,23,13,1
23290,10,100,1
23291,21,100,1
23292,21,13,1
23293,23,55,1
23294,23,13,0
23294,23,55,0
23294,23,100,1
23295,23,13,0
23295,23,55,0
23295,23,100,1
23296,23,13,0
23296,23,55,0
23296,23,100,1
23297,10,100,1
23298,23,55,1
23299,23,55,1
23300,10,100,1
23301,10,100,1
23302,10,100,1
23303,21,100,1
23304,23,13,1
23305,21,55,1
23306,21,55,1
23307,10,55,1
23308,10,100,1
23309,10,100,1
23310,10,100,1
23311,23,13,1
23312,10,100,1
23313,21,100,1
23314,10,100,1
23315,23,13,1
23316,21,55,1
23317,23,13,0
23317,23,55,0
23317,23,100,1
23318,23,13,1
23319,10,100,1
23320,21,100,1
23321,21,13,0
23321,21,55,0
23321,21,100,1
23322,23,13,1
23323,10,100,1
23324,23,13,1
23325,23,55,1
23326,21,100,1
23327,23,100,1
23328,23,13,1
23329,10,55,1
23330,10,100,1
23331,10,55,1
23332,23,13,1
23333,21,55,1
23334,10,100,1
23335,10,13,0
23335,10,55,0
23335,10,100,1
23336,23,100,1
23337,10,100,1
23338,10,100,1
23339,10,100,1
23340,23,100,1
23341,10,55,1
23342,10,55,1
23343,10,13,0
23343,10,55,0
23343,10,100,1
23344,23,13,1
23345,21,55,1
23346,10,100,1
23347,21,100,1
23348,21,100,1
23349,23,13,0
23349,23,55,0
23349,23,100,1
23350,23,100,1
23351,23,100,1
23352,10,55,1
23353,23,100,1
23354,23,100,1
23355,21,55,1
23356,23,13,1
23357,23,13,1
23358,23,100,1
23359,23,55,1
23360,10,100,1
23361,10,55,1
23362,21,13,0
23362,21,55,0
23362,21,100,1
23363,21,100,1
23364,21,55,1
23365,21,13,1
23366,10,100,1
23367,10,13,0
23367,10,55,0
23367,10,100,1
23368,10,13,0
23368,10,55,0
23368,10,100,1
23369,21,13,0
23369,21,55,0
23369,21,100,1
23370,10,100,1
23371,10,13,0
23371,10,55,0
23371,10,100,1
23372,23,13,1
23373,23,55,1
23374,23,13,0
23374,23,55,0
23374,23,100,1
23375,10,100,1
23376,23,13,1
23377,10,100,1
23378,21,13,0
23378,21,55,0
23378,21,100,1
23379,23,100,1
23380,10,100,1
23381,21,55,1
23382,10,13,0
23382,10,55,0
23382,10,100,1
23383,10,100,1
23384,23,55,1
23385,10,13,0
23385,10,55,0
23385,10,100,1
23386,23,55,1
23387,21,100,1
23388,21,100,1
23389,23,100,1
23390,10,55,1
23391,23,100,1
23392,10,100,1
23393,23,55,1
23394,10,13,0
23394,10,55,0
23394,10,100,1
23395,23,100,1
23396,10,13,0
23396,10,55,0
23396,10,100,1
23397,21,100,1
23398,10,100,1
23399,23,55,1
23400,10,100,1
23401,10,100,1
23402,10,100,1
23403,10,100,1
23404,10,55,1
23405,21,13,1
23406,23,100,1
23407,10,100,1
23408,23,13,1
23409,23,13,0
23409,23,55,0
23409,23,100,1
23410,21,100,1
23411,21,55,1
23412,10,13,0
23412,10,55,0
23412,10,100,1
23413,23,55,1
23414,10,100,1
23415,23,100,1
23416,10,100,1
23417,10,100,1
23418,10,13,0
23418,10,55,0
23418,10,100,1
23419,10,100,1
23420,23,100,1
23421,10,55,1
23422,10,100,1
23423,23,100,1
23424,10,100,1
23425,23,100,1
23426,10,13,0
23426,10,55,0
23426,10,100,1
23427,10,13,0
23427,10,55,0
23427,10,100,1
23428,21,100,1
23429,10,100,1
23430,10,55,1
23431,10,55,1
23432,23,13,1
23433,23,13,0
23433,23,55,0
23433,23,100,1
23434,23,100,1
23435,21,100,1
23436,21,55,1
23437,10,100,1
23438,10,100,1
23439,23,13,1
23440,10,100,1
23441,21,55,1
23442,21,13,1
23443,21,100,1
23444,10,55,1
23445,21,55,1
23446,23,55,1
23447,21,100,1
23448,10,13,0
23448,10,55,0
23448,10,100,1
23449,21,55,1
23450,10,13,0
23450,10,55,0
23450,10,100,1
23451,23,100,1
23452,21,100,1
23453,21,13,0
23453,21,55,0
23453,21,100,1
23454,10,100,1
23455,10,13,0
23455,10,55,0
23455,10,100,1
23456,10,100,1
23457,10,13,0
23457,10,55,0
23457,10,100,1
23458,23,100,1
23459,10,100,1
23460,23,13,1
23461,10,55,1
23462,21,100,1
23463,10,100,1
23464,10,13,0
23464,10,55,0
23464,10,100,1
23465,10,100,1
23466,10,13,0
