block_id,A,B,probability
8633,3,10,1.0
8634,1,1000,1.0
8635,5,10000,1.0
8636,3,10,1.0
8637,4,10,0.3
8637,4,100,0.0
8637,4,1000,0.3
8637,4,10000,0.1
8637,4,100000,0.1
8637,4,1000000,0.2
8638,2,10000,1.0
8639,6,1000000,1.0
8640,5,10000,1.0
8641,3,1000,1.0
8642,6,1000000,1.0
8643,5,10000,1.0
8644,6,1000000,1.0
8645,6,100000,1.0
8646,1,1000000,1.0
8647,6,10,0.0
8647,6,100,0.0
8647,6,1000,0.0
8647,6,10000,0.0
8647,6,100000,0.5
8647,6,1000000,0.5
8648,4,1000,1.0
8649,2,1000,1.0
8650,1,10,1.0
8651,3,10,1.0
8652,6,10,0.0
8652,6,100,0.0
8652,6,1000,0.0
8652,6,10000,0.0
8652,6,100000,0.5
8652,6,1000000,0.5
8653,6,1000000,1.0
8654,5,1000,1.0
8655,5,100,1.0
8656,6,100000,1.0
8657,6,1000000,1.0
8658,3,1000,1.0
8659,6,100000,1.0
8660,5,10000,1.0
8661,6,100000,1.0
8662,6,10,0.0
8662,6,100,0.0
8662,6,1000,0.0
8662,6,10000,0.0
8662,6,100000,0.5
8662,6,1000000,0.5
8663,2,10000,1.0
8664,1,10000,1.0
8665,1,10,1.0
8666,5,10000,1.0
8667,1,1000,1.0
8668,6,1000000,1.0
8669,3,100000,1.0
8670,1,1000,1.0
8671,6,100000,1.0
8672,3,1000000,1.0
8673,1,10,0.3
8673,1,100,0.0
8673,1,1000,0.3
8673,1,10000,0.1
8673,1,100000,0.1
8673,1,1000000,0.2
8674,3,10,0.2
8674,3,100,0.2
8674,3,1000,0.2
8674,3,10000,0.0
8674,3,100000,0.2
8674,3,1000000,0.2
8675,6,1000000,1.0
8676,6,10,0.0
8676,6,100,0.0
8676,6,1000,0.0
8676,6,10000,0.0
8676,6,100000,0.5
8676,6,1000000,0.5
8677,2,100,1.0
8678,6,10,0.0
8678,6,100,0.0
8678,6,1000,0.0
8678,6,10000,0.0
8678,6,100000,0.5
8678,6,1000000,0.5
8679,6,100000,1.0
8680,3,1000,1.0
8681,1,10,1.0
8682,6,1000000,1.0
8683,6,10,0.0
8683,6,100,0.0
8683,6,1000,0.0
8683,6,10000,0.0
8683,6,100000,0.5
8683,6,1000000,0.5
8684,1,10000,1.0
8685,6,1000000,1.0
8686,6,10,0.0
8686,6,100,0.0
8686,6,1000,0.0
8686,6,10000,0.0
8686,6,100000,0.5
8686,6,1000000,0.5
8687,2,1000,1.0
8688,1,1000,1.0
8689,1,10,1.0
8690,2,1000,1.0
8691,4,10000,1.0
8692,3,100000,1.0
8693,5,100,1.0
8694,6,10,0.0
8694,6,100,0.0
8694,6,1000,0.0
8694,6,10000,0.0
8694,6,100000,0.5
8694,6,1000000,0.5
8695,1,1000,1.0
8696,1,10,0.3
8696,1,100,0.0
8696,1,1000,0.3
8696,1,10000,0.1
8696,1,100000,0.1
8696,1,1000000,0.2
8697,6,100000,1.0
8698,6,100000,1.0
8699,6,10,0.0
8699,6,100,0.0
8699,6,1000,0.0
8699,6,10000,0.0
8699,6,100000,0.5
8699,6,1000000,0.5
8700,2,100,1.0
8701,2,100,1.0
8702,6,100000,1.0
8703,2,100,1.0
8704,6,10,0.0
8704,6,100,0.0
8704,6,1000,0.0
8704,6,10000,0.0
8704,6,100000,0.5
8704,6,1000000,0.5
8705,2,1000,1.0
8706,3,10,0.2
8706,3,100,0.2
8706,3,1000,0.2
8706,3,10000,0.0
8706,3,100000,0.2
8706,3,1000000,0.2
8707,6,10,0.0
8707,6,100,0.0
8707,6,1000,0.0
8707,6,10000,0.0
8707,6,100000,0.5
8707,6,1000000,0.5
8708,6,100000,1.0
8709,5,10000,1.0
8710,1,10000,1.0
8711,3,1000,1.0
8712,6,100000,1.0
8713,2,10000,1.0
8714,1,10,0.3
8714,1,100,0.0
8714,1,1000,0.3
8714,1,10000,0.1
8714,1,100000,0.1
8714,1,1000000,0.2
8715,3,100,1.0
8716,6,100000,1.0
8717,6,10,0.0
8717,6,100,0.0
8717,6,1000,0.0
8717,6,10000,0.0
8717,6,100000,0.5
8717,6,1000000,0.5
8718,4,1000000,1.0
8719,6,100000,1.0
8720,1,1000,1.0
8721,5,10,0.0
8721,5,100,0.3
8721,5,1000,0.3
8721,5,10000,0.4
8721,5,100000,0.0
8721,5,1000000,0.0
8722,1,100000,1.0
8723,3,100000,1.0
8724,2,100,1.0
8725,6,1000000,1.0
8726,3,100000,1.0
8727,1,1000,1.0
8728,1,10,1.0
8729,2,100,1.0
8730,3,1000,1.0
8731,3,1000000,1.0
8732,1,10000,1.0
8733,6,1000000,1.0
8734,1,1000,1.0
8735,3,1000000,1.0
8736,1,1000000,1.0
8737,6,10,0.0
8737,6,100,0.0
8737,6,1000,0.0
8737,6,10000,0.0
8737,6,100000,0.5
8737,6,1000000,0.5
8738,4,10,0.3
8738,4,100,0.0
8738,4,1000,0.3
8738,4,10000,0.1
8738,4,100000,0.1
8738,4,1000000,0.2
8739,3,1000000,1.0
8740,6,100000,1.0
8741,6,1000000,1.0
8742,6,10,0.0
8742,6,100,0.0
8742,6,1000,0.0
8742,6,10000,0.0
8742,6,100000,0.5
8742,6,1000000,0.5
8743,6,1000000,1.0
8744,1,1000000,1.0
8745,3,100,1.0
8746,3,1000000,1.0
8747,3,10,0.2
8747,3,100,0.2
8747,3,1000,0.2
8747,3,10000,0.0
8747,3,100000,0.2
8747,3,1000000,0.2
8748,5,10000,1.0
8749,5,10000,1.0
8750,1,1000000,1.0
8751,1,1000,1.0
8752,1,10,1.0
8753,1,1000,1.0
8754,3,10,1.0
8755,3,1000000,1.0
8756,6,1000000,1.0
8757,4,1000,1.0
8758,3,10,1.0
8759,5,100,1.0
8760,6,100000,1.0
8761,3,1000000,1.0
8762,3,10,1.0
8763,4,1000,1.0
8764,3,1000000,1.0
8765,3,1000000,1.0
8766,3,10,1.0
8767,3,10,1.0
8768,3,100,1.0
8769,5,10000,1.0
8770,6,1000000,1.0
8771,6,100000,1.0
8772,2,10000,1.0
8773,6,10,0.0
8773,6,100,0.0
8773,6,1000,0.0
8773,6,10000,0.0
8773,6,100000,0.5
8773,6,1000000,0.5
8774,5,1000,1.0
8775,5,1000,1.0
8776,6,1000000,1.0
8777,6,1000000,1.0
8778,5,100,1.0
8779,3,10,0.2
8779,3,100,0.2
8779,3,1000,0.2
8779,3,10000,0.0
8779,3,100000,0.2
8779,3,1000000,0.2
8780,2,10000,1.0
8781,1,10,1.0
8782,6,10,0.0
8782,6,100,0.0
8782,6,1000,0.0
8782,6,10000,0.0
8782,6,100000,0.5
8782,6,1000000,0.5
8783,6,10,0.0
8783,6,100,0.0
8783,6,1000,0.0
8783,6,10000,0.0
8783,6,100000,0.5
8783,6,1000000,0.5
8784,4,10,1.0
8785,6,10,0.0
8785,6,100,0.0
8785,6,1000,0.0
8785,6,10000,0.0
8785,6,100000,0.5
8785,6,1000000,0.5
8786,5,10,0.0
8786,5,100,0.3
8786,5,1000,0.3
8786,5,10000,0.4
8786,5,100000,0.0
8786,5,1000000,0.0
8787,1,1000,1.0
8788,1,10,1.0
8789,6,10,0.0
8789,6,100,0.0
8789,6,1000,0.0
8789,6,10000,0.0
8789,6,100000,0.5
8789,6,1000000,0.5
8790,2,10000,1.0
8791,6,100000,1.0
8792,5,1000,1.0
8793,3,100,1.0
8794,3,10,0.2
8794,3,100,0.2
8794,3,1000,0.2
8794,3,10000,0.0
8794,3,100000,0.2
8794,3,1000000,0.2
8795,2,10000,1.0
8796,1,10,0.3
8796,1,100,0.0
8796,1,1000,0.3
8796,1,10000,0.1
8796,1,100000,0.1
8796,1,1000000,0.2
8797,3,100000,1.0
8798,6,100000,1.0
8799,3,10,0.2
8799,3,100,0.2
8799,3,1000,0.2
8799,3,10000,0.0
8799,3,100000,0.2
8799,3,1000000,0.2
8800,6,1000000,1.0
8801,2,1000,1.0
8802,1,1000,1.0
8803,3,100000,1.0
8804,3,10,1.0
8805,3,10,0.2
8805,3,100,0.2
8805,3,1000,0.2
8805,3,10000,0.0
8805,3,100000,0.2
8805,3,1000000,0.2
8806,1,10,1.0
8807,5,10000,1.0
8808,3,100,1.0
8809,6,10,0.0
8809,6,100,0.0
8809,6,1000,0.0
8809,6,10000,0.0
8809,6,100000,0.5
8809,6,1000000,0.5
8810,3,1000000,1.0
8811,4,1000,1.0
8812,1,1000000,1.0
8813,3,1000,1.0
8814,6,10,0.0
8814,6,100,0.0
8814,6,1000,0.0
8814,6,10000,0.0
8814,6,100000,0.5
8814,6,1000000,0.5
8815,2,100,1.0
8816,1,10,0.3
8816,1,100,0.0
8816,1,1000,0.3
8816,1,10000,0.1
8816,1,100000,0.1
8816,1,1000000,0.2
8817,6,10,0.0
8817,6,100,0.0
8817,6,1000,0.0
8817,6,10000,0.0
8817,6,100000,0.5
8817,6,1000000,0.5
8818,6,100000,1.0
8819,4,10,0.3
8819,4,100,0.0
8819,4,1000,0.3
8819,4,10000,0.1
8819,4,100000,0.1
8819,4,1000000,0.2
8820,6,1000000,1.0
8821,5,10000,1.0
8822,3,100000,1.0
8823,6,10,0.0
8823,6,100,0.0
8823,6,1000,0.0
8823,6,10000,0.0
8823,6,100000,0.5
8823,6,1000000,0.5
8824,3,100000,1.0
8825,3,10,0.2
8825,3,100,0.2
8825,3,1000,0.2
8825,3,10000,0.0
8825,3,100000,0.2
8825,3,1000000,0.2
8826,2,1000,1.0
8827,1,10,0.3
8827,1,100,0.0
8827,1,1000,0.3
8827,1,10000,0.1
8827,1,100000,0.1
8827,1,1000000,0.2
8828,6,1000000,1.0
8829,6,10,0.0
8829,6,100,0.0
8829,6,1000,0.0
8829,6,10000,0.0
8829,6,100000,0.5
8829,6,1000000,0.5
8830,6,1000000,1.0
8831,2,10000,1.0
8832,6,1000000,1.0
8833,2,1000,1.0
8834,6,10,0.0
8834,6,100,0.0
8834,6,1000,0.0
8834,6,10000,0.0
8834,6,100000,0.5
8834,6,1000000,0.5
8835,1,100000,1.0
8836,6,100000,1.0
8837,1,1000,1.0
8838,5,1000,1.0
8839,5,1000,1.0
8840,3,100,1.0
8841,6,100000,1.0
8842,6,100000,1.0
8843,3,10,1.0
8844,1,1000,1.0
8845,6,1000000,1.0
8846,6,1000000,1.0
8847,4,10000,1.0
8848,5,100,1.0
8849,5,100,1.0
8850,6,100000,1.0
8851,3,100000,1.0
8852,1,100000,1.0
8853,6,100000,1.0
8854,4,10,0.3
8854,4,100,0.0
8854,4,1000,0.3
8854,4,10000,0.1
8854,4,100000,0.1
8854,4,1000000,0.2
8855,5,1000,1.0
8856,1,10,0.3
8856,1,100,0.0
8856,1,1000,0.3
8856,1,10000,0.1
8856,1,100000,0.1
8856,1,1000000,0.2
8857,6,1000000,1.0
8858,4,1000,1.0
8859,3,1000,1.0
8860,1,1000000,1.0
8861,2,10000,1.0
8862,6,100000,1.0
8863,2,100,1.0
8864,1,1000000,1.0
8865,5,1000,1.0
8866,2,10000,1.0
8867,6,100000,1.0
8868,6,100000,1.0
8869,4,1000000,1.0
8870,6,100000,1.0
8871,5,10000,1.0
8872,1,1000000,1.0
8873,6,1000000,1.0
8874,2,100,1.0
8875,5,10000,1.0
8876,3,10,1.0
8877,3,10,0.2
8877,3,100,0.2
8877,3,1000,0.2
8877,3,10000,0.0
8877,3,100000,0.2
8877,3,1000000,0.2
8878,1,10,0.3
8878,1,100,0.0
8878,1,1000,0.3
8878,1,10000,0.1
8878,1,100000,0.1
8878,1,1000000,0.2
8879,3,100,1.0
8880,1,100000,1.0
8881,4,10,0.3
8881,4,100,0.0
8881,4,1000,0.3
8881,4,10000,0.1
8881,4,100000,0.1
8881,4,1000000,0.2
8882,2,10000,1.0
8883,2,1000,1.0
8884,6,100000,1.0
8885,6,1000000,1.0
8886,5,10000,1.0
8887,6,1000000,1.0
8888,5,100,1.0
8889,6,10,0.0
8889,6,100,0.0
8889,6,1000,0.0
8889,6,10000,0.0
8889,6,100000,0.5
8889,6,1000000,0.5
8890,3,100000,1.0
8891,4,10,0.3
8891,4,100,0.0
8891,4,1000,0.3
8891,4,10000,0.1
8891,4,100000,0.1
8891,4,1000000,0.2
8892,1,10,1.0
8893,5,1000,1.0
8894,3,100,1.0
8895,1,1000000,1.0
8896,5,10,0.0
8896,5,100,0.3
8896,5,1000,0.3
8896,5,10000,0.4
8896,5,100000,0.0
8896,5,1000000,0.0
8897,2,100,1.0
8898,1,1000,1.0
8899,1,10,0.3
8899,1,100,0.0
8899,1,1000,0.3
8899,1,10000,0.1
8899,1,100000,0.1
8899,1,1000000,0.2
8900,5,100,1.0
8901,4,1000,1.0
8902,3,10,0.2
8902,3,100,0.2
8902,3,1000,0.2
8902,3,10000,0.0
8902,3,100000,0.2
8902,3,1000000,0.2
8903,4,10,0.3
8903,4,100,0.0
8903,4,1000,0.3
8903,4,10000,0.1
8903,4,100000,0.1
8903,4,1000000,0.2
8904,1,10,0.3
8904,1,100,0.0
8904,1,1000,0.3
8904,1,10000,0.1
8904,1,100000,0.1
8904,1,1000000,0.2
8905,1,10000,1.0
8906,3,10,0.2
8906,3,100,0.2
8906,3,1000,0.2
8906,3,10000,0.0
8906,3,100000,0.2
8906,3,1000000,0.2
8907,1,1000000,1.0
8908,1,10,0.3
8908,1,100,0.0
8908,1,1000,0.3
8908,1,10000,0.1
8908,1,100000,0.1
8908,1,1000000,0.2
8909,1,10000,1.0
8910,6,100000,1.0
8911,4,10,1.0
8912,4,1000,1.0
8913,1,1000,1.0
8914,1,1000,1.0
8915,3,1000000,1.0
8916,1,10,0.3
8916,1,100,0.0
8916,1,1000,0.3
8916,1,10000,0.1
8916,1,100000,0.1
8916,1,1000000,0.2
8917,4,10,0.3
8917,4,100,0.0
8917,4,1000,0.3
8917,4,10000,0.1
8917,4,100000,0.1
8917,4,1000000,0.2
8918,3,10,1.0
8919,3,10,1.0
8920,1,10,0.3
8920,1,100,0.0
8920,1,1000,0.3
8920,1,10000,0.1
8920,1,100000,0.1
8920,1,1000000,0.2
8921,4,10,0.3
8921,4,100,0.0
8921,4,1000,0.3
8921,4,10000,0.1
8921,4,100000,0.1
8921,4,1000000,0.2
8922,3,10,0.2
8922,3,100,0.2
8922,3,1000,0.2
8922,3,10000,0.0
8922,3,100000,0.2
8922,3,1000000,0.2
8923,1,10,1.0
8924,1,10,0.3
8924,1,100,0.0
8924,1,1000,0.3
8924,1,10000,0.1
8924,1,100000,0.1
8924,1,1000000,0.2
8925,5,1000,1.0
8926,3,100,1.0
8927,6,1000000,1.0
8928,1,100000,1.0
8929,1,10000,1.0
8930,1,1000000,1.0
8931,3,10,1.0
8932,1,10,0.3
8932,1,100,0.0
8932,1,1000,0.3
8932,1,10000,0.1
8932,1,100000,0.1
8932,1,1000000,0.2
8933,5,100,1.0
8934,1,10,0.3
8934,1,100,0.0
8934,1,1000,0.3
8934,1,10000,0.1
8934,1,100000,0.1
8934,1,1000000,0.2
8935,5,100,1.0
8936,1,10,0.3
8936,1,100,0.0
8936,1,1000,0.3
8936,1,10000,0.1
8936,1,100000,0.1
8936,1,1000000,0.2
8937,3,10,0.2
8937,3,100,0.2
8937,3,1000,0.2
8937,3,10000,0.0
8937,3,100000,0.2
8937,3,1000000,0.2
8938,1,10,1.0
8939,4,10,0.3
8939,4,100,0.0
8939,4,1000,0.3
8939,4,10000,0.1
8939,4,100000,0.1
8939,4,1000000,0.2
8940,1,100000,1.0
8941,6,100000,1.0
8942,5,100,1.0
8943,3,100000,1.0
8944,2,10000,1.0
8945,1,1000,1.0
8946,3,10,0.2
8946,3,100,0.2
8946,3,1000,0.2
8946,3,10000,0.0
8946,3,100000,0.2
8946,3,1000000,0.2
8947,6,100000,1.0
8948,6,10,0.0
8948,6,100,0.0
8948,6,1000,0.0
8948,6,10000,0.0
8948,6,100000,0.5
8948,6,1000000,0.5
8949,1,1000000,1.0
8950,4,10,0.3
8950,4,100,0.0
8950,4,1000,0.3
8950,4,10000,0.1
8950,4,100000,0.1
8950,4,1000000,0.2
8951,2,100,1.0
8952,6,1000000,1.0
8953,6,10,0.0
8953,6,100,0.0
8953,6,1000,0.0
8953,6,10000,0.0
8953,6,100000,0.5
8953,6,1000000,0.5
8954,6,1000000,1.0
8955,1,1000,1.0
8956,6,1000000,1.0
8957,3,1000,1.0
8958,3,10,0.2
8958,3,100,0.2
8958,3,1000,0.2
8958,3,10000,0.0
8958,3,100000,0.2
8958,3,1000000,0.2
8959,1,10,1.0
8960,1,10,0.3
8960,1,100,0.0
8960,1,1000,0.3
8960,1,10000,0.1
8960,1,100000,0.1
8960,1,1000000,0.2
8961,4,10000,1.0
8962,3,10,0.2
8962,3,100,0.2
8962,3,1000,0.2
8962,3,10000,0.0
8962,3,100000,0.2
8962,3,1000000,0.2
8963,5,10,0.0
8963,5,100,0.3
8963,5,1000,0.3
8963,5,10000,0.4
8963,5,100000,0.0
8963,5,1000000,0.0
8964,6,100000,1.0
8965,1,1000,1.0
8966,1,1000,1.0
8967,2,100,1.0
8968,2,1000,1.0
8969,5,10000,1.0
8970,6,100000,1.0
8971,4,10,0.3
8971,4,100,0.0
8971,4,1000,0.3
8971,4,10000,0.1
8971,4,100000,0.1
8971,4,1000000,0.2
8972,5,100,1.0
8973,2,1000,1.0
8974,5,10,0.0
8974,5,100,0.3
8974,5,1000,0.3
8974,5,10000,0.4
8974,5,100000,0.0
8974,5,1000000,0.0
8975,2,10000,1.0
8976,1,10,1.0
8977,2,1000,1.0
8978,5,10000,1.0
8979,6,100000,1.0
8980,3,1000000,1.0
8981,6,1000000,1.0
8982,6,1000000,1.0
8983,1,10,1.0
8984,5,1000,1.0
8985,1,1000,1.0
8986,6,100000,1.0
8987,6,100000,1.0
8988,1,1000,1.0
8989,6,100000,1.0
8990,1,10,1.0
8991,2,1000,1.0
8992,6,1000000,1.0
8993,6,1000000,1.0
8994,4,10,0.3
8994,4,100,0.0
8994,4,1000,0.3
8994,4,10000,0.1
8994,4,100000,0.1
8994,4,1000000,0.2
8995,3,10,0.2
8995,3,100,0.2
8995,3,1000,0.2
8995,3,10000,0.0
8995,3,100000,0.2
8995,3,1000000,0.2
8996,6,1000000,1.0
8997,3,100000,1.0
8998,2,100,1.0
8999,1,10,1.0
9000,3,10,0.2
9000,3,100,0.2
9000,3,1000,0.2
9000,3,10000,0.0
9000,3,100000,0.2
9000,3,1000000,0.2
9001,3,10,1.0
9002,3,1000000,1.0
9003,6,100000,1.0
9004,6,10,0.0
9004,6,100,0.0
9004,6,1000,0.0
9004,6,10000,0.0
9004,6,100000,0.5
9004,6,1000000,0.5
9005,1,10,0.3
9005,1,100,0.0
9005,1,1000,0.3
9005,1,10000,0.1
9005,1,100000,0.1
9005,1,1000000,0.2
9006,3,1000,1.0
9007,3,1000000,1.0
9008,6,10,0.0
9008,6,100,0.0
9008,6,1000,0.0
9008,6,10000,0.0
9008,6,100000,0.5
9008,6,1000000,0.5
9009,6,10,0.0
9009,6,100,0.0
9009,6,1000,0.0
9009,6,10000,0.0
9009,6,100000,0.5
9009,6,1000000,0.5
9010,3,1000000,1.0
9011,6,1000000,1.0
9012,2,100,1.0
9013,6,10,0.0
9013,6,100,0.0
9013,6,1000,0.0
9013,6,10000,0.0
9013,6,100000,0.5
9013,6,1000000,0.5
9014,5,10000,1.0
9015,1,10,1.0
9016,6,1000000,1.0
9017,5,1000,1.0
9018,4,10,0.3
9018,4,100,0.0
9018,4,1000,0.3
9018,4,10000,0.1
9018,4,100000,0.1
9018,4,1000000,0.2
9019,6,10,0.0
9019,6,100,0.0
9019,6,1000,0.0
9019,6,10000,0.0
9019,6,100000,0.5
9019,6,1000000,0.5
9020,4,10,0.3
9020,4,100,0.0
9020,4,1000,0.3
9020,4,10000,0.1
9020,4,100000,0.1
9020,4,1000000,0.2
9021,5,10000,1.0
9022,6,1000000,1.0
9023,1,1000,1.0
9024,2,100,1.0
9025,3,100,1.0
9026,2,10000,1.0
9027,3,100,1.0
9028,6,10,0.0
9028,6,100,0.0
9028,6,1000,0.0
9028,6,10000,0.0
9028,6,100000,0.5
9028,6,1000000,0.5
9029,4,10,0.3
9029,4,100,0.0
9029,4,1000,0.3
9029,4,10000,0.1
9029,4,100000,0.1
9029,4,1000000,0.2
9030,5,1000,1.0
9031,3,1000,1.0
9032,5,10,0.0
9032,5,100,0.3
9032,5,1000,0.3
9032,5,10000,0.4
9032,5,100000,0.0
9032,5,1000000,0.0
9033,6,1000000,1.0
9034,5,10000,1.0
9035,5,1000,1.0
9036,5,10,0.0
9036,5,100,0.3
9036,5,1000,0.3
9036,5,10000,0.4
9036,5,100000,0.0
9036,5,1000000,0.0
9037,1,1000000,1.0
9038,6,10,0.0
9038,6,100,0.0
9038,6,1000,0.0
9038,6,10000,0.0
9038,6,100000,0.5
9038,6,1000000,0.5
9039,2,100,1.0
9040,6,100000,1.0
9041,1,10,1.0
9042,1,10,1.0
9043,3,100000,1.0
9044,4,100000,1.0
9045,6,10,0.0
9045,6,100,0.0
9045,6,1000,0.0
9045,6,10000,0.0
9045,6,100000,0.5
9045,6,1000000,0.5
9046,1,10,1.0
9047,1,10,1.0
9048,5,100,1.0
9049,6,10,0.0
9049,6,100,0.0
9049,6,1000,0.0
9049,6,10000,0.0
9049,6,100000,0.5
9049,6,1000000,0.5
9050,3,1000,1.0
9051,1,100000,1.0
9052,3,100000,1.0
9053,1,100000,1.0
9054,2,10000,1.0
9055,6,1000000,1.0
9056,5,100,1.0
9057,6,100000,1.0
9058,6,1000000,1.0
9059,4,10,0.3
9059,4,100,0.0
9059,4,1000,0.3
9059,4,10000,0.1
9059,4,100000,0.1
9059,4,1000000,0.2
9060,3,10,0.2
9060,3,100,0.2
9060,3,1000,0.2
9060,3,10000,0.0
9060,3,100000,0.2
9060,3,1000000,0.2
9061,2,10000,1.0
9062,3,1000,1.0
9063,6,1000000,1.0
9064,6,10,0.0
9064,6,100,0.0
9064,6,1000,0.0
9064,6,10000,0.0
9064,6,100000,0.5
9064,6,1000000,0.5
9065,1,1000,1.0
9066,3,1000000,1.0
9067,1,10,0.3
9067,1,100,0.0
9067,1,1000,0.3
9067,1,10000,0.1
9067,1,100000,0.1
9067,1,1000000,0.2
9068,4,10,0.3
9068,4,100,0.0
9068,4,1000,0.3
9068,4,10000,0.1
9068,4,100000,0.1
9068,4,1000000,0.2
9069,6,100000,1.0
9070,3,10,0.2
9070,3,100,0.2
9070,3,1000,0.2
9070,3,10000,0.0
9070,3,100000,0.2
9070,3,1000000,0.2
9071,2,1000,1.0
9072,6,10,0.0
9072,6,100,0.0
9072,6,1000,0.0
9072,6,10000,0.0
9072,6,100000,0.5
9072,6,1000000,0.5
9073,6,1000000,1.0
9074,1,10,0.3
9074,1,100,0.0
9074,1,1000,0.3
9074,1,10000,0.1
9074,1,100000,0.1
9074,1,1000000,0.2
9075,6,10,0.0
9075,6,100,0.0
9075,6,1000,0.0
9075,6,10000,0.0
9075,6,100000,0.5
9075,6,1000000,0.5
9076,2,1000,1.0
9077,1,10,1.0
9078,1,1000000,1.0
9079,1,10,1.0
9080,6,1000000,1.0
9081,4,1000000,1.0
9082,6,1000000,1.0
9083,6,100000,1.0
9084,6,100000,1.0
9085,6,100000,1.0
9086,3,100,1.0
9087,6,100000,1.0
9088,1,1000,1.0
9089,4,100000,1.0
9090,3,100000,1.0
9091,1,10,1.0
9092,6,10,0.0
9092,6,100,0.0
9092,6,1000,0.0
9092,6,10000,0.0
9092,6,100000,0.5
9092,6,1000000,0.5
9093,5,1000,1.0
9094,1,1000000,1.0
9095,3,10,0.2
9095,3,100,0.2
9095,3,1000,0.2
9095,3,10000,0.0
9095,3,100000,0.2
9095,3,1000000,0.2
9096,5,10000,1.0
9097,6,10,0.0
9097,6,100,0.0
9097,6,1000,0.0
9097,6,10000,0.0
9097,6,100000,0.5
9097,6,1000000,0.5
9098,3,100,1.0
9099,1,1000000,1.0
9100,6,100000,1.0
9101,1,1000,1.0
9102,2,1000,1.0
9103,6,100000,1.0
9104,6,1000000,1.0
9105,3,10,0.2
9105,3,100,0.2
9105,3,1000,0.2
9105,3,10000,0.0
9105,3,100000,0.2
9105,3,1000000,0.2
9106,6,10,0.0
9106,6,100,0.0
9106,6,1000,0.0
9106,6,10000,0.0
9106,6,100000,0.5
9106,6,1000000,0.5
9107,3,100000,1.0
9108,4,1000,1.0
9109,6,1000000,1.0
9110,3,1000000,1.0
9111,4,10000,1.0
9112,6,100000,1.0
9113,4,1000,1.0
9114,1,1000,1.0
9115,6,10,0.0
9115,6,100,0.0
9115,6,1000,0.0
9115,6,10000,0.0
9115,6,100000,0.5
9115,6,1000000,0.5
9116,3,1000,1.0
9117,3,100000,1.0
9118,6,100000,1.0
9119,2,10000,1.0
9120,6,10,0.0
9120,6,100,0.0
9120,6,1000,0.0
9120,6,10000,0.0
9120,6,100000,0.5
9120,6,1000000,0.5
9121,5,10000,1.0
9122,3,10,0.2
9122,3,100,0.2
9122,3,1000,0.2
9122,3,10000,0.0
9122,3,100000,0.2
9122,3,1000000,0.2
9123,2,100,1.0
9124,1,1000,1.0
9125,3,100,1.0
9126,1,10,1.0
9127,4,10,0.3
9127,4,100,0.0
9127,4,1000,0.3
9127,4,10000,0.1
9127,4,100000,0.1
9127,4,1000000,0.2
9128,1,1000000,1.0
9129,3,10,0.2
9129,3,100,0.2
9129,3,1000,0.2
9129,3,10000,0.0
9129,3,100000,0.2
9129,3,1000000,0.2
9130,3,100000,1.0
9131,1,100000,1.0
9132,1,1000,1.0
9133,6,1000000,1.0
9134,3,10,1.0
9135,1,10,0.3
9135,1,100,0.0
9135,1,1000,0.3
9135,1,10000,0.1
9135,1,100000,0.1
9135,1,1000000,0.2
9136,1,10,0.3
9136,1,100,0.0
9136,1,1000,0.3
9136,1,10000,0.1
9136,1,100000,0.1
9136,1,1000000,0.2
9137,2,1000,1.0
9138,6,10,0.0
9138,6,100,0.0
9138,6,1000,0.0
9138,6,10000,0.0
9138,6,100000,0.5
9138,6,1000000,0.5
9139,4,1000,1.0
9140,5,10000,1.0
9141,6,100000,1.0
9142,3,10,0.2
9142,3,100,0.2
9142,3,1000,0.2
9142,3,10000,0.0
9142,3,100000,0.2
9142,3,1000000,0.2
9143,6,100000,1.0
9144,5,100,1.0
9145,6,1000000,1.0
9146,3,10,0.2
9146,3,100,0.2
9146,3,1000,0.2
9146,3,10000,0.0
9146,3,100000,0.2
9146,3,1000000,0.2
9147,4,1000,1.0
9148,3,1000000,1.0
9149,4,1000,1.0
9150,6,100000,1.0
9151,5,10000,1.0
9152,3,10,1.0
9153,6,10,0.0
9153,6,100,0.0
9153,6,1000,0.0
9153,6,10000,0.0
9153,6,100000,0.5
9153,6,1000000,0.5
9154,6,1000000,1.0
9155,3,100,1.0
9156,4,10,0.3
9156,4,100,0.0
9156,4,1000,0.3
9156,4,10000,0.1
9156,4,100000,0.1
9156,4,1000000,0.2
9157,1,1000000,1.0
9158,3,100,1.0
9159,3,1000000,1.0
9160,5,10000,1.0
9161,3,100,1.0
9162,5,1000,1.0
9163,1,1000000,1.0
9164,2,10000,1.0
9165,1,10,1.0
9166,6,1000000,1.0
9167,6,1000000,1.0
9168,2,1000,1.0
9169,3,1000,1.0
9170,6,100000,1.0
9171,1,1000,1.0
9172,3,10,0.2
9172,3,100,0.2
9172,3,1000,0.2
9172,3,10000,0.0
9172,3,100000,0.2
9172,3,1000000,0.2
9173,6,100000,1.0
9174,3,100,1.0
9175,6,100000,1.0
9176,4,1000000,1.0
9177,6,10,0.0
9177,6,100,0.0
9177,6,1000,0.0
9177,6,10000,0.0
9177,6,100000,0.5
9177,6,1000000,0.5
9178,2,10000,1.0
9179,6,100000,1.0
9180,6,10,0.0
9180,6,100,0.0
9180,6,1000,0.0
9180,6,10000,0.0
